hunter,tick,x,y,mode
20, 0, 99.99027395478043, 99.99027395478043, 'SEARCH'
20, 1, 99.96262141696387, 99.96262141696387, 'SEARCH'
20, 2, 99.93819195653343, 99.93819195653343, 'SEARCH'
20, 3, 99.91734949090147, 99.91734949090147, 'SEARCH'
20, 4, 99.89119258377389, 99.89119258377389, 'SEARCH'
20, 5, 99.87383865589325, 99.87383865589325, 'SEARCH'
20, 6, 99.86558729027766, 99.86558729027766, 'SEARCH'
20, 7, 99.83817728170222, 99.83817728170222, 'SEARCH'
20, 8, 99.81180578917181, 99.81180578917181, 'SEARCH'
20, 9, 99.83954905369362, 99.83954905369362, 'APPROACH-BLIND'
20, 10, 99.83954905369362, 99.83954905369362, 'APPROACH-BLIND'
20, 11, 99.83954905369362, 99.83954905369362, 'APPROACH-BLIND'
20, 12, 99.83954905369362, 99.83954905369362, 'APPROACH-BLIND'
20, 13, 99.83954905369362, 99.83954905369362, 'APPROACH-BLIND'
20, 14, 99.83954905369362, 99.83954905369362, 'APPROACH-BLIND'
20, 15, 99.86729231821542, 99.86729231821542, 'APPROACH-BLIND'
20, 16, 99.89503558273722, 99.89503558273722, 'APPROACH-BLIND'
20, 17, 99.92277884725902, 99.92277884725902, 'APPROACH-BLIND'
20, 18, 99.95052211178083, 99.95052211178083, 'APPROACH-BLIND'
20, 19, 99.97826537630263, 99.97826537630263, 'APPROACH-BLIND'
20, 20, 100.00600864082443, 100.00600864082443, 'APPROACH-BLIND'
20, 21, 100.03375190534624, 100.03375190534624, 'APPROACH-BLIND'
20, 22, 100.06149516986804, 100.06149516986804, 'APPROACH-BLIND'
20, 23, 100.08923843438984, 100.08923843438984, 'APPROACH-BLIND'
20, 24, 100.11698169891164, 100.11698169891164, 'APPROACH-BLIND'
20, 25, 100.14472496343345, 100.14472496343345, 'APPROACH-BLIND'
20, 26, 100.17246822795525, 100.17246822795525, 'APPROACH-BLIND'
20, 27, 100.18633986021615, 100.18633986021615, 'APPROACH-STEALTH'
20, 28, 100.20021149247705, 100.20021149247705, 'APPROACH-STEALTH'
20, 29, 100.21408312473795, 100.21408312473795, 'APPROACH-STEALTH'
20, 30, 100.22795475699886, 100.22795475699886, 'APPROACH-STEALTH'
20, 31, 100.24182638925976, 100.24182638925976, 'APPROACH-STEALTH'
20, 32, 100.26956965378156, 100.26956965378156, 'APPROACH-STEALTH'
20, 33, 100.29731291830336, 100.29731291830336, 'APPROACH-BLIND'
20, 34, 100.32505618282516, 100.32505618282516, 'APPROACH-BLIND'
20, 35, 100.33892781508607, 100.33892781508607, 'APPROACH-STEALTH'
20, 36, 100.36667107960787, 100.36667107960787, 'APPROACH-BLIND'
20, 37, 100.39441434412967, 100.39441434412967, 'APPROACH-BLIND'
20, 38, 100.38394941373166, 100.38394941373166, 'APPROACH-BLIND'
20, 39, 100.37348448333364, 100.37348448333364, 'APPROACH-STEALTH'
20, 40, 100.36301955293563, 100.36301955293563, 'APPROACH-STEALTH'
20, 41, 100.35255462253761, 100.35255462253761, 'APPROACH-STEALTH'
20, 42, 100.3420896921396, 100.3420896921396, 'APPROACH-STEALTH'
20, 43, 100.33162476174158, 100.33162476174158, 'APPROACH-STEALTH'
20, 44, 100.32115983134356, 100.32115983134356, 'APPROACH-STEALTH'
20, 45, 100.31069490094555, 100.31069490094555, 'APPROACH-STEALTH'
20, 46, 100.30022997054753, 100.30022997054753, 'APPROACH-STEALTH'
20, 47, 100.28976504014953, 100.28976504014953, 'APPROACH-STEALTH'
20, 48, 100.27930010975152, 100.27930010975152, 'APPROACH-STEALTH'
20, 49, 100.26883517935352, 100.26883517935352, 'APPROACH-BLIND'
20, 50, 100.2583702489555, 100.2583702489555, 'APPROACH-BLIND'
20, 51, 100.2479053185575, 100.2479053185575, 'APPROACH-STEALTH'
20, 52, 100.23744038815948, 100.23744038815948, 'APPROACH-STEALTH'
20, 53, 100.22697545776148, 100.22697545776148, 'APPROACH-STEALTH'
20, 54, 100.21651052736347, 100.21651052736347, 'APPROACH-STEALTH'
20, 55, 100.20604559696547, 100.20604559696547, 'APPROACH-BLIND'
20, 56, 100.19558066656745, 100.19558066656745, 'APPROACH-BLIND'
20, 57, 100.19194365285774, 100.19194365285774, 'APPROACH-BLIND'
20, 58, 100.18830663914804, 100.18830663914804, 'APPROACH-BLIND'
20, 59, 100.18466962543833, 100.18466962543833, 'APPROACH-BLIND'
20, 60, 100.18103261172863, 100.18103261172863, 'APPROACH-BLIND'
20, 61, 100.17739559801892, 100.17739559801892, 'APPROACH-BLIND'
20, 62, 100.17375858430921, 100.17375858430921, 'APPROACH-BLIND'
20, 63, 100.1701215705995, 100.1701215705995, 'APPROACH-BLIND'
20, 64, 100.1664845568898, 100.1664845568898, 'APPROACH-BLIND'
20, 65, 100.16284754318009, 100.16284754318009, 'APPROACH-BLIND'
20, 66, 100.15921052947039, 100.15921052947039, 'APPROACH-BLIND'
20, 67, 100.15557351576068, 100.15557351576068, 'APPROACH-BLIND'
20, 68, 100.15193650205097, 100.15193650205097, 'APPROACH-BLIND'
20, 69, 100.14829948834127, 100.14829948834127, 'APPROACH-BLIND'
20, 70, 100.16204601944864, 100.16204601944864, 'APPROACH-STEALTH'
20, 71, 100.17579255055601, 100.17579255055601, 'APPROACH-STEALTH'
20, 72, 100.20328561277077, 100.20328561277077, 'APPROACH-BLIND'
20, 73, 100.23077867498553, 100.23077867498553, 'APPROACH-BLIND'
20, 74, 100.2445252060929, 100.2445252060929, 'APPROACH-STEALTH'
20, 75, 100.25827173720027, 100.25827173720027, 'APPROACH-STEALTH'
20, 76, 100.27201826830765, 100.27201826830765, 'APPROACH-STEALTH'
20, 77, 100.28576479941502, 100.28576479941502, 'APPROACH-STEALTH'
20, 78, 100.28228164195954, 100.28228164195954, 'APPROACH-STEALTH'
20, 79, 100.30984540848021, 100.30984540848021, 'APPROACH-BLIND'
20, 80, 100.30603539258539, 100.30603539258539, 'APPROACH-STEALTH'
20, 81, 100.29841536079572, 100.29841536079572, 'APPROACH-BLIND'
20, 82, 100.29079532900604, 100.29079532900604, 'APPROACH-BLIND'
20, 83, 100.28317529721637, 100.28317529721637, 'APPROACH-BLIND'
20, 84, 100.2755552654267, 100.2755552654267, 'APPROACH-BLIND'
20, 85, 100.26793523363703, 100.26793523363703, 'APPROACH-BLIND'
20, 86, 100.26031520184736, 100.26031520184736, 'APPROACH-BLIND'
20, 87, 100.25269517005769, 100.25269517005769, 'APPROACH-BLIND'
20, 88, 100.24507513826802, 100.24507513826802, 'APPROACH-BLIND'
20, 89, 100.23745510647835, 100.23745510647835, 'APPROACH-BLIND'
20, 90, 100.22983507468868, 100.22983507468868, 'APPROACH-BLIND'
20, 91, 100.22221504289901, 100.22221504289901, 'APPROACH-BLIND'
20, 92, 100.21459501110934, 100.21459501110934, 'APPROACH-BLIND'
20, 93, 100.20697497931967, 100.20697497931967, 'APPROACH-BLIND'
20, 94, 100.19935494753, 100.19935494753, 'APPROACH-BLIND'
20, 95, 100.19173491574033, 100.19173491574033, 'APPROACH-BLIND'
20, 96, 100.18411488395066, 100.18411488395066, 'APPROACH-BLIND'
20, 97, 100.17649485216099, 100.17649485216099, 'APPROACH-BLIND'
20, 98, 100.16887482037131, 100.16887482037131, 'APPROACH-BLIND'
20, 99, 100.16125478858164, 100.16125478858164, 'APPROACH-BLIND'
20, 100, 100.15363475679197, 100.15363475679197, 'APPROACH-BLIND'
20, 101, 100.1460147250023, 100.1460147250023, 'APPROACH-BLIND'
20, 102, 100.13839469321263, 100.13839469321263, 'APPROACH-BLIND'
20, 103, 100.1625992127878, 100.1625992127878, 'APPROACH-BLIND'
20, 104, 100.17470147257538, 100.17470147257538, 'APPROACH-STEALTH'
20, 105, 100.18680373236296, 100.18680373236296, 'APPROACH-STEALTH'
20, 106, 100.19890599215054, 100.19890599215054, 'APPROACH-STEALTH'
20, 107, 100.21100825193813, 100.21100825193813, 'APPROACH-STEALTH'
20, 108, 100.22311051172571, 100.22311051172571, 'APPROACH-STEALTH'
20, 109, 100.23521277151329, 100.23521277151329, 'APPROACH-STEALTH'
20, 110, 100.24731503130087, 100.24731503130087, 'APPROACH-STEALTH'
20, 111, 100.25941729108845, 100.25941729108845, 'APPROACH-STEALTH'
20, 112, 100.27151955087604, 100.27151955087604, 'APPROACH-STEALTH'
20, 113, 100.28362181066362, 100.28362181066362, 'APPROACH-STEALTH'
20, 114, 100.2957240704512, 100.2957240704512, 'APPROACH-STEALTH'
20, 115, 100.30782633023878, 100.30782633023878, 'APPROACH-STEALTH'
20, 116, 100.31992859002636, 100.31992859002636, 'APPROACH-STEALTH'
20, 117, 100.33203084981395, 100.33203084981395, 'APPROACH-STEALTH'
20, 118, 100.34413310960153, 100.34413310960153, 'APPROACH-STEALTH'
20, 119, 100.35623536938911, 100.35623536938911, 'APPROACH-STEALTH'
20, 120, 100.3683376291767, 100.3683376291767, 'APPROACH-STEALTH'
20, 121, 100.38043988896428, 100.38043988896428, 'APPROACH-STEALTH'
20, 122, 100.39254214875186, 100.39254214875186, 'APPROACH-STEALTH'
20, 123, 100.40464440853944, 100.40464440853944, 'APPROACH-STEALTH'
20, 124, 100.41674666832702, 100.41674666832702, 'APPROACH-STEALTH'
20, 125, 100.4288489281146, 100.4288489281146, 'APPROACH-STEALTH'
20, 126, 100.44095118790219, 100.44095118790219, 'APPROACH-STEALTH'
20, 127, 100.45305344768977, 100.45305344768977, 'APPROACH-STEALTH'
20, 128, 100.46515570747735, 100.46515570747735, 'APPROACH-STEALTH'
20, 129, 100.47725796726493, 100.47725796726493, 'APPROACH-STEALTH'
20, 130, 100.48936022705252, 100.48936022705252, 'APPROACH-STEALTH'
20, 131, 100.5014624868401, 100.5014624868401, 'APPROACH-STEALTH'
20, 132, 100.51511392415077, 100.51511392415077, 'APPROACH-STEALTH'
20, 133, 100.52876536146144, 100.52876536146144, 'APPROACH-STEALTH'
20, 134, 100.54241679877211, 100.54241679877211, 'APPROACH-STEALTH'
20, 135, 100.55606823608278, 100.55606823608278, 'APPROACH-STEALTH'
20, 136, 100.56971967339345, 100.56971967339345, 'APPROACH-STEALTH'
20, 137, 100.58337111070412, 100.58337111070412, 'APPROACH-STEALTH'
20, 138, 100.59702254801479, 100.59702254801479, 'APPROACH-STEALTH'
20, 139, 100.61067398532546, 100.61067398532546, 'APPROACH-STEALTH'
20, 140, 100.62432542263613, 100.62432542263613, 'APPROACH-STEALTH'
20, 141, 100.6379768599468, 100.6379768599468, 'APPROACH-STEALTH'
20, 142, 100.6440481440526, 100.6440481440526, 'APPROACH-STEALTH'
20, 143, 100.67130016476959, 100.67130016476959, 'APPROACH-BLIND'
20, 144, 100.68492617512808, 100.68492617512808, 'APPROACH-STEALTH'
20, 145, 100.69855218548658, 100.69855218548658, 'APPROACH-STEALTH'
20, 146, 100.71217819584507, 100.71217819584507, 'APPROACH-STEALTH'
20, 147, 100.72580420620356, 100.72580420620356, 'APPROACH-STEALTH'
20, 148, 100.73943021656206, 100.73943021656206, 'APPROACH-STEALTH'
20, 149, 100.75305622692055, 100.75305622692055, 'APPROACH-STEALTH'
20, 150, 100.76668223727904, 100.76668223727904, 'APPROACH-STEALTH'
20, 151, 100.78030824763754, 100.78030824763754, 'APPROACH-STEALTH'
20, 152, 100.79393425799603, 100.79393425799603, 'APPROACH-STEALTH'
20, 153, 100.80756026835452, 100.80756026835452, 'APPROACH-STEALTH'
20, 154, 100.82118627871301, 100.82118627871301, 'APPROACH-STEALTH'
20, 155, 100.83481228907151, 100.83481228907151, 'APPROACH-STEALTH'
20, 156, 100.84843829943, 100.84843829943, 'APPROACH-STEALTH'
20, 157, 100.87569032014699, 100.87569032014699, 'APPROACH-BLIND'
20, 158, 100.88931633050548, 100.88931633050548, 'APPROACH-STEALTH'
