hunter,tick,x,y,mode
20, 0, 99.9848182774824, 99.9848182774824, 'SEARCH'
20, 1, 99.96548793843621, 99.96548793843621, 'SEARCH'
20, 2, 99.93841620890223, 99.93841620890223, 'SEARCH'
20, 3, 99.96618989091223, 99.96618989091223, 'SEARCH'
20, 4, 99.9392441169095, 99.9392441169095, 'SEARCH'
20, 5, 99.91229336056453, 99.91229336056453, 'SEARCH'
20, 6, 99.94000634960308, 99.94000634960308, 'SEARCH'
20, 7, 99.93282204779813, 99.93282204779813, 'SEARCH'
20, 8, 99.90531324653175, 99.90531324653175, 'SEARCH'
20, 9, 99.8817809078756, 99.8817809078756, 'SEARCH'
20, 10, 99.86219164286389, 99.86219164286389, 'SEARCH'
20, 11, 99.84796765788248, 99.84796765788248, 'SEARCH'
20, 12, 99.82372648437371, 99.82372648437371, 'SEARCH'
20, 13, 99.846560659793, 99.846560659793, 'SEARCH'
20, 14, 99.84521395259038, 99.84521395259038, 'SEARCH'
20, 15, 99.83141523083343, 99.83141523083343, 'SEARCH'
20, 16, 99.84237719497881, 99.84237719497881, 'SEARCH'
20, 17, 99.81552051614608, 99.81552051614608, 'SEARCH'
20, 18, 99.80614726624516, 99.80614726624516, 'SEARCH'
20, 19, 99.83373505754933, 99.83373505754933, 'SEARCH'
20, 20, 99.82997429892653, 99.82997429892653, 'SEARCH'
20, 21, 99.83442452772913, 99.83442452772913, 'SEARCH'
20, 22, 99.80676092697473, 99.80676092697473, 'SEARCH'
20, 23, 99.77902840404937, 99.77902840404937, 'SEARCH'
20, 24, 99.7917884298828, 99.7917884298828, 'SEARCH'
20, 25, 99.7866320135102, 99.7866320135102, 'SEARCH'
20, 26, 99.79396466321857, 99.79396466321857, 'SEARCH'
20, 27, 99.76736180565918, 99.76736180565918, 'SEARCH'
20, 28, 99.7871238802481, 99.7871238802481, 'SEARCH'
20, 29, 99.76002670213782, 99.76002670213782, 'SEARCH'
20, 30, 99.7705971477737, 99.7705971477737, 'SEARCH'
20, 31, 99.76785203842992, 99.76785203842992, 'SEARCH'
20, 32, 99.74133463733389, 99.74133463733389, 'SEARCH'
20, 33, 99.75970277490316, 99.75970277490316, 'SEARCH'
20, 34, 99.74390439120263, 99.74390439120263, 'SEARCH'
20, 35, 99.75998463280044, 99.75998463280044, 'SEARCH'
20, 36, 99.77142436145569, 99.77142436145569, 'SEARCH'
20, 37, 99.74409240070317, 99.74409240070317, 'SEARCH'
20, 38, 99.71942024656387, 99.71942024656387, 'SEARCH'
20, 39, 99.6926636905167, 99.6926636905167, 'SEARCH'
20, 40, 99.71850722537656, 99.71850722537656, 'SEARCH'
20, 41, 99.73651689628205, 99.73651689628205, 'SEARCH'
20, 42, 99.71184637503774, 99.71184637503774, 'SEARCH'
20, 43, 99.71156669144855, 99.71156669144855, 'SEARCH'
20, 44, 99.69138861185078, 99.69138861185078, 'SEARCH'
20, 45, 99.66795130171485, 99.66795130171485, 'SEARCH'
20, 46, 99.64017467652744, 99.64017467652744, 'SEARCH'
20, 47, 99.65897637484036, 99.65897637484036, 'SEARCH'
20, 48, 99.63609478026713, 99.63609478026713, 'SEARCH'
20, 49, 99.64167890953112, 99.64167890953112, 'SEARCH'
20, 50, 99.63475759674047, 99.63475759674047, 'SEARCH'
20, 51, 99.6559055505891, 99.6559055505891, 'SEARCH'
20, 52, 99.65132845167992, 99.65132845167992, 'SEARCH'
20, 53, 99.67897920572666, 99.67897920572666, 'SEARCH'
20, 54, 99.69091177048848, 99.69091177048848, 'SEARCH'
20, 55, 99.71616788636065, 99.71616788636065, 'SEARCH'
20, 56, 99.74160742854968, 99.74160742854968, 'SEARCH'
20, 57, 99.7210450565225, 99.7210450565225, 'SEARCH'
20, 58, 99.72884045299945, 99.72884045299945, 'SEARCH'
20, 59, 99.70313395852084, 99.70313395852084, 'SEARCH'
20, 60, 99.67743997709375, 99.67743997709375, 'SEARCH'
20, 61, 99.65093362360861, 99.65093362360861, 'SEARCH'
20, 62, 99.62918651111613, 99.62918651111613, 'SEARCH'
20, 63, 99.61152821449991, 99.61152821449991, 'SEARCH'
20, 64, 99.5901157820507, 99.5901157820507, 'SEARCH'
20, 65, 99.5822840061611, 99.5822840061611, 'SEARCH'
20, 66, 99.55467739638341, 99.55467739638341, 'SEARCH'
20, 67, 99.52743666826322, 99.52743666826322, 'SEARCH'
20, 68, 99.52636737649502, 99.52636737649502, 'SEARCH'
20, 69, 99.54661218625634, 99.54661218625634, 'SEARCH'
20, 70, 99.57340838096692, 99.57340838096692, 'SEARCH'
20, 71, 99.58756700112188, 99.58756700112188, 'SEARCH'
20, 72, 99.60992393551207, 99.60992393551207, 'SEARCH'
20, 73, 99.62566797403228, 99.62566797403228, 'SEARCH'
20, 74, 99.59981828874135, 99.59981828874135, 'SEARCH'
20, 75, 99.6203122033918, 99.6203122033918, 'SEARCH'
20, 76, 99.60704824661796, 99.60704824661796, 'SEARCH'
20, 77, 99.62434264313744, 99.62434264313744, 'SEARCH'
20, 78, 99.59905565658626, 99.59905565658626, 'SEARCH'
20, 79, 99.6074161923244, 99.6074161923244, 'SEARCH'
20, 80, 99.58234076555868, 99.58234076555868, 'SEARCH'
20, 81, 99.55468857187675, 99.55468857187675, 'SEARCH'
20, 82, 99.52943798576783, 99.52943798576783, 'SEARCH'
20, 83, 99.51584293055319, 99.51584293055319, 'SEARCH'
20, 84, 99.49511182084416, 99.49511182084416, 'SEARCH'
20, 85, 99.47644573224095, 99.47644573224095, 'SEARCH'
20, 86, 99.45640557391809, 99.45640557391809, 'SEARCH'
20, 87, 99.45731520977152, 99.45731520977152, 'SEARCH'
20, 88, 99.46397127109472, 99.46397127109472, 'SEARCH'
20, 89, 99.48062445253692, 99.48062445253692, 'SEARCH'
20, 90, 99.46160187565935, 99.46160187565935, 'SEARCH'
20, 91, 99.43563907315722, 99.43563907315722, 'SEARCH'
20, 92, 99.42887100450449, 99.42887100450449, 'SEARCH'
20, 93, 99.44948396815907, 99.44948396815907, 'SEARCH'
20, 94, 99.45327374849295, 99.45327374849295, 'SEARCH'
20, 95, 99.47703900228208, 99.47703900228208, 'SEARCH'
20, 96, 99.48642390844459, 99.48642390844459, 'SEARCH'
20, 97, 99.45864826016899, 99.45864826016899, 'SEARCH'
20, 98, 99.4551619324025, 99.4551619324025, 'SEARCH'
20, 99, 99.45409072034056, 99.45409072034056, 'SEARCH'
20, 100, 99.42711278227185, 99.42711278227185, 'SEARCH'
20, 101, 99.40610381801321, 99.40610381801321, 'SEARCH'
20, 102, 99.40654668764046, 99.40654668764046, 'SEARCH'
20, 103, 99.41954565918189, 99.41954565918189, 'SEARCH'
20, 104, 99.4081833338081, 99.4081833338081, 'SEARCH'
20, 105, 99.38040561779313, 99.38040561779313, 'SEARCH'
20, 106, 99.35264409984107, 99.35264409984107, 'SEARCH'
20, 107, 99.37921398985789, 99.37921398985789, 'SEARCH'
20, 108, 99.37342003978529, 99.37342003978529, 'SEARCH'
20, 109, 99.3842593446539, 99.3842593446539, 'SEARCH'
20, 110, 99.410349754724, 99.410349754724, 'SEARCH'
20, 111, 99.38330073950867, 99.38330073950867, 'SEARCH'
20, 112, 99.36814278586081, 99.36814278586081, 'SEARCH'
20, 113, 99.3924294309472, 99.3924294309472, 'SEARCH'
20, 114, 99.36558417349325, 99.36558417349325, 'SEARCH'
20, 115, 99.3759739746223, 99.3759739746223, 'SEARCH'
20, 116, 99.40092441847838, 99.40092441847838, 'SEARCH'
20, 117, 99.3799115144388, 99.3799115144388, 'SEARCH'
20, 118, 99.35956369176328, 99.35956369176328, 'SEARCH'
20, 119, 99.33185511074677, 99.33185511074677, 'SEARCH'
20, 120, 99.33669661703523, 99.33669661703523, 'SEARCH'
20, 121, 99.30893553532803, 99.30893553532803, 'SEARCH'
20, 122, 99.33669797551784, 99.33669797551784, 'SEARCH'
20, 123, 99.35342023843589, 99.35342023843589, 'SEARCH'
20, 124, 99.34953308333236, 99.34953308333236, 'SEARCH'
20, 125, 99.3562330075145, 99.3562330075145, 'SEARCH'
20, 126, 99.35716726621621, 99.35716726621621, 'SEARCH'
20, 127, 99.36974111453044, 99.36974111453044, 'SEARCH'
20, 128, 99.37402317842606, 99.37402317842606, 'SEARCH'
20, 129, 99.39144573687642, 99.39144573687642, 'SEARCH'
20, 130, 99.40689219049224, 99.40689219049224, 'SEARCH'
20, 131, 99.37923184449039, 99.37923184449039, 'SEARCH'
20, 132, 99.38156267396593, 99.38156267396593, 'SEARCH'
20, 133, 99.40113444166678, 99.40113444166678, 'SEARCH'
20, 134, 99.42879479263621, 99.42879479263621, 'SEARCH'
20, 135, 99.45324007282458, 99.45324007282458, 'SEARCH'
20, 136, 99.42723290449386, 99.42723290449386, 'SEARCH'
20, 137, 99.43702524810047, 99.43702524810047, 'SEARCH'
20, 138, 99.46251887856062, 99.46251887856062, 'SEARCH'
20, 139, 99.46567374779877, 99.46567374779877, 'SEARCH'
20, 140, 99.44305973115588, 99.44305973115588, 'SEARCH'
20, 141, 99.43290745223294, 99.43290745223294, 'SEARCH'
20, 142, 99.40517905299862, 99.40517905299862, 'SEARCH'
20, 143, 99.37818784160218, 99.37818784160218, 'SEARCH'
20, 144, 99.35085369595929, 99.35085369595929, 'SEARCH'
20, 145, 99.3421918611914, 99.3421918611914, 'SEARCH'
20, 146, 99.3687340766401, 99.3687340766401, 'SEARCH'
20, 147, 99.37903341014966, 99.37903341014966, 'SEARCH'
20, 148, 99.35174062846788, 99.35174062846788, 'SEARCH'
20, 149, 99.32406039433644, 99.32406039433644, 'SEARCH'
20, 150, 99.35030675184443, 99.35030675184443, 'SEARCH'
20, 151, 99.35925995687306, 99.35925995687306, 'SEARCH'
20, 152, 99.38275647469905, 99.38275647469905, 'SEARCH'
20, 153, 99.37589009637199, 99.37589009637199, 'SEARCH'
20, 154, 99.383871916966, 99.383871916966, 'SEARCH'
20, 155, 99.37242524881775, 99.37242524881775, 'SEARCH'
20, 156, 99.37662185382085, 99.37662185382085, 'SEARCH'
20, 157, 99.39281787486193, 99.39281787486193, 'SEARCH'
20, 158, 99.36736480299776, 99.36736480299776, 'SEARCH'
20, 159, 99.34254476629175, 99.34254476629175, 'SEARCH'
20, 160, 99.36806711526235, 99.36806711526235, 'SEARCH'
20, 161, 99.39394205333, 99.39394205333, 'SEARCH'
20, 162, 99.40680548848394, 99.40680548848394, 'SEARCH'
20, 163, 99.38062699695229, 99.38062699695229, 'SEARCH'
