hunter,tick,x,y,mode
15, 0, 99.98299001645942, 99.98299001645942, 'SEARCH'
15, 1, 99.98337911233907, 99.98337911233907, 'SEARCH'
15, 2, 100.00294216171454, 100.00294216171454, 'SEARCH'
15, 3, 99.99515899771106, 99.99515899771106, 'SEARCH'
15, 4, 99.9757605616207, 99.9757605616207, 'SEARCH'
15, 5, 99.99035813801906, 99.99035813801906, 'SEARCH'
15, 6, 99.96836812921384, 99.96836812921384, 'SEARCH'
15, 7, 99.9633841815497, 99.9633841815497, 'SEARCH'
15, 8, 99.9435249308975, 99.9435249308975, 'SEARCH'
15, 9, 99.9286736746841, 99.9286736746841, 'SEARCH'
15, 10, 99.92132909726507, 99.92132909726507, 'SEARCH'
15, 11, 99.8937798615016, 99.8937798615016, 'SEARCH'
15, 12, 99.8700505942581, 99.8700505942581, 'SEARCH'
15, 13, 99.84949936872479, 99.84949936872479, 'SEARCH'
15, 14, 99.82526087354844, 99.82526087354844, 'SEARCH'
15, 15, 99.83735099735723, 99.83735099735723, 'SEARCH'
15, 16, 99.8511389367307, 99.8511389367307, 'SEARCH'
15, 17, 99.85534931540565, 99.85534931540565, 'SEARCH'
15, 18, 99.87194315016207, 99.87194315016207, 'SEARCH'
15, 19, 99.86411885927382, 99.86411885927382, 'SEARCH'
15, 20, 99.8487399254088, 99.8487399254088, 'SEARCH'
15, 21, 99.86991244720404, 99.86991244720404, 'SEARCH'
15, 22, 99.88942263805221, 99.88942263805221, 'SEARCH'
15, 23, 99.86526391514705, 99.86526391514705, 'SEARCH'
15, 24, 99.83925944078527, 99.83925944078527, 'SEARCH'
15, 25, 99.82081748865221, 99.82081748865221, 'SEARCH'
15, 26, 99.79933989267633, 99.79933989267633, 'SEARCH'
15, 27, 99.77201116149597, 99.77201116149597, 'SEARCH'
15, 28, 99.76283820010043, 99.76283820010043, 'SEARCH'
15, 29, 99.76317597001083, 99.76317597001083, 'SEARCH'
15, 30, 99.74482962640452, 99.74482962640452, 'SEARCH'
15, 31, 99.72334660702022, 99.72334660702022, 'SEARCH'
15, 32, 99.69682525624181, 99.69682525624181, 'SEARCH'
15, 33, 99.6695823313956, 99.6695823313956, 'SEARCH'
15, 34, 99.68808718928132, 99.68808718928132, 'SEARCH'
15, 35, 99.69561769386128, 99.69561769386128, 'SEARCH'
15, 36, 99.67487485984886, 99.67487485984886, 'SEARCH'
15, 37, 99.66170192492011, 99.66170192492011, 'SEARCH'
15, 38, 99.67906082944505, 99.67906082944505, 'SEARCH'
15, 39, 99.65133098857616, 99.65133098857616, 'SEARCH'
15, 40, 99.62445799723251, 99.62445799723251, 'SEARCH'
15, 41, 99.61758910541857, 99.61758910541857, 'SEARCH'
15, 42, 99.60703040447206, 99.60703040447206, 'SEARCH'
15, 43, 99.59967273845231, 99.59967273845231, 'SEARCH'
15, 44, 99.57483879846257, 99.57483879846257, 'SEARCH'
15, 45, 99.55865763974208, 99.55865763974208, 'SEARCH'
15, 46, 99.53088176685057, 99.53088176685057, 'SEARCH'
15, 47, 99.51728752358119, 99.51728752358119, 'SEARCH'
15, 48, 99.49741216141643, 99.49741216141643, 'SEARCH'
15, 49, 99.49270610218204, 99.49270610218204, 'SEARCH'
15, 50, 99.48628601672607, 99.48628601672607, 'SEARCH'
15, 51, 99.48994676942227, 99.48994676942227, 'SEARCH'
15, 52, 99.48364130465612, 99.48364130465612, 'SEARCH'
15, 53, 99.47618405301289, 99.47618405301289, 'SEARCH'
15, 54, 99.47794845003502, 99.47794845003502, 'SEARCH'
15, 55, 99.48188448451627, 99.48188448451627, 'SEARCH'
15, 56, 99.47884320505995, 99.47884320505995, 'SEARCH'
15, 57, 99.45909378581925, 99.45909378581925, 'SEARCH'
15, 58, 99.47326848851661, 99.47326848851661, 'SEARCH'
15, 59, 99.4571933948619, 99.4571933948619, 'SEARCH'
15, 60, 99.43194306759086, 99.43194306759086, 'SEARCH'
15, 61, 99.40439393602777, 99.40439393602777, 'SEARCH'
15, 62, 99.38118338270883, 99.38118338270883, 'SEARCH'
15, 63, 99.35981680395184, 99.35981680395184, 'SEARCH'
15, 64, 99.34244150144492, 99.34244150144492, 'SEARCH'
15, 65, 99.32018823816614, 99.32018823816614, 'SEARCH'
15, 66, 99.30620156994343, 99.30620156994343, 'SEARCH'
15, 67, 99.32203616920718, 99.32203616920718, 'SEARCH'
15, 68, 99.3002337484213, 99.3002337484213, 'SEARCH'
15, 69, 99.27255149675868, 99.27255149675868, 'SEARCH'
15, 70, 99.27534861367144, 99.27534861367144, 'SEARCH'
15, 71, 99.25912180134074, 99.25912180134074, 'SEARCH'
15, 72, 99.24685224113183, 99.24685224113183, 'SEARCH'
15, 73, 99.25533039714267, 99.25533039714267, 'SEARCH'
15, 74, 99.22787452609418, 99.22787452609418, 'SEARCH'
15, 75, 99.24843775584829, 99.24843775584829, 'SEARCH'
15, 76, 99.24684436548452, 99.24684436548452, 'SEARCH'
15, 77, 99.25755536441042, 99.25755536441042, 'SEARCH'
15, 78, 99.23151308728102, 99.23151308728102, 'SEARCH'
15, 79, 99.21692571728329, 99.21692571728329, 'SEARCH'
15, 80, 99.19130359178692, 99.19130359178692, 'SEARCH'
15, 81, 99.19647777989609, 99.19647777989609, 'SEARCH'
15, 82, 99.16909694634262, 99.16909694634262, 'SEARCH'
15, 83, 99.18758314812447, 99.18758314812447, 'SEARCH'
15, 84, 99.1811821315726, 99.1811821315726, 'SEARCH'
