hunter,tick,x,y,mode
10, 0, 100.02561061380034, 100.02561061380034, 'SEARCH'
10, 1, 100.02561061380034, 100.02561061380034, 'SEARCH'
10, 2, 100.02561061380034, 100.02561061380034, 'SEARCH'
10, 3, 100.02561061380034, 100.02561061380034, 'SEARCH'
10, 4, 100.02490700446371, 100.02490700446371, 'APPROACH-BLIND'
10, 5, 100.02420339512709, 100.02420339512709, 'APPROACH-BLIND'
10, 6, 100.02349978579046, 100.02349978579046, 'APPROACH-BLIND'
10, 7, 100.02279617645384, 100.02279617645384, 'APPROACH-BLIND'
10, 8, 100.02209256711721, 100.02209256711721, 'APPROACH-BLIND'
10, 9, 100.02138895778059, 100.02138895778059, 'APPROACH-BLIND'
10, 10, 100.02068534844396, 100.02068534844396, 'APPROACH-BLIND'
10, 11, 100.01998173910734, 100.01998173910734, 'APPROACH-BLIND'
10, 12, 100.01927812977071, 100.01927812977071, 'APPROACH-BLIND'
10, 13, 100.01857452043409, 100.01857452043409, 'APPROACH-BLIND'
10, 14, 100.01787091109746, 100.01787091109746, 'APPROACH-BLIND'
10, 15, 100.01716730176084, 100.01716730176084, 'APPROACH-BLIND'
10, 16, 100.01646369242421, 100.01646369242421, 'APPROACH-BLIND'
10, 17, 100.01576008308759, 100.01576008308759, 'APPROACH-BLIND'
10, 18, 100.01505647375096, 100.01505647375096, 'APPROACH-BLIND'
10, 19, 100.01435286441433, 100.01435286441433, 'APPROACH-BLIND'
10, 20, 100.01364925507771, 100.01364925507771, 'APPROACH-BLIND'
10, 21, 100.01294564574108, 100.01294564574108, 'APPROACH-BLIND'
10, 22, 100.01224203640446, 100.01224203640446, 'APPROACH-BLIND'
10, 23, 100.01201276395244, 100.01201276395244, 'APPROACH-BLIND'
10, 24, 100.01178349150042, 100.01178349150042, 'APPROACH-BLIND'
10, 25, 100.0115542190484, 100.0115542190484, 'APPROACH-BLIND'
10, 26, 100.01132494659639, 100.01132494659639, 'APPROACH-BLIND'
10, 27, 100.01109567414437, 100.01109567414437, 'APPROACH-BLIND'
10, 28, 100.01086640169235, 100.01086640169235, 'APPROACH-BLIND'
10, 29, 100.01063712924034, 100.01063712924034, 'APPROACH-BLIND'
10, 30, 100.01040785678832, 100.01040785678832, 'APPROACH-BLIND'
10, 31, 100.0101785843363, 100.0101785843363, 'APPROACH-BLIND'
10, 32, 100.00994931188428, 100.00994931188428, 'APPROACH-BLIND'
10, 33, 100.00972003943227, 100.00972003943227, 'APPROACH-BLIND'
10, 34, 100.00949076698025, 100.00949076698025, 'APPROACH-BLIND'
10, 35, 100.00926149452823, 100.00926149452823, 'APPROACH-BLIND'
10, 36, 100.00903222207621, 100.00903222207621, 'APPROACH-BLIND'
10, 37, 100.0088029496242, 100.0088029496242, 'APPROACH-BLIND'
10, 38, 100.00857367717218, 100.00857367717218, 'APPROACH-BLIND'
10, 39, 100.00834440472016, 100.00834440472016, 'APPROACH-BLIND'
10, 40, 100.00811513226814, 100.00811513226814, 'APPROACH-BLIND'
10, 41, 100.00788585981613, 100.00788585981613, 'APPROACH-BLIND'
10, 42, 100.00765658736411, 100.00765658736411, 'APPROACH-BLIND'
10, 43, 100.00742731491209, 100.00742731491209, 'APPROACH-BLIND'
10, 44, 100.00719804246008, 100.00719804246008, 'APPROACH-BLIND'
10, 45, 100.00696877000806, 100.00696877000806, 'APPROACH-BLIND'
10, 46, 100.00673949755604, 100.00673949755604, 'APPROACH-BLIND'
10, 47, 100.00651022510402, 100.00651022510402, 'APPROACH-BLIND'
10, 48, 100.006280952652, 100.006280952652, 'APPROACH-BLIND'
10, 49, 100.00605168019999, 100.00605168019999, 'APPROACH-BLIND'
10, 50, 100.00582240774797, 100.00582240774797, 'APPROACH-BLIND'
10, 51, 100.00559313529595, 100.00559313529595, 'APPROACH-BLIND'
10, 52, 100.00536386284394, 100.00536386284394, 'APPROACH-BLIND'
10, 53, 100.00513459039192, 100.00513459039192, 'APPROACH-BLIND'
10, 54, 100.0049053179399, 100.0049053179399, 'APPROACH-BLIND'
10, 55, 100.00467604548788, 100.00467604548788, 'APPROACH-BLIND'
