hunter,tick,x,y,mode
15, 0, 100.01836130111901, 100.01836130111901, 'SEARCH'
15, 1, 100.04065941308444, 100.04065941308444, 'SEARCH'
15, 2, 100.05034390976463, 100.05034390976463, 'SEARCH'
15, 3, 100.04903036826259, 100.04903036826259, 'APPROACH-BLIND'
15, 4, 100.04903036826259, 100.04903036826259, 'APPROACH-BLIND'
15, 5, 100.04903036826259, 100.04903036826259, 'APPROACH-BLIND'
15, 6, 100.04903036826259, 100.04903036826259, 'APPROACH-BLIND'
15, 7, 100.04903036826259, 100.04903036826259, 'APPROACH-BLIND'
15, 8, 100.04771682676055, 100.04771682676055, 'APPROACH-BLIND'
15, 9, 100.0464032852585, 100.0464032852585, 'APPROACH-BLIND'
15, 10, 100.04508974375646, 100.04508974375646, 'APPROACH-BLIND'
15, 11, 100.04377620225442, 100.04377620225442, 'APPROACH-BLIND'
15, 12, 100.04246266075238, 100.04246266075238, 'APPROACH-BLIND'
15, 13, 100.04114911925033, 100.04114911925033, 'APPROACH-BLIND'
15, 14, 100.03983557774829, 100.03983557774829, 'APPROACH-BLIND'
15, 15, 100.03852203624623, 100.03852203624623, 'APPROACH-BLIND'
15, 16, 100.03720849474419, 100.03720849474419, 'APPROACH-BLIND'
15, 17, 100.03589495324213, 100.03589495324213, 'APPROACH-BLIND'
15, 18, 100.03458141174009, 100.03458141174009, 'APPROACH-BLIND'
15, 19, 100.03326787023803, 100.03326787023803, 'APPROACH-BLIND'
15, 20, 100.03195432873599, 100.03195432873599, 'APPROACH-BLIND'
15, 21, 100.03064078723393, 100.03064078723393, 'APPROACH-BLIND'
15, 22, 100.02932724573189, 100.02932724573189, 'APPROACH-BLIND'
15, 23, 100.02801370422983, 100.02801370422983, 'APPROACH-BLIND'
15, 24, 100.02670016272779, 100.02670016272779, 'APPROACH-BLIND'
15, 25, 100.02538662122573, 100.02538662122573, 'APPROACH-BLIND'
15, 26, 100.02407307972369, 100.02407307972369, 'APPROACH-BLIND'
15, 27, 100.02275953822164, 100.02275953822164, 'APPROACH-BLIND'
15, 28, 100.02233264024368, 100.02233264024368, 'APPROACH-BLIND'
15, 29, 100.02190574226572, 100.02190574226572, 'APPROACH-BLIND'
15, 30, 100.02147884428776, 100.02147884428776, 'APPROACH-BLIND'
15, 31, 100.0210519463098, 100.0210519463098, 'APPROACH-BLIND'
15, 32, 100.02062504833184, 100.02062504833184, 'APPROACH-BLIND'
15, 33, 100.02019815035388, 100.02019815035388, 'APPROACH-BLIND'
15, 34, 100.01977125237592, 100.01977125237592, 'APPROACH-BLIND'
15, 35, 100.01934435439796, 100.01934435439796, 'APPROACH-BLIND'
15, 36, 100.01891745642, 100.01891745642, 'APPROACH-BLIND'
15, 37, 100.01849055844204, 100.01849055844204, 'APPROACH-BLIND'
15, 38, 100.01806366046408, 100.01806366046408, 'APPROACH-BLIND'
15, 39, 100.01763676248612, 100.01763676248612, 'APPROACH-BLIND'
15, 40, 100.01720986450816, 100.01720986450816, 'APPROACH-BLIND'
15, 41, 100.0167829665302, 100.0167829665302, 'APPROACH-BLIND'
15, 42, 100.01635606855224, 100.01635606855224, 'APPROACH-BLIND'
15, 43, 100.01592917057428, 100.01592917057428, 'APPROACH-BLIND'
15, 44, 100.01550227259632, 100.01550227259632, 'APPROACH-BLIND'
15, 45, 100.01507537461836, 100.01507537461836, 'APPROACH-BLIND'
15, 46, 100.0146484766404, 100.0146484766404, 'APPROACH-BLIND'
15, 47, 100.01422157866244, 100.01422157866244, 'APPROACH-BLIND'
15, 48, 100.01379468068448, 100.01379468068448, 'APPROACH-BLIND'
15, 49, 100.01336778270652, 100.01336778270652, 'APPROACH-BLIND'
15, 50, 100.01294088472856, 100.01294088472856, 'APPROACH-BLIND'
15, 51, 100.0125139867506, 100.0125139867506, 'APPROACH-BLIND'
15, 52, 100.01208708877265, 100.01208708877265, 'APPROACH-BLIND'
15, 53, 100.01166019079469, 100.01166019079469, 'APPROACH-BLIND'
15, 54, 100.01123329281673, 100.01123329281673, 'APPROACH-BLIND'
15, 55, 100.01080639483877, 100.01080639483877, 'APPROACH-BLIND'
15, 56, 100.01037949686082, 100.01037949686082, 'APPROACH-BLIND'
15, 57, 100.00995259888286, 100.00995259888286, 'APPROACH-BLIND'
15, 58, 100.00952570090492, 100.00952570090492, 'APPROACH-BLIND'
15, 59, 100.00909880292696, 100.00909880292696, 'APPROACH-BLIND'
15, 60, 100.00867190494901, 100.00867190494901, 'APPROACH-BLIND'
15, 61, 100.00824500697105, 100.00824500697105, 'APPROACH-BLIND'
15, 62, 100.0078181089931, 100.0078181089931, 'APPROACH-BLIND'
15, 63, 100.00739121101515, 100.00739121101515, 'APPROACH-BLIND'
15, 64, 100.00725257135011, 100.00725257135011, 'APPROACH-BLIND'
15, 65, 100.00711393168507, 100.00711393168507, 'APPROACH-BLIND'
15, 66, 100.00697529202003, 100.00697529202003, 'APPROACH-BLIND'
15, 67, 100.00683665235499, 100.00683665235499, 'APPROACH-BLIND'
15, 68, 100.00669801268995, 100.00669801268995, 'APPROACH-BLIND'
15, 69, 100.00655937302491, 100.00655937302491, 'APPROACH-BLIND'
15, 70, 100.00642073335987, 100.00642073335987, 'APPROACH-BLIND'
15, 71, 100.00628209369484, 100.00628209369484, 'APPROACH-BLIND'
15, 72, 100.0061434540298, 100.0061434540298, 'APPROACH-BLIND'
15, 73, 100.00600481436476, 100.00600481436476, 'APPROACH-BLIND'
15, 74, 100.00586617469972, 100.00586617469972, 'APPROACH-BLIND'
15, 75, 100.00572753503468, 100.00572753503468, 'APPROACH-BLIND'
15, 76, 100.00558889536964, 100.00558889536964, 'APPROACH-BLIND'
15, 77, 100.0054502557046, 100.0054502557046, 'APPROACH-BLIND'
15, 78, 100.00531161603956, 100.00531161603956, 'APPROACH-BLIND'
15, 79, 100.00517297637452, 100.00517297637452, 'APPROACH-BLIND'
15, 80, 100.00503433670949, 100.00503433670949, 'APPROACH-BLIND'
15, 81, 100.00489569704445, 100.00489569704445, 'APPROACH-BLIND'
15, 82, 100.00475705737941, 100.00475705737941, 'APPROACH-BLIND'
15, 83, 100.00461841771437, 100.00461841771437, 'APPROACH-BLIND'
15, 84, 100.00447977804933, 100.00447977804933, 'APPROACH-BLIND'
15, 85, 100.00434113838429, 100.00434113838429, 'APPROACH-BLIND'
15, 86, 100.00420249871925, 100.00420249871925, 'APPROACH-BLIND'
15, 87, 100.00406385905421, 100.00406385905421, 'APPROACH-BLIND'
15, 88, 100.00392521938916, 100.00392521938916, 'APPROACH-BLIND'
15, 89, 100.00378657972412, 100.00378657972412, 'APPROACH-BLIND'
15, 90, 100.00364794005907, 100.00364794005907, 'APPROACH-BLIND'
15, 91, 100.00350930039403, 100.00350930039403, 'APPROACH-BLIND'
15, 92, 100.00337066072898, 100.00337066072898, 'APPROACH-BLIND'
15, 93, 100.00323202106394, 100.00323202106394, 'APPROACH-BLIND'
15, 94, 100.00309338139888, 100.00309338139888, 'APPROACH-BLIND'
15, 95, 100.00295474173384, 100.00295474173384, 'APPROACH-BLIND'
15, 96, 100.00281610206879, 100.00281610206879, 'APPROACH-BLIND'
15, 97, 100.00267746240375, 100.00267746240375, 'APPROACH-BLIND'
15, 98, 100.0025388227387, 100.0025388227387, 'APPROACH-BLIND'
15, 99, 100.00240018307366, 100.00240018307366, 'APPROACH-BLIND'
15, 100, 100.00235516183349, 100.00235516183349, 'APPROACH-BLIND'
15, 101, 100.00231014059332, 100.00231014059332, 'APPROACH-BLIND'
15, 102, 100.00226511935315, 100.00226511935315, 'APPROACH-BLIND'
15, 103, 100.00222009811299, 100.00222009811299, 'APPROACH-BLIND'
15, 104, 100.00217507687282, 100.00217507687282, 'APPROACH-BLIND'
15, 105, 100.00213005563265, 100.00213005563265, 'APPROACH-BLIND'
15, 106, 100.00208503439248, 100.00208503439248, 'APPROACH-BLIND'
15, 107, 100.00204001315231, 100.00204001315231, 'APPROACH-BLIND'
15, 108, 100.00199499191214, 100.00199499191214, 'APPROACH-BLIND'
15, 109, 100.00194997067197, 100.00194997067197, 'APPROACH-BLIND'
15, 110, 100.0019049494318, 100.0019049494318, 'APPROACH-BLIND'
15, 111, 100.00185992819164, 100.00185992819164, 'APPROACH-BLIND'
15, 112, 100.00181490695147, 100.00181490695147, 'APPROACH-BLIND'
15, 113, 100.0017698857113, 100.0017698857113, 'APPROACH-BLIND'
15, 114, 100.00172486447113, 100.00172486447113, 'APPROACH-BLIND'
15, 115, 100.00167984323096, 100.00167984323096, 'APPROACH-BLIND'
15, 116, 100.00163482199079, 100.00163482199079, 'APPROACH-BLIND'
15, 117, 100.00158980075062, 100.00158980075062, 'APPROACH-BLIND'
15, 118, 100.00154477951045, 100.00154477951045, 'APPROACH-BLIND'
15, 119, 100.00149975827028, 100.00149975827028, 'APPROACH-BLIND'
15, 120, 100.00145473703013, 100.00145473703013, 'APPROACH-BLIND'
15, 121, 100.00140971578996, 100.00140971578996, 'APPROACH-BLIND'
15, 122, 100.0013646945498, 100.0013646945498, 'APPROACH-BLIND'
15, 123, 100.00131967330964, 100.00131967330964, 'APPROACH-BLIND'
15, 124, 100.00127465206948, 100.00127465206948, 'APPROACH-BLIND'
15, 125, 100.00122963082931, 100.00122963082931, 'APPROACH-BLIND'
15, 126, 100.00118460958916, 100.00118460958916, 'APPROACH-BLIND'
15, 127, 100.00113958834899, 100.00113958834899, 'APPROACH-BLIND'
15, 128, 100.00109456710884, 100.00109456710884, 'APPROACH-BLIND'
15, 129, 100.00104954586867, 100.00104954586867, 'APPROACH-BLIND'
15, 130, 100.00100452462851, 100.00100452462851, 'APPROACH-BLIND'
15, 131, 100.00095950338834, 100.00095950338834, 'APPROACH-BLIND'
15, 132, 100.00091448214819, 100.00091448214819, 'APPROACH-BLIND'
15, 133, 100.00086946090802, 100.00086946090802, 'APPROACH-BLIND'
15, 134, 100.00082443966787, 100.00082443966787, 'APPROACH-BLIND'
15, 135, 100.0007794184277, 100.0007794184277, 'APPROACH-BLIND'
15, 136, 100.00076479854528, 100.00076479854528, 'APPROACH-BLIND'
15, 137, 100.00075017866286, 100.00075017866286, 'APPROACH-BLIND'
15, 138, 100.00073555878043, 100.00073555878043, 'APPROACH-BLIND'
15, 139, 100.00072093889801, 100.00072093889801, 'APPROACH-BLIND'
15, 140, 100.00070631901559, 100.00070631901559, 'APPROACH-BLIND'
15, 141, 100.00069169913317, 100.00069169913317, 'APPROACH-BLIND'
15, 142, 100.00067707925075, 100.00067707925075, 'APPROACH-BLIND'
15, 143, 100.00066245936833, 100.00066245936833, 'APPROACH-BLIND'
15, 144, 100.00064783948591, 100.00064783948591, 'APPROACH-BLIND'
15, 145, 100.00063321960349, 100.00063321960349, 'APPROACH-BLIND'
15, 146, 100.00061859972107, 100.00061859972107, 'APPROACH-BLIND'
15, 147, 100.00060397983864, 100.00060397983864, 'APPROACH-BLIND'
15, 148, 100.00058935995622, 100.00058935995622, 'APPROACH-BLIND'
15, 149, 100.0005747400738, 100.0005747400738, 'APPROACH-BLIND'
15, 150, 100.00056012019138, 100.00056012019138, 'APPROACH-BLIND'
15, 151, 100.00054550030896, 100.00054550030896, 'APPROACH-BLIND'
15, 152, 100.00053088042654, 100.00053088042654, 'APPROACH-BLIND'
15, 153, 100.00051626054412, 100.00051626054412, 'APPROACH-BLIND'
15, 154, 100.0005016406617, 100.0005016406617, 'APPROACH-BLIND'
15, 155, 100.00048702077927, 100.00048702077927, 'APPROACH-BLIND'
15, 156, 100.00047240089685, 100.00047240089685, 'APPROACH-BLIND'
15, 157, 100.00045778101443, 100.00045778101443, 'APPROACH-BLIND'
15, 158, 100.00044316113201, 100.00044316113201, 'APPROACH-BLIND'
15, 159, 100.00042854124959, 100.00042854124959, 'APPROACH-BLIND'
15, 160, 100.00041392136717, 100.00041392136717, 'APPROACH-BLIND'
15, 161, 100.00039930148475, 100.00039930148475, 'APPROACH-BLIND'
15, 162, 100.00038468160233, 100.00038468160233, 'APPROACH-BLIND'
15, 163, 100.0003700617199, 100.0003700617199, 'APPROACH-BLIND'
15, 164, 100.00035544183748, 100.00035544183748, 'APPROACH-BLIND'
15, 165, 100.00034082195506, 100.00034082195506, 'APPROACH-BLIND'
15, 166, 100.00032620207264, 100.00032620207264, 'APPROACH-BLIND'
15, 167, 100.00031158219022, 100.00031158219022, 'APPROACH-BLIND'
15, 168, 100.0002969623078, 100.0002969623078, 'APPROACH-BLIND'
15, 169, 100.00028234242538, 100.00028234242538, 'APPROACH-BLIND'
15, 170, 100.00026772254296, 100.00026772254296, 'APPROACH-BLIND'
15, 171, 100.00025310266054, 100.00025310266054, 'APPROACH-BLIND'
15, 172, 100.00024835510631, 100.00024835510631, 'APPROACH-BLIND'
15, 173, 100.00024360755208, 100.00024360755208, 'APPROACH-BLIND'
15, 174, 100.00023885999785, 100.00023885999785, 'APPROACH-BLIND'
15, 175, 100.00023411244362, 100.00023411244362, 'APPROACH-BLIND'
