hunter,tick,x,y,mode
20, 0, 100.00491698499137, 100.00491698499137, 'SEARCH'
20, 1, 100.03043691459614, 100.03043691459614, 'SEARCH'
20, 2, 100.04965640299145, 100.04965640299145, 'SEARCH'
20, 3, 100.07245463659127, 100.07245463659127, 'SEARCH'
20, 4, 100.0706064831561, 100.0706064831561, 'SEARCH'
20, 5, 100.09530029192044, 100.09530029192044, 'SEARCH'
20, 6, 100.10650568546401, 100.10650568546401, 'SEARCH'
20, 7, 100.13406806424105, 100.13406806424105, 'SEARCH'
20, 8, 100.14259853864922, 100.14259853864922, 'SEARCH'
20, 9, 100.17022186121805, 100.17022186121805, 'SEARCH'
20, 10, 100.1745568216941, 100.1745568216941, 'SEARCH'
20, 11, 100.1967268188276, 100.1967268188276, 'SEARCH'
20, 12, 100.19285123322227, 100.19285123322227, 'SEARCH'
20, 13, 100.21251046880988, 100.21251046880988, 'SEARCH'
20, 14, 100.23381702061465, 100.23381702061465, 'SEARCH'
20, 15, 100.25632409283172, 100.25632409283172, 'SEARCH'
20, 16, 100.26930127352287, 100.26930127352287, 'SEARCH'
20, 17, 100.26547364274569, 100.26547364274569, 'SEARCH'
20, 18, 100.28224908239382, 100.28224908239382, 'SEARCH'
20, 19, 100.30974308779231, 100.30974308779231, 'SEARCH'
20, 20, 100.33742227154531, 100.33742227154531, 'SEARCH'
20, 21, 100.35700878999253, 100.35700878999253, 'SEARCH'
20, 22, 100.38382742328075, 100.38382742328075, 'SEARCH'
20, 23, 100.40018094698529, 100.40018094698529, 'SEARCH'
20, 24, 100.40590227663014, 100.40590227663014, 'SEARCH'
20, 25, 100.41074589908709, 100.41074589908709, 'SEARCH'
20, 26, 100.43683048896993, 100.43683048896993, 'SEARCH'
20, 27, 100.44765333478213, 100.44765333478213, 'SEARCH'
20, 28, 100.44282888214026, 100.44282888214026, 'SEARCH'
20, 29, 100.45792927506305, 100.45792927506305, 'SEARCH'
20, 30, 100.460833973346, 100.460833973346, 'SEARCH'
20, 31, 100.45321021197768, 100.45321021197768, 'SEARCH'
20, 32, 100.48017948380068, 100.48017948380068, 'SEARCH'
20, 33, 100.50467304236044, 100.50467304236044, 'SEARCH'
20, 34, 100.52211787144961, 100.52211787144961, 'SEARCH'
20, 35, 100.51447589288054, 100.51447589288054, 'SEARCH'
20, 36, 100.52923838763294, 100.52923838763294, 'SEARCH'
20, 37, 100.55679988123029, 100.55679988123029, 'SEARCH'
20, 38, 100.5797934485421, 100.5797934485421, 'SEARCH'
20, 39, 100.58217731972476, 100.58217731972476, 'SEARCH'
20, 40, 100.60774787541223, 100.60774787541223, 'SEARCH'
20, 41, 100.62408220233257, 100.62408220233257, 'SEARCH'
20, 42, 100.6412088656609, 100.6412088656609, 'SEARCH'
20, 43, 100.64029324945196, 100.64029324945196, 'SEARCH'
20, 44, 100.66430517773559, 100.66430517773559, 'SEARCH'
20, 45, 100.67236502804396, 100.67236502804396, 'SEARCH'
20, 46, 100.66949050435171, 100.66949050435171, 'SEARCH'
20, 47, 100.683013557715, 100.683013557715, 'SEARCH'
20, 48, 100.7070244739466, 100.7070244739466, 'SEARCH'
20, 49, 100.73001613211645, 100.73001613211645, 'SEARCH'
20, 50, 100.73199419288717, 100.73199419288717, 'SEARCH'
20, 51, 100.75949119915862, 100.75949119915862, 'SEARCH'
20, 52, 100.75050592127431, 100.75050592127431, 'SEARCH'
20, 53, 100.77731196927657, 100.77731196927657, 'SEARCH'
20, 54, 100.77497087091464, 100.77497087091464, 'SEARCH'
20, 55, 100.8017720709615, 100.8017720709615, 'SEARCH'
20, 56, 100.81801953814494, 100.81801953814494, 'SEARCH'
20, 57, 100.83506923154366, 100.83506923154366, 'SEARCH'
20, 58, 100.84813989170303, 100.84813989170303, 'SEARCH'
20, 59, 100.84626265066827, 100.84626265066827, 'SEARCH'
20, 60, 100.8698701225224, 100.8698701225224, 'SEARCH'
20, 61, 100.89499980103213, 100.89499980103213, 'SEARCH'
