hunter,tick,x,y,mode
10, 0, 100.00240443230972, 100.00240443230972, 'SEARCH'
10, 1, 99.98020733553778, 99.98020733553778, 'SEARCH'
10, 2, 100.00557683293755, 100.00557683293755, 'SEARCH'
10, 3, 100.00748842482957, 100.00748842482957, 'SEARCH'
10, 4, 100.0084272477305, 100.0084272477305, 'SEARCH'
10, 5, 99.99492988297705, 99.99492988297705, 'SEARCH'
10, 6, 100.0155500462788, 100.0155500462788, 'SEARCH'
10, 7, 99.99078035226091, 99.99078035226091, 'SEARCH'
10, 8, 100.00785285563931, 100.00785285563931, 'SEARCH'
10, 9, 100.03410242259608, 100.03410242259608, 'SEARCH'
10, 10, 100.00682456474301, 100.00682456474301, 'SEARCH'
10, 11, 99.99773643169624, 99.99773643169624, 'SEARCH'
10, 12, 99.97022234782442, 99.97022234782442, 'SEARCH'
10, 13, 99.98365438015362, 99.98365438015362, 'SEARCH'
10, 14, 99.9736553683459, 99.9736553683459, 'SEARCH'
10, 15, 99.97843163388066, 99.97843163388066, 'SEARCH'
10, 16, 99.98509989745534, 99.98509989745534, 'SEARCH'
10, 17, 99.95813296641765, 99.95813296641765, 'SEARCH'
10, 18, 99.97519389444527, 99.97519389444527, 'SEARCH'
10, 19, 99.99611853392577, 99.99611853392577, 'SEARCH'
10, 20, 100.0146539348547, 100.0146539348547, 'SEARCH'
10, 21, 99.98688185941006, 99.98688185941006, 'SEARCH'
10, 22, 99.9594569882441, 99.9594569882441, 'SEARCH'
10, 23, 99.96890115009126, 99.96890115009126, 'SEARCH'
10, 24, 99.94235668972425, 99.94235668972425, 'SEARCH'
10, 25, 99.91883012878591, 99.91883012878591, 'SEARCH'
10, 26, 99.94523359718544, 99.94523359718544, 'SEARCH'
10, 27, 99.97191949271908, 99.97191949271908, 'SEARCH'
10, 28, 99.99799919159179, 99.99799919159179, 'SEARCH'
10, 29, 99.99262415652576, 99.99262415652576, 'SEARCH'
10, 30, 100.0011334042991, 100.0011334042991, 'SEARCH'
10, 31, 99.97420137738033, 99.97420137738033, 'SEARCH'
10, 32, 99.94663993342037, 99.94663993342037, 'SEARCH'
10, 33, 99.92129065943661, 99.92129065943661, 'SEARCH'
10, 34, 99.89357665619418, 99.89357665619418, 'SEARCH'
10, 35, 99.87922879737545, 99.87922879737545, 'SEARCH'
10, 36, 99.85731071981975, 99.85731071981975, 'SEARCH'
10, 37, 99.83833527787068, 99.83833527787068, 'SEARCH'
10, 38, 99.81070558368242, 99.81070558368242, 'SEARCH'
10, 39, 99.83398506250326, 99.83398506250326, 'SEARCH'
10, 40, 99.83394454042431, 99.83394454042431, 'SEARCH'
10, 41, 99.85320862579698, 99.85320862579698, 'SEARCH'
10, 42, 99.84550079303814, 99.84550079303814, 'SEARCH'
10, 43, 99.823283624167, 99.823283624167, 'SEARCH'
10, 44, 99.79975326704115, 99.79975326704115, 'SEARCH'
10, 45, 99.78541195863326, 99.78541195863326, 'SEARCH'
10, 46, 99.80757259033766, 99.80757259033766, 'SEARCH'
10, 47, 99.82575968380155, 99.82575968380155, 'SEARCH'
10, 48, 99.83788505521831, 99.83788505521831, 'SEARCH'
10, 49, 99.8181974709568, 99.8181974709568, 'SEARCH'
10, 50, 99.81959002567667, 99.81959002567667, 'SEARCH'
10, 51, 99.8294833580144, 99.8294833580144, 'SEARCH'
10, 52, 99.80267093193443, 99.80267093193443, 'SEARCH'
10, 53, 99.78368052971095, 99.78368052971095, 'SEARCH'
10, 54, 99.75683383220272, 99.75683383220272, 'SEARCH'
10, 55, 99.73001615846704, 99.73001615846704, 'SEARCH'
10, 56, 99.73383963472259, 99.73383963472259, 'SEARCH'
10, 57, 99.76078065200313, 99.76078065200313, 'SEARCH'
10, 58, 99.73343491287392, 99.73343491287392, 'SEARCH'
10, 59, 99.72526749539952, 99.72526749539952, 'SEARCH'
10, 60, 99.73826485028518, 99.73826485028518, 'SEARCH'
10, 61, 99.76481219221367, 99.76481219221367, 'SEARCH'
10, 62, 99.77193743729859, 99.77193743729859, 'SEARCH'
10, 63, 99.74693924904413, 99.74693924904413, 'SEARCH'
10, 64, 99.7449354522352, 99.7449354522352, 'SEARCH'
10, 65, 99.74776981228071, 99.74776981228071, 'SEARCH'
10, 66, 99.7206146118951, 99.7206146118951, 'SEARCH'
10, 67, 99.71668436541246, 99.71668436541246, 'SEARCH'
10, 68, 99.6910884374068, 99.6910884374068, 'SEARCH'
10, 69, 99.67550472694677, 99.67550472694677, 'SEARCH'
10, 70, 99.6511810059896, 99.6511810059896, 'SEARCH'
10, 71, 99.64027807838049, 99.64027807838049, 'SEARCH'
10, 72, 99.66619156370115, 99.66619156370115, 'SEARCH'
10, 73, 99.66564341021741, 99.66564341021741, 'SEARCH'
10, 74, 99.67229828817229, 99.67229828817229, 'SEARCH'
10, 75, 99.64622080690154, 99.64622080690154, 'SEARCH'
10, 76, 99.65193404394758, 99.65193404394758, 'SEARCH'
10, 77, 99.64848016973538, 99.64848016973538, 'SEARCH'
10, 78, 99.62470711276977, 99.62470711276977, 'SEARCH'
10, 79, 99.60680416725782, 99.60680416725782, 'SEARCH'
10, 80, 99.59545140963783, 99.59545140963783, 'SEARCH'
10, 81, 99.5779239282037, 99.5779239282037, 'SEARCH'
10, 82, 99.55319976797166, 99.55319976797166, 'SEARCH'
10, 83, 99.53285199765459, 99.53285199765459, 'SEARCH'
10, 84, 99.52468872996992, 99.52468872996992, 'SEARCH'
10, 85, 99.54497343938321, 99.54497343938321, 'SEARCH'
10, 86, 99.542498565663, 99.542498565663, 'SEARCH'
10, 87, 99.52057418064037, 99.52057418064037, 'SEARCH'
10, 88, 99.49926133449995, 99.49926133449995, 'SEARCH'
10, 89, 99.47498986658299, 99.47498986658299, 'SEARCH'
10, 90, 99.4778548562954, 99.4778548562954, 'SEARCH'
10, 91, 99.50479692535463, 99.50479692535463, 'SEARCH'
10, 92, 99.47751940513713, 99.47751940513713, 'SEARCH'
10, 93, 99.47553659636304, 99.47553659636304, 'SEARCH'
10, 94, 99.4831464990729, 99.4831464990729, 'SEARCH'
10, 95, 99.50058500113877, 99.50058500113877, 'SEARCH'
10, 96, 99.52726915721735, 99.52726915721735, 'SEARCH'
10, 97, 99.54274167282517, 99.54274167282517, 'SEARCH'
10, 98, 99.52878244501485, 99.52878244501485, 'SEARCH'
10, 99, 99.52483704888127, 99.52483704888127, 'SEARCH'
10, 100, 99.53471422783161, 99.53471422783161, 'SEARCH'
10, 101, 99.53897089080121, 99.53897089080121, 'SEARCH'
10, 102, 99.53168964061997, 99.53168964061997, 'SEARCH'
10, 103, 99.5123241771932, 99.5123241771932, 'SEARCH'
10, 104, 99.52353711066117, 99.52353711066117, 'SEARCH'
10, 105, 99.54475135822776, 99.54475135822776, 'SEARCH'
10, 106, 99.51808014352513, 99.51808014352513, 'SEARCH'
10, 107, 99.50052122144015, 99.50052122144015, 'SEARCH'
10, 108, 99.52641882453172, 99.52641882453172, 'SEARCH'
10, 109, 99.50162004418299, 99.50162004418299, 'SEARCH'
10, 110, 99.47384845034365, 99.47384845034365, 'SEARCH'
10, 111, 99.44884159574556, 99.44884159574556, 'SEARCH'
10, 112, 99.46587536754643, 99.46587536754643, 'SEARCH'
10, 113, 99.48212602032781, 99.48212602032781, 'SEARCH'
10, 114, 99.45812149756665, 99.45812149756665, 'SEARCH'
10, 115, 99.43774249472322, 99.43774249472322, 'SEARCH'
10, 116, 99.41981870135294, 99.41981870135294, 'SEARCH'
10, 117, 99.39621584251154, 99.39621584251154, 'SEARCH'
10, 118, 99.37721191333503, 99.37721191333503, 'SEARCH'
10, 119, 99.38195831156358, 99.38195831156358, 'SEARCH'
10, 120, 99.3564215877557, 99.3564215877557, 'SEARCH'
10, 121, 99.33216257430018, 99.33216257430018, 'SEARCH'
10, 122, 99.30439954789539, 99.30439954789539, 'SEARCH'
10, 123, 99.31739135757488, 99.31739135757488, 'SEARCH'
10, 124, 99.32951146801118, 99.32951146801118, 'SEARCH'
10, 125, 99.35505333471315, 99.35505333471315, 'SEARCH'
10, 126, 99.35206974504617, 99.35206974504617, 'SEARCH'
10, 127, 99.34812116339046, 99.34812116339046, 'SEARCH'
10, 128, 99.3206018548007, 99.3206018548007, 'SEARCH'
10, 129, 99.29284382627354, 99.29284382627354, 'SEARCH'
10, 130, 99.31498665043517, 99.31498665043517, 'SEARCH'
10, 131, 99.29164766034637, 99.29164766034637, 'SEARCH'
10, 132, 99.29735152528775, 99.29735152528775, 'SEARCH'
10, 133, 99.29921060541454, 99.29921060541454, 'SEARCH'
10, 134, 99.2852495731644, 99.2852495731644, 'SEARCH'
10, 135, 99.2585252770748, 99.2585252770748, 'SEARCH'
10, 136, 99.23082048684067, 99.23082048684067, 'SEARCH'
10, 137, 99.22035390111029, 99.22035390111029, 'SEARCH'
10, 138, 99.22747954886079, 99.22747954886079, 'SEARCH'
10, 139, 99.2015727076305, 99.2015727076305, 'SEARCH'
10, 140, 99.21623974785696, 99.21623974785696, 'SEARCH'
10, 141, 99.2127845213892, 99.2127845213892, 'SEARCH'
10, 142, 99.18562910369458, 99.18562910369458, 'SEARCH'
10, 143, 99.21136024981213, 99.21136024981213, 'SEARCH'
10, 144, 99.21128667299766, 99.21128667299766, 'SEARCH'
10, 145, 99.18821456777519, 99.18821456777519, 'SEARCH'
10, 146, 99.19439267419219, 99.19439267419219, 'SEARCH'
10, 147, 99.19044926050148, 99.19044926050148, 'SEARCH'
10, 148, 99.20341858410205, 99.20341858410205, 'SEARCH'
10, 149, 99.22743036724403, 99.22743036724403, 'SEARCH'
10, 150, 99.24895564851485, 99.24895564851485, 'SEARCH'
10, 151, 99.22158133802701, 99.22158133802701, 'SEARCH'
10, 152, 99.19665875390058, 99.19665875390058, 'SEARCH'
10, 153, 99.16894250859211, 99.16894250859211, 'SEARCH'
10, 154, 99.14157273180463, 99.14157273180463, 'SEARCH'
10, 155, 99.16838496890465, 99.16838496890465, 'SEARCH'
10, 156, 99.18654619211426, 99.18654619211426, 'SEARCH'
10, 157, 99.1725778846911, 99.1725778846911, 'SEARCH'
10, 158, 99.19896793227943, 99.19896793227943, 'SEARCH'
10, 159, 99.21148911756529, 99.21148911756529, 'SEARCH'
10, 160, 99.18382668053819, 99.18382668053819, 'SEARCH'
10, 161, 99.1562681793948, 99.1562681793948, 'SEARCH'
10, 162, 99.15327563566183, 99.15327563566183, 'SEARCH'
10, 163, 99.15990587993662, 99.15990587993662, 'SEARCH'
10, 164, 99.18048270207908, 99.18048270207908, 'SEARCH'
10, 165, 99.15328970033681, 99.15328970033681, 'SEARCH'
10, 166, 99.15464363362133, 99.15464363362133, 'SEARCH'
10, 167, 99.15647711483561, 99.15647711483561, 'SEARCH'
10, 168, 99.17768585968982, 99.17768585968982, 'SEARCH'
10, 169, 99.1569638258841, 99.1569638258841, 'SEARCH'
10, 170, 99.1292820049884, 99.1292820049884, 'SEARCH'
10, 171, 99.14092533405517, 99.14092533405517, 'SEARCH'
10, 172, 99.12189820054382, 99.12189820054382, 'SEARCH'
10, 173, 99.0971982126249, 99.0971982126249, 'SEARCH'
10, 174, 99.1004839093022, 99.1004839093022, 'SEARCH'
10, 175, 99.07515068560313, 99.07515068560313, 'SEARCH'
10, 176, 99.05350332111537, 99.05350332111537, 'SEARCH'
10, 177, 99.07842978390988, 99.07842978390988, 'SEARCH'
10, 178, 99.09867622638478, 99.09867622638478, 'SEARCH'
10, 179, 99.10897969548343, 99.10897969548343, 'SEARCH'
10, 180, 99.08131809159354, 99.08131809159354, 'SEARCH'
10, 181, 99.09207225569715, 99.09207225569715, 'SEARCH'
10, 182, 99.1177839870088, 99.1177839870088, 'SEARCH'
