hunter,tick,x,y,mode
15, 0, 99.97256452845633, 99.97256452845633, 'SEARCH'
15, 1, 99.95704176945739, 99.95704176945739, 'SEARCH'
15, 2, 99.9623558570014, 99.9623558570014, 'SEARCH'
15, 3, 99.94271831720283, 99.94271831720283, 'SEARCH'
15, 4, 99.93507144945187, 99.93507144945187, 'SEARCH'
15, 5, 99.92118917463029, 99.92118917463029, 'SEARCH'
15, 6, 99.92602092580859, 99.92602092580859, 'SEARCH'
15, 7, 99.90326698229778, 99.90326698229778, 'SEARCH'
15, 8, 99.91920506547447, 99.91920506547447, 'SEARCH'
15, 9, 99.94457933651682, 99.94457933651682, 'SEARCH'
15, 10, 99.95630251173513, 99.95630251173513, 'SEARCH'
15, 11, 99.93111540919556, 99.93111540919556, 'SEARCH'
15, 12, 99.9098234590892, 99.9098234590892, 'SEARCH'
15, 13, 99.9083546588066, 99.9083546588066, 'SEARCH'
15, 14, 99.88478699120112, 99.88478699120112, 'SEARCH'
15, 15, 99.8604853943438, 99.8604853943438, 'SEARCH'
15, 16, 99.88403892881549, 99.88403892881549, 'SEARCH'
15, 17, 99.85696875144633, 99.85696875144633, 'SEARCH'
15, 18, 99.83013989579784, 99.83013989579784, 'SEARCH'
15, 19, 99.81542282851089, 99.81542282851089, 'SEARCH'
15, 20, 99.78886014463731, 99.78886014463731, 'SEARCH'
15, 21, 99.77583160363065, 99.77583160363065, 'SEARCH'
15, 22, 99.77923095421822, 99.77923095421822, 'SEARCH'
15, 23, 99.79270391035486, 99.79270391035486, 'SEARCH'
15, 24, 99.79656591203066, 99.79656591203066, 'SEARCH'
15, 25, 99.78525720324168, 99.78525720324168, 'SEARCH'
15, 26, 99.76630392349136, 99.76630392349136, 'SEARCH'
15, 27, 99.76291019176995, 99.76291019176995, 'SEARCH'
15, 28, 99.76047623190829, 99.76047623190829, 'SEARCH'
15, 29, 99.76950283983443, 99.76950283983443, 'SEARCH'
15, 30, 99.75952263844871, 99.75952263844871, 'SEARCH'
15, 31, 99.74775721108134, 99.74775721108134, 'SEARCH'
15, 32, 99.7244767157595, 99.7244767157595, 'SEARCH'
15, 33, 99.69930832317772, 99.69930832317772, 'SEARCH'
15, 34, 99.68001008416749, 99.68001008416749, 'SEARCH'
15, 35, 99.7049769437355, 99.7049769437355, 'SEARCH'
15, 36, 99.727153853218, 99.727153853218, 'SEARCH'
15, 37, 99.74643175496456, 99.74643175496456, 'SEARCH'
15, 38, 99.72576366499862, 99.72576366499862, 'SEARCH'
15, 39, 99.71948292510866, 99.71948292510866, 'SEARCH'
15, 40, 99.70235276257921, 99.70235276257921, 'SEARCH'
15, 41, 99.72563083996113, 99.72563083996113, 'SEARCH'
15, 42, 99.72364657913243, 99.72364657913243, 'SEARCH'
15, 43, 99.69844949895584, 99.69844949895584, 'SEARCH'
15, 44, 99.68410541508986, 99.68410541508986, 'SEARCH'
15, 45, 99.69031232873866, 99.69031232873866, 'SEARCH'
15, 46, 99.66303516806919, 99.66303516806919, 'SEARCH'
15, 47, 99.63708774902727, 99.63708774902727, 'SEARCH'
15, 48, 99.65259427836584, 99.65259427836584, 'SEARCH'
15, 49, 99.62501827095659, 99.62501827095659, 'SEARCH'
15, 50, 99.59739609777888, 99.59739609777888, 'SEARCH'
15, 51, 99.59979680166802, 99.59979680166802, 'SEARCH'
15, 52, 99.5808324036101, 99.5808324036101, 'SEARCH'
15, 53, 99.55332826837889, 99.55332826837889, 'SEARCH'
15, 54, 99.53402412174422, 99.53402412174422, 'SEARCH'
15, 55, 99.53450153799768, 99.53450153799768, 'SEARCH'
