hunter,tick,x,y,mode
25, 0, 99.97243027289693, 99.97243027289693, 'SEARCH'
25, 1, 99.97243027289693, 99.97243027289693, 'SEARCH'
25, 2, 99.97243027289693, 99.97243027289693, 'SEARCH'
25, 3, 99.97243027289693, 99.97243027289693, 'SEARCH'
25, 4, 99.97243027289693, 99.97243027289693, 'SEARCH'
25, 5, 99.97243027289693, 99.97243027289693, 'SEARCH'
25, 6, 99.97243027289693, 99.97243027289693, 'SEARCH'
25, 7, 99.97281434263847, 99.97281434263847, 'APPROACH-STEALTH'
25, 8, 99.97319841238001, 99.97319841238001, 'APPROACH-STEALTH'
25, 9, 99.97358248212156, 99.97358248212156, 'APPROACH-STEALTH'
25, 10, 99.9739665518631, 99.9739665518631, 'APPROACH-STEALTH'
25, 11, 99.97435062160464, 99.97435062160464, 'APPROACH-STEALTH'
25, 12, 99.97473469134619, 99.97473469134619, 'APPROACH-STEALTH'
25, 13, 99.97511876108773, 99.97511876108773, 'APPROACH-STEALTH'
25, 14, 99.97550283082927, 99.97550283082927, 'APPROACH-STEALTH'
25, 15, 99.97588690057081, 99.97588690057081, 'APPROACH-STEALTH'
25, 16, 99.97627097031236, 99.97627097031236, 'APPROACH-STEALTH'
25, 17, 99.9766550400539, 99.9766550400539, 'APPROACH-STEALTH'
25, 18, 99.97703910979544, 99.97703910979544, 'APPROACH-STEALTH'
25, 19, 99.97742317953698, 99.97742317953698, 'APPROACH-STEALTH'
25, 20, 99.97780724927853, 99.97780724927853, 'APPROACH-STEALTH'
25, 21, 99.97819131902007, 99.97819131902007, 'APPROACH-STEALTH'
25, 22, 99.97857538876161, 99.97857538876161, 'APPROACH-STEALTH'
25, 23, 99.97895945850316, 99.97895945850316, 'APPROACH-STEALTH'
25, 24, 99.9793435282447, 99.9793435282447, 'APPROACH-STEALTH'
25, 25, 99.98011166772778, 99.98011166772778, 'APPROACH-BLIND'
25, 26, 99.98049573746933, 99.98049573746933, 'APPROACH-STEALTH'
