hunter,tick,x,y,mode
15, 0, 99.99586299439095, 99.99586299439095, 'SEARCH'
15, 1, 100.02091660546424, 100.02091660546424, 'SEARCH'
15, 2, 100.0157790565972, 100.0157790565972, 'SEARCH'
15, 3, 100.03991299611678, 100.03991299611678, 'SEARCH'
15, 4, 100.03858064032696, 100.03858064032696, 'SEARCH'
15, 5, 100.0108632372831, 100.0108632372831, 'SEARCH'
15, 6, 99.9844022622886, 99.9844022622886, 'SEARCH'
15, 7, 99.95749212904126, 99.95749212904126, 'SEARCH'
15, 8, 99.94682266734449, 99.94682266734449, 'SEARCH'
15, 9, 99.97144102496804, 99.97144102496804, 'SEARCH'
15, 10, 99.94523002045892, 99.94523002045892, 'SEARCH'
15, 11, 99.92905413237149, 99.92905413237149, 'SEARCH'
15, 12, 99.9035602745213, 99.9035602745213, 'SEARCH'
15, 13, 99.90763860733693, 99.90763860733693, 'SEARCH'
15, 14, 99.90252952938904, 99.90252952938904, 'SEARCH'
15, 15, 99.92538935685052, 99.92538935685052, 'SEARCH'
15, 16, 99.89761884210482, 99.89761884210482, 'SEARCH'
15, 17, 99.86993155800502, 99.86993155800502, 'SEARCH'
15, 18, 99.84343079528117, 99.84343079528117, 'SEARCH'
15, 19, 99.85752601228204, 99.85752601228204, 'SEARCH'
15, 20, 99.86989092130445, 99.86989092130445, 'SEARCH'
15, 21, 99.84338053260075, 99.84338053260075, 'SEARCH'
15, 22, 99.82606054907335, 99.82606054907335, 'SEARCH'
15, 23, 99.8433304016104, 99.8433304016104, 'SEARCH'
15, 24, 99.84689641673582, 99.84689641673582, 'SEARCH'
15, 25, 99.86946425462769, 99.86946425462769, 'SEARCH'
15, 26, 99.84226720780362, 99.84226720780362, 'SEARCH'
15, 27, 99.85237272774091, 99.85237272774091, 'SEARCH'
15, 28, 99.83149778369706, 99.83149778369706, 'SEARCH'
15, 29, 99.84509467308284, 99.84509467308284, 'SEARCH'
15, 30, 99.86151861411965, 99.86151861411965, 'SEARCH'
15, 31, 99.83492896743357, 99.83492896743357, 'SEARCH'
15, 32, 99.84975300815418, 99.84975300815418, 'SEARCH'
15, 33, 99.84690489233923, 99.84690489233923, 'SEARCH'
15, 34, 99.84392148696418, 99.84392148696418, 'SEARCH'
15, 35, 99.84368261136257, 99.84368261136257, 'SEARCH'
15, 36, 99.84561239477894, 99.84561239477894, 'SEARCH'
15, 37, 99.84321251566998, 99.84321251566998, 'SEARCH'
15, 38, 99.84131410796947, 99.84131410796947, 'SEARCH'
15, 39, 99.8400997572513, 99.8400997572513, 'SEARCH'
15, 40, 99.83883677048674, 99.83883677048674, 'SEARCH'
15, 41, 99.83807091922341, 99.83807091922341, 'SEARCH'
15, 42, 99.83782469096295, 99.83782469096295, 'SEARCH'
15, 43, 99.81334628682048, 99.81334628682048, 'SEARCH'
15, 44, 99.83341251404683, 99.83341251404683, 'SEARCH'
15, 45, 99.8200227551549, 99.8200227551549, 'SEARCH'
15, 46, 99.7926516021313, 99.7926516021313, 'SEARCH'
15, 47, 99.80537219337187, 99.80537219337187, 'SEARCH'
15, 48, 99.80740423064265, 99.80740423064265, 'SEARCH'
15, 49, 99.81964974105186, 99.81964974105186, 'SEARCH'
15, 50, 99.79373415894572, 99.79373415894572, 'SEARCH'
15, 51, 99.81806384071615, 99.81806384071615, 'SEARCH'
15, 52, 99.79287336624684, 99.79287336624684, 'SEARCH'
15, 53, 99.76544889029557, 99.76544889029557, 'SEARCH'
15, 54, 99.74110531651823, 99.74110531651823, 'SEARCH'
15, 55, 99.71855287730763, 99.71855287730763, 'SEARCH'
15, 56, 99.69542870509002, 99.69542870509002, 'SEARCH'
15, 57, 99.70281751712497, 99.70281751712497, 'SEARCH'
15, 58, 99.67798488713662, 99.67798488713662, 'SEARCH'
15, 59, 99.65781909969756, 99.65781909969756, 'SEARCH'
15, 60, 99.63069721954126, 99.63069721954126, 'SEARCH'
15, 61, 99.60752491224983, 99.60752491224983, 'SEARCH'
15, 62, 99.63218779790878, 99.63218779790878, 'SEARCH'
15, 63, 99.64459624038528, 99.64459624038528, 'SEARCH'
15, 64, 99.6195189086304, 99.6195189086304, 'SEARCH'
15, 65, 99.59302400725888, 99.59302400725888, 'SEARCH'
15, 66, 99.57015686439485, 99.57015686439485, 'SEARCH'
15, 67, 99.55143614842483, 99.55143614842483, 'SEARCH'
15, 68, 99.525745445992, 99.525745445992, 'SEARCH'
15, 69, 99.52126690081163, 99.52126690081163, 'SEARCH'
15, 70, 99.495640877778, 99.495640877778, 'SEARCH'
15, 71, 99.47591310473204, 99.47591310473204, 'SEARCH'
15, 72, 99.44994107748788, 99.44994107748788, 'SEARCH'
15, 73, 99.43514866576481, 99.43514866576481, 'SEARCH'
