hunter,tick,x,y,mode
5, 0, 99.97807203577048, 99.97807203577048, 'SEARCH'
5, 1, 99.95101472527335, 99.95101472527335, 'SEARCH'
5, 2, 99.97132906999784, 99.97132906999784, 'SEARCH'
5, 3, 99.95458695020541, 99.95458695020541, 'SEARCH'
5, 4, 99.98100095649808, 99.98100095649808, 'SEARCH'
5, 5, 99.96791630086838, 99.96791630086838, 'SEARCH'
5, 6, 99.97828761930533, 99.97828761930533, 'SEARCH'
5, 7, 99.96919169811802, 99.96919169811802, 'SEARCH'
5, 8, 99.99297693128752, 99.99297693128752, 'SEARCH'
5, 9, 99.99531609326452, 99.99531609326452, 'SEARCH'
5, 10, 99.99547457016452, 99.99547457016452, 'APPROACH-BLIND'
5, 11, 99.99563304706452, 99.99563304706452, 'APPROACH-BLIND'
5, 12, 99.99579152396451, 99.99579152396451, 'APPROACH-BLIND'
5, 13, 99.99595000086451, 99.99595000086451, 'APPROACH-BLIND'
5, 14, 99.99610847776451, 99.99610847776451, 'APPROACH-BLIND'
5, 15, 99.9962669546645, 99.9962669546645, 'APPROACH-BLIND'
5, 16, 99.9964254315645, 99.9964254315645, 'APPROACH-BLIND'
5, 17, 99.9965839084645, 99.9965839084645, 'APPROACH-BLIND'
5, 18, 99.9967423853645, 99.9967423853645, 'APPROACH-BLIND'
5, 19, 99.9969008622645, 99.9969008622645, 'APPROACH-BLIND'
5, 20, 99.9970593391645, 99.9970593391645, 'APPROACH-BLIND'
5, 21, 99.99721781606449, 99.99721781606449, 'APPROACH-BLIND'
5, 22, 99.99726976553578, 99.99726976553578, 'APPROACH-BLIND'
5, 23, 99.99732171500706, 99.99732171500706, 'APPROACH-BLIND'
5, 24, 99.99737366447835, 99.99737366447835, 'APPROACH-BLIND'
5, 25, 99.99742561394963, 99.99742561394963, 'APPROACH-STEALTH'
5, 26, 99.99747756342092, 99.99747756342092, 'APPROACH-BLIND'
5, 27, 99.9975295128922, 99.9975295128922, 'APPROACH-STEALTH'
5, 28, 99.99758146236348, 99.99758146236348, 'APPROACH-STEALTH'
