hunter,tick,x,y,mode
15, 0, 99.98258438750642, 99.98258438750642, 'SEARCH'
15, 1, 99.96135661675126, 99.96135661675126, 'SEARCH'
15, 2, 99.9435621445095, 99.9435621445095, 'SEARCH'
15, 3, 99.94750227772286, 99.94750227772286, 'SEARCH'
15, 4, 99.91972976274212, 99.91972976274212, 'SEARCH'
15, 5, 99.92462185129898, 99.92462185129898, 'SEARCH'
15, 6, 99.90536189188134, 99.90536189188134, 'SEARCH'
15, 7, 99.91887029612373, 99.91887029612373, 'SEARCH'
15, 8, 99.93886967394648, 99.93886967394648, 'SEARCH'
15, 9, 99.92498375113846, 99.92498375113846, 'SEARCH'
15, 10, 99.89842106298231, 99.89842106298231, 'SEARCH'
15, 11, 99.87285692466672, 99.87285692466672, 'SEARCH'
15, 12, 99.85612382131666, 99.85612382131666, 'SEARCH'
15, 13, 99.82918143919589, 99.82918143919589, 'SEARCH'
15, 14, 99.84435370339357, 99.84435370339357, 'SEARCH'
15, 15, 99.8339754022318, 99.8339754022318, 'SEARCH'
15, 16, 99.81968487107612, 99.81968487107612, 'SEARCH'
15, 17, 99.79586894634247, 99.79586894634247, 'SEARCH'
15, 18, 99.77912621931446, 99.77912621931446, 'SEARCH'
15, 19, 99.757270606263, 99.757270606263, 'SEARCH'
15, 20, 99.73058406498764, 99.73058406498764, 'SEARCH'
15, 21, 99.75094277101783, 99.75094277101783, 'SEARCH'
15, 22, 99.72558338937378, 99.72558338937378, 'SEARCH'
15, 23, 99.70018795176877, 99.70018795176877, 'SEARCH'
15, 24, 99.68939620355147, 99.68939620355147, 'SEARCH'
15, 25, 99.6644049097796, 99.6644049097796, 'SEARCH'
15, 26, 99.68268682208691, 99.68268682208691, 'SEARCH'
15, 27, 99.65769643986353, 99.65769643986353, 'SEARCH'
15, 28, 99.64210124145148, 99.64210124145148, 'SEARCH'
15, 29, 99.61752939645471, 99.61752939645471, 'SEARCH'
15, 30, 99.5963263944915, 99.5963263944915, 'SEARCH'
15, 31, 99.58049015833295, 99.58049015833295, 'SEARCH'
15, 32, 99.5560163149343, 99.5560163149343, 'SEARCH'
15, 33, 99.5283788567942, 99.5283788567942, 'SEARCH'
15, 34, 99.53475563306995, 99.53475563306995, 'SEARCH'
15, 35, 99.50733748252536, 99.50733748252536, 'SEARCH'
15, 36, 99.49795222508166, 99.49795222508166, 'SEARCH'
15, 37, 99.4754144742253, 99.4754144742253, 'SEARCH'
15, 38, 99.44998449557025, 99.44998449557025, 'SEARCH'
15, 39, 99.42239555439951, 99.42239555439951, 'SEARCH'
15, 40, 99.43340468255855, 99.43340468255855, 'SEARCH'
15, 41, 99.41222072962685, 99.41222072962685, 'SEARCH'
15, 42, 99.39820470754364, 99.39820470754364, 'SEARCH'
15, 43, 99.37651114566023, 99.37651114566023, 'SEARCH'
15, 44, 99.35994736720085, 99.35994736720085, 'SEARCH'
15, 45, 99.36590448698513, 99.36590448698513, 'SEARCH'
15, 46, 99.33924895601176, 99.33924895601176, 'SEARCH'
15, 47, 99.3557173146878, 99.3557173146878, 'SEARCH'
15, 48, 99.34774140949813, 99.34774140949813, 'SEARCH'
15, 49, 99.32593830756309, 99.32593830756309, 'SEARCH'
15, 50, 99.32704741523749, 99.32704741523749, 'SEARCH'
15, 51, 99.32668426132948, 99.32668426132948, 'SEARCH'
15, 52, 99.2993971390231, 99.2993971390231, 'SEARCH'
15, 53, 99.29565173084112, 99.29565173084112, 'SEARCH'
15, 54, 99.27399769567454, 99.27399769567454, 'SEARCH'
15, 55, 99.24777537248217, 99.24777537248217, 'SEARCH'
15, 56, 99.23018863126909, 99.23018863126909, 'SEARCH'
15, 57, 99.233250212832, 99.233250212832, 'SEARCH'
15, 58, 99.2459854979956, 99.2459854979956, 'SEARCH'
15, 59, 99.23054996948301, 99.23054996948301, 'SEARCH'
15, 60, 99.24105845570723, 99.24105845570723, 'SEARCH'
15, 61, 99.2275136535978, 99.2275136535978, 'SEARCH'
15, 62, 99.20316477584129, 99.20316477584129, 'SEARCH'
15, 63, 99.1772798333473, 99.1772798333473, 'SEARCH'
15, 64, 99.17935688637208, 99.17935688637208, 'SEARCH'
15, 65, 99.19838962967576, 99.19838962967576, 'SEARCH'
15, 66, 99.17916437724612, 99.17916437724612, 'SEARCH'
15, 67, 99.15167038316031, 99.15167038316031, 'SEARCH'
15, 68, 99.12447751776465, 99.12447751776465, 'SEARCH'
15, 69, 99.09744008384554, 99.09744008384554, 'SEARCH'
15, 70, 99.06998349152643, 99.06998349152643, 'SEARCH'
15, 71, 99.0575083429985, 99.0575083429985, 'SEARCH'
15, 72, 99.03227312400526, 99.03227312400526, 'SEARCH'
15, 73, 99.05269957101021, 99.05269957101021, 'SEARCH'
15, 74, 99.07343634529438, 99.07343634529438, 'SEARCH'
15, 75, 99.04582332441863, 99.04582332441863, 'SEARCH'
15, 76, 99.01821166480744, 99.01821166480744, 'SEARCH'
15, 77, 99.03726041451384, 99.03726041451384, 'SEARCH'
15, 78, 99.0368957433695, 99.0368957433695, 'SEARCH'
15, 79, 99.03506036905455, 99.03506036905455, 'SEARCH'
