hunter,tick,x,y,mode
15, 0, 100.00927046281667, 100.00927046281667, 'SEARCH'
15, 1, 99.9927732717921, 99.9927732717921, 'SEARCH'
15, 2, 99.9654614154089, 99.9654614154089, 'SEARCH'
15, 3, 99.93927958262267, 99.93927958262267, 'SEARCH'
15, 4, 99.9122681868799, 99.9122681868799, 'SEARCH'
15, 5, 99.90486269939173, 99.90486269939173, 'SEARCH'
15, 6, 99.91366924469746, 99.91366924469746, 'SEARCH'
15, 7, 99.88644158521096, 99.88644158521096, 'SEARCH'
15, 8, 99.88644158521096, 99.88644158521096, 'SEARCH'
15, 9, 99.88644158521096, 99.88644158521096, 'SEARCH'
15, 10, 99.88644158521096, 99.88644158521096, 'SEARCH'
15, 11, 99.88644158521096, 99.88644158521096, 'SEARCH'
15, 12, 99.88644158521096, 99.88644158521096, 'SEARCH'
15, 13, 99.88644158521096, 99.88644158521096, 'SEARCH'
15, 14, 99.88644158521096, 99.88644158521096, 'SEARCH'
15, 15, 99.88644158521096, 99.88644158521096, 'SEARCH'
15, 16, 99.88939998285943, 99.88939998285943, 'APPROACH-BLIND'
15, 17, 99.8923583805079, 99.8923583805079, 'APPROACH-BLIND'
15, 18, 99.89383757933213, 99.89383757933213, 'APPROACH-STEALTH'
15, 19, 99.89531677815636, 99.89531677815636, 'APPROACH-STEALTH'
15, 20, 99.89679597698058, 99.89679597698058, 'APPROACH-STEALTH'
15, 21, 99.89975437462905, 99.89975437462905, 'APPROACH-BLIND'
15, 22, 99.90271277227752, 99.90271277227752, 'APPROACH-BLIND'
15, 23, 99.90567116992598, 99.90567116992598, 'APPROACH-BLIND'
15, 24, 99.90862956757445, 99.90862956757445, 'APPROACH-BLIND'
15, 25, 99.9115879652229, 99.9115879652229, 'APPROACH-BLIND'
15, 26, 99.91454636287138, 99.91454636287138, 'APPROACH-BLIND'
15, 27, 99.9160255616956, 99.9160255616956, 'APPROACH-STEALTH'
15, 28, 99.91750476051983, 99.91750476051983, 'APPROACH-STEALTH'
15, 29, 99.9204631581683, 99.9204631581683, 'APPROACH-BLIND'
15, 30, 99.92342155581676, 99.92342155581676, 'APPROACH-BLIND'
15, 31, 99.92637995346522, 99.92637995346522, 'APPROACH-BLIND'
15, 32, 99.92933835111369, 99.92933835111369, 'APPROACH-BLIND'
15, 33, 99.93229674876214, 99.93229674876214, 'APPROACH-BLIND'
15, 34, 99.93525514641061, 99.93525514641061, 'APPROACH-BLIND'
15, 35, 99.93821354405907, 99.93821354405907, 'APPROACH-BLIND'
15, 36, 99.94117194170754, 99.94117194170754, 'APPROACH-BLIND'
15, 37, 99.944130339356, 99.944130339356, 'APPROACH-BLIND'
15, 38, 99.94708873700446, 99.94708873700446, 'APPROACH-BLIND'
15, 39, 99.94807190512373, 99.94807190512373, 'APPROACH-BLIND'
15, 40, 99.94905507324299, 99.94905507324299, 'APPROACH-BLIND'
15, 41, 99.95003824136225, 99.95003824136225, 'APPROACH-BLIND'
15, 42, 99.95102140948151, 99.95102140948151, 'APPROACH-BLIND'
15, 43, 99.95200457760077, 99.95200457760077, 'APPROACH-BLIND'
15, 44, 99.95298774572004, 99.95298774572004, 'APPROACH-BLIND'
15, 45, 99.9539709138393, 99.9539709138393, 'APPROACH-BLIND'
15, 46, 99.95495408195856, 99.95495408195856, 'APPROACH-BLIND'
15, 47, 99.95593725007782, 99.95593725007782, 'APPROACH-BLIND'
15, 48, 99.95692041819709, 99.95692041819709, 'APPROACH-BLIND'
15, 49, 99.95790358631635, 99.95790358631635, 'APPROACH-BLIND'
15, 50, 99.95888675443561, 99.95888675443561, 'APPROACH-BLIND'
15, 51, 99.95986992255487, 99.95986992255487, 'APPROACH-BLIND'
15, 52, 99.96085309067414, 99.96085309067414, 'APPROACH-BLIND'
15, 53, 99.9618362587934, 99.9618362587934, 'APPROACH-BLIND'
15, 54, 99.96281942691266, 99.96281942691266, 'APPROACH-BLIND'
15, 55, 99.96380259503192, 99.96380259503192, 'APPROACH-BLIND'
15, 56, 99.96478576315118, 99.96478576315118, 'APPROACH-BLIND'
15, 57, 99.96576893127045, 99.96576893127045, 'APPROACH-BLIND'
15, 58, 99.96675209938971, 99.96675209938971, 'APPROACH-BLIND'
15, 59, 99.96773526750897, 99.96773526750897, 'APPROACH-BLIND'
15, 60, 99.96871843562823, 99.96871843562823, 'APPROACH-BLIND'
15, 61, 99.9697016037475, 99.9697016037475, 'APPROACH-BLIND'
15, 62, 99.97068477186676, 99.97068477186676, 'APPROACH-BLIND'
15, 63, 99.97166793998603, 99.97166793998603, 'APPROACH-BLIND'
15, 64, 99.9726511081053, 99.9726511081053, 'APPROACH-BLIND'
15, 65, 99.97363427622457, 99.97363427622457, 'APPROACH-BLIND'
15, 66, 99.97461744434383, 99.97461744434383, 'APPROACH-BLIND'
15, 67, 99.97560061246311, 99.97560061246311, 'APPROACH-BLIND'
15, 68, 99.97658378058237, 99.97658378058237, 'APPROACH-BLIND'
15, 69, 99.97756694870165, 99.97756694870165, 'APPROACH-BLIND'
15, 70, 99.97855011682091, 99.97855011682091, 'APPROACH-BLIND'
15, 71, 99.97953328494019, 99.97953328494019, 'APPROACH-BLIND'
15, 72, 99.98051645305945, 99.98051645305945, 'APPROACH-BLIND'
15, 73, 99.98149962117873, 99.98149962117873, 'APPROACH-BLIND'
15, 74, 99.98248278929799, 99.98248278929799, 'APPROACH-BLIND'
15, 75, 99.98280832969158, 99.98280832969158, 'APPROACH-BLIND'
15, 76, 99.98313387008517, 99.98313387008517, 'APPROACH-BLIND'
15, 77, 99.98345941047876, 99.98345941047876, 'APPROACH-BLIND'
15, 78, 99.98378495087235, 99.98378495087235, 'APPROACH-BLIND'
15, 79, 99.98411049126594, 99.98411049126594, 'APPROACH-BLIND'
15, 80, 99.98443603165953, 99.98443603165953, 'APPROACH-BLIND'
15, 81, 99.98476157205312, 99.98476157205312, 'APPROACH-BLIND'
15, 82, 99.9850871124467, 99.9850871124467, 'APPROACH-BLIND'
15, 83, 99.9854126528403, 99.9854126528403, 'APPROACH-BLIND'
15, 84, 99.98573819323389, 99.98573819323389, 'APPROACH-BLIND'
15, 85, 99.98606373362747, 99.98606373362747, 'APPROACH-BLIND'
15, 86, 99.98638927402106, 99.98638927402106, 'APPROACH-BLIND'
15, 87, 99.98671481441465, 99.98671481441465, 'APPROACH-BLIND'
15, 88, 99.98704035480824, 99.98704035480824, 'APPROACH-BLIND'
15, 89, 99.98736589520183, 99.98736589520183, 'APPROACH-BLIND'
15, 90, 99.98769143559542, 99.98769143559542, 'APPROACH-BLIND'
15, 91, 99.98801697598901, 99.98801697598901, 'APPROACH-BLIND'
15, 92, 99.9883425163826, 99.9883425163826, 'APPROACH-BLIND'
15, 93, 99.98866805677619, 99.98866805677619, 'APPROACH-BLIND'
15, 94, 99.98899359716978, 99.98899359716978, 'APPROACH-BLIND'
15, 95, 99.98931913756337, 99.98931913756337, 'APPROACH-BLIND'
15, 96, 99.98964467795696, 99.98964467795696, 'APPROACH-BLIND'
15, 97, 99.98997021835055, 99.98997021835055, 'APPROACH-BLIND'
15, 98, 99.99029575874414, 99.99029575874414, 'APPROACH-BLIND'
15, 99, 99.99062129913773, 99.99062129913773, 'APPROACH-BLIND'
15, 100, 99.99094683953132, 99.99094683953132, 'APPROACH-BLIND'
15, 101, 99.99127237992491, 99.99127237992491, 'APPROACH-BLIND'
15, 102, 99.9915979203185, 99.9915979203185, 'APPROACH-BLIND'
15, 103, 99.99192346071209, 99.99192346071209, 'APPROACH-BLIND'
15, 104, 99.99224900110568, 99.99224900110568, 'APPROACH-BLIND'
15, 105, 99.99257454149927, 99.99257454149927, 'APPROACH-BLIND'
15, 106, 99.99290008189286, 99.99290008189286, 'APPROACH-BLIND'
15, 107, 99.99322562228645, 99.99322562228645, 'APPROACH-BLIND'
15, 108, 99.99355116268003, 99.99355116268003, 'APPROACH-BLIND'
15, 109, 99.99387670307362, 99.99387670307362, 'APPROACH-BLIND'
15, 110, 99.99420224346721, 99.99420224346721, 'APPROACH-BLIND'
15, 111, 99.99430999079513, 99.99430999079513, 'APPROACH-BLIND'
15, 112, 99.99441773812305, 99.99441773812305, 'APPROACH-BLIND'
15, 113, 99.99452548545096, 99.99452548545096, 'APPROACH-BLIND'
15, 114, 99.99463323277888, 99.99463323277888, 'APPROACH-BLIND'
15, 115, 99.9947409801068, 99.9947409801068, 'APPROACH-BLIND'
15, 116, 99.99484872743471, 99.99484872743471, 'APPROACH-BLIND'
15, 117, 99.99495647476263, 99.99495647476263, 'APPROACH-BLIND'
15, 118, 99.99506422209055, 99.99506422209055, 'APPROACH-BLIND'
15, 119, 99.99517196941845, 99.99517196941845, 'APPROACH-BLIND'
15, 120, 99.99527971674637, 99.99527971674637, 'APPROACH-BLIND'
15, 121, 99.99538746407427, 99.99538746407427, 'APPROACH-BLIND'
15, 122, 99.99549521140219, 99.99549521140219, 'APPROACH-BLIND'
15, 123, 99.99560295873009, 99.99560295873009, 'APPROACH-BLIND'
15, 124, 99.995710706058, 99.995710706058, 'APPROACH-BLIND'
15, 125, 99.99581845338591, 99.99581845338591, 'APPROACH-BLIND'
15, 126, 99.99592620071382, 99.99592620071382, 'APPROACH-BLIND'
15, 127, 99.99603394804173, 99.99603394804173, 'APPROACH-BLIND'
15, 128, 99.99614169536964, 99.99614169536964, 'APPROACH-BLIND'
15, 129, 99.99624944269755, 99.99624944269755, 'APPROACH-BLIND'
15, 130, 99.99635719002546, 99.99635719002546, 'APPROACH-BLIND'
15, 131, 99.99646493735337, 99.99646493735337, 'APPROACH-BLIND'
15, 132, 99.99657268468128, 99.99657268468128, 'APPROACH-BLIND'
15, 133, 99.99668043200919, 99.99668043200919, 'APPROACH-BLIND'
15, 134, 99.9967881793371, 99.9967881793371, 'APPROACH-BLIND'
15, 135, 99.996895926665, 99.996895926665, 'APPROACH-BLIND'
15, 136, 99.99700367399292, 99.99700367399292, 'APPROACH-BLIND'
15, 137, 99.99711142132082, 99.99711142132082, 'APPROACH-BLIND'
15, 138, 99.99721916864874, 99.99721916864874, 'APPROACH-BLIND'
15, 139, 99.99732691597664, 99.99732691597664, 'APPROACH-BLIND'
15, 140, 99.99743466330456, 99.99743466330456, 'APPROACH-BLIND'
15, 141, 99.99754241063246, 99.99754241063246, 'APPROACH-BLIND'
15, 142, 99.99765015796038, 99.99765015796038, 'APPROACH-BLIND'
15, 143, 99.99775790528828, 99.99775790528828, 'APPROACH-BLIND'
15, 144, 99.9978656526162, 99.9978656526162, 'APPROACH-BLIND'
15, 145, 99.9979733999441, 99.9979733999441, 'APPROACH-BLIND'
15, 146, 99.99808114727202, 99.99808114727202, 'APPROACH-BLIND'
15, 147, 99.99811680789304, 99.99811680789304, 'APPROACH-BLIND'
15, 148, 99.99815246851406, 99.99815246851406, 'APPROACH-BLIND'
15, 149, 99.99818812913509, 99.99818812913509, 'APPROACH-BLIND'
15, 150, 99.99822378975611, 99.99822378975611, 'APPROACH-BLIND'
15, 151, 99.99825945037713, 99.99825945037713, 'APPROACH-BLIND'
15, 152, 99.99829511099816, 99.99829511099816, 'APPROACH-BLIND'
15, 153, 99.99833077161918, 99.99833077161918, 'APPROACH-BLIND'
15, 154, 99.9983664322402, 99.9983664322402, 'APPROACH-BLIND'
15, 155, 99.99840209286123, 99.99840209286123, 'APPROACH-BLIND'
15, 156, 99.99843775348225, 99.99843775348225, 'APPROACH-BLIND'
15, 157, 99.99847341410327, 99.99847341410327, 'APPROACH-BLIND'
15, 158, 99.9985090747243, 99.9985090747243, 'APPROACH-BLIND'
15, 159, 99.99854473534532, 99.99854473534532, 'APPROACH-BLIND'
15, 160, 99.99858039596634, 99.99858039596634, 'APPROACH-BLIND'
15, 161, 99.99861605658737, 99.99861605658737, 'APPROACH-BLIND'
15, 162, 99.99865171720839, 99.99865171720839, 'APPROACH-BLIND'
15, 163, 99.99868737782941, 99.99868737782941, 'APPROACH-BLIND'
15, 164, 99.99872303845044, 99.99872303845044, 'APPROACH-BLIND'
15, 165, 99.99875869907146, 99.99875869907146, 'APPROACH-BLIND'
15, 166, 99.99879435969248, 99.99879435969248, 'APPROACH-BLIND'
15, 167, 99.9988300203135, 99.9988300203135, 'APPROACH-BLIND'
15, 168, 99.99886568093453, 99.99886568093453, 'APPROACH-BLIND'
15, 169, 99.99890134155555, 99.99890134155555, 'APPROACH-BLIND'
15, 170, 99.99893700217658, 99.99893700217658, 'APPROACH-BLIND'
15, 171, 99.9989726627976, 99.9989726627976, 'APPROACH-BLIND'
15, 172, 99.99900832341862, 99.99900832341862, 'APPROACH-BLIND'
15, 173, 99.99904398403964, 99.99904398403964, 'APPROACH-BLIND'
15, 174, 99.99907964466067, 99.99907964466067, 'APPROACH-BLIND'
15, 175, 99.99911530528169, 99.99911530528169, 'APPROACH-BLIND'
15, 176, 99.99915096590271, 99.99915096590271, 'APPROACH-BLIND'
15, 177, 99.99918662652374, 99.99918662652374, 'APPROACH-BLIND'
15, 178, 99.99922228714476, 99.99922228714476, 'APPROACH-BLIND'
15, 179, 99.99925794776578, 99.99925794776578, 'APPROACH-BLIND'
15, 180, 99.99929360838681, 99.99929360838681, 'APPROACH-BLIND'
15, 181, 99.99932926900783, 99.99932926900783, 'APPROACH-BLIND'
15, 182, 99.99936492962885, 99.99936492962885, 'APPROACH-BLIND'
15, 183, 99.99937673199786, 99.99937673199786, 'APPROACH-BLIND'
