hunter,tick,x,y,mode
15, 0, 99.97253822897355, 99.97253822897355, 'SEARCH'
15, 1, 99.94500895220267, 99.94500895220267, 'SEARCH'
15, 2, 99.93296744188035, 99.93296744188035, 'SEARCH'
15, 3, 99.92612520975179, 99.92612520975179, 'SEARCH'
15, 4, 99.90853286762334, 99.90853286762334, 'SEARCH'
15, 5, 99.88799186998061, 99.88799186998061, 'SEARCH'
15, 6, 99.90421530004309, 99.90421530004309, 'SEARCH'
15, 7, 99.91625472988386, 99.91625472988386, 'SEARCH'
15, 8, 99.89204623929223, 99.89204623929223, 'SEARCH'
15, 9, 99.86494573189424, 99.86494573189424, 'SEARCH'
15, 10, 99.87430670671024, 99.87430670671024, 'SEARCH'
15, 11, 99.86510008104305, 99.86510008104305, 'SEARCH'
15, 12, 99.83749481645644, 99.83749481645644, 'SEARCH'
15, 13, 99.81150030341728, 99.81150030341728, 'SEARCH'
15, 14, 99.79917134301577, 99.79917134301577, 'SEARCH'
15, 15, 99.77176475320344, 99.77176475320344, 'SEARCH'
15, 16, 99.7787928216095, 99.7787928216095, 'SEARCH'
15, 17, 99.75102325830753, 99.75102325830753, 'SEARCH'
15, 18, 99.7323046988517, 99.7323046988517, 'SEARCH'
15, 19, 99.70725771475756, 99.70725771475756, 'SEARCH'
15, 20, 99.70852902078747, 99.70852902078747, 'SEARCH'
15, 21, 99.7155205669383, 99.7155205669383, 'SEARCH'
15, 22, 99.69823932738257, 99.69823932738257, 'SEARCH'
15, 23, 99.67058990470849, 99.67058990470849, 'SEARCH'
15, 24, 99.66602048648183, 99.66602048648183, 'SEARCH'
15, 25, 99.63967932170296, 99.63967932170296, 'SEARCH'
15, 26, 99.61440891735317, 99.61440891735317, 'SEARCH'
15, 27, 99.59826380209708, 99.59826380209708, 'SEARCH'
15, 28, 99.57814390650773, 99.57814390650773, 'SEARCH'
15, 29, 99.55473629010925, 99.55473629010925, 'SEARCH'
15, 30, 99.52695990920517, 99.52695990920517, 'SEARCH'
15, 31, 99.51290359384019, 99.51290359384019, 'SEARCH'
15, 32, 99.49084377587182, 99.49084377587182, 'SEARCH'
15, 33, 99.47596923925829, 99.47596923925829, 'SEARCH'
15, 34, 99.45545665142218, 99.45545665142218, 'SEARCH'
15, 35, 99.4330843126025, 99.4330843126025, 'SEARCH'
15, 36, 99.41783244976632, 99.41783244976632, 'SEARCH'
15, 37, 99.39645226845154, 99.39645226845154, 'SEARCH'
15, 38, 99.37570140207264, 99.37570140207264, 'SEARCH'
15, 39, 99.35361778078739, 99.35361778078739, 'SEARCH'
15, 40, 99.3439826708101, 99.3439826708101, 'SEARCH'
15, 41, 99.33037674143465, 99.33037674143465, 'SEARCH'
15, 42, 99.30744441824423, 99.30744441824423, 'SEARCH'
15, 43, 99.28014897279697, 99.28014897279697, 'SEARCH'
15, 44, 99.25788050862982, 99.25788050862982, 'SEARCH'
15, 45, 99.24539717891551, 99.24539717891551, 'SEARCH'
15, 46, 99.21879897663578, 99.21879897663578, 'SEARCH'
15, 47, 99.2235125847837, 99.2235125847837, 'SEARCH'
15, 48, 99.20729480831578, 99.20729480831578, 'SEARCH'
15, 49, 99.18608668447172, 99.18608668447172, 'SEARCH'
15, 50, 99.1840631261129, 99.1840631261129, 'SEARCH'
15, 51, 99.18201888444233, 99.18201888444233, 'SEARCH'
15, 52, 99.15424139967375, 99.15424139967375, 'SEARCH'
15, 53, 99.16178783486787, 99.16178783486787, 'SEARCH'
15, 54, 99.1463701476697, 99.1463701476697, 'SEARCH'
15, 55, 99.12597739459967, 99.12597739459967, 'SEARCH'
15, 56, 99.10235767142615, 99.10235767142615, 'SEARCH'
15, 57, 99.07674166758416, 99.07674166758416, 'SEARCH'
15, 58, 99.06713229847814, 99.06713229847814, 'SEARCH'
15, 59, 99.0499268501156, 99.0499268501156, 'SEARCH'
15, 60, 99.02313242153886, 99.02313242153886, 'SEARCH'
15, 61, 99.03342430330754, 99.03342430330754, 'SEARCH'
15, 62, 99.02243470729367, 99.02243470729367, 'SEARCH'
15, 63, 99.00663570375329, 99.00663570375329, 'SEARCH'
15, 64, 98.98048645383088, 98.98048645383088, 'SEARCH'
15, 65, 98.95726249929797, 98.95726249929797, 'SEARCH'
15, 66, 98.96620237700246, 98.96620237700246, 'SEARCH'
15, 67, 98.938909598293, 98.938909598293, 'SEARCH'
15, 68, 98.91358477325305, 98.91358477325305, 'SEARCH'
15, 69, 98.888166036964, 98.888166036964, 'SEARCH'
15, 70, 98.88806428743317, 98.88806428743317, 'SEARCH'
15, 71, 98.8903620201693, 98.8903620201693, 'SEARCH'
15, 72, 98.90284194538408, 98.90284194538408, 'SEARCH'
15, 73, 98.89501986907744, 98.89501986907744, 'SEARCH'
15, 74, 98.89434532511372, 98.89434532511372, 'SEARCH'
15, 75, 98.9050039163786, 98.9050039163786, 'SEARCH'
15, 76, 98.87769227178232, 98.87769227178232, 'SEARCH'
15, 77, 98.88922446983658, 98.88922446983658, 'SEARCH'
15, 78, 98.90204077636325, 98.90204077636325, 'SEARCH'
15, 79, 98.87571020806351, 98.87571020806351, 'SEARCH'
15, 80, 98.89260630041989, 98.89260630041989, 'SEARCH'
15, 81, 98.87764499211646, 98.87764499211646, 'SEARCH'
15, 82, 98.85779413510457, 98.85779413510457, 'SEARCH'
15, 83, 98.83760291290059, 98.83760291290059, 'SEARCH'
15, 84, 98.81144079647281, 98.81144079647281, 'SEARCH'
15, 85, 98.78411962778424, 98.78411962778424, 'SEARCH'
15, 86, 98.76532507997588, 98.76532507997588, 'SEARCH'
15, 87, 98.7376019446126, 98.7376019446126, 'SEARCH'
15, 88, 98.72110426596741, 98.72110426596741, 'SEARCH'
15, 89, 98.73305785530852, 98.73305785530852, 'SEARCH'
15, 90, 98.71617269955935, 98.71617269955935, 'SEARCH'
15, 91, 98.69537214384812, 98.69537214384812, 'SEARCH'
15, 92, 98.67734630291487, 98.67734630291487, 'SEARCH'
15, 93, 98.65858763713592, 98.65858763713592, 'SEARCH'
15, 94, 98.64576386452467, 98.64576386452467, 'SEARCH'
15, 95, 98.63514377992337, 98.63514377992337, 'SEARCH'
15, 96, 98.63153276537953, 98.63153276537953, 'SEARCH'
15, 97, 98.64260399025788, 98.64260399025788, 'SEARCH'
15, 98, 98.65409470919457, 98.65409470919457, 'SEARCH'
15, 99, 98.62677171445405, 98.62677171445405, 'SEARCH'
15, 100, 98.61107801716538, 98.61107801716538, 'SEARCH'
15, 101, 98.59909919041607, 98.59909919041607, 'SEARCH'
15, 102, 98.58072073234698, 98.58072073234698, 'SEARCH'
15, 103, 98.55959095299461, 98.55959095299461, 'SEARCH'
15, 104, 98.56699891621605, 98.56699891621605, 'SEARCH'
15, 105, 98.53952021699132, 98.53952021699132, 'SEARCH'
15, 106, 98.51220189702012, 98.51220189702012, 'SEARCH'
