hunter,tick,x,y,mode
10, 0, 100.01504028012184, 100.01504028012184, 'SEARCH'
10, 1, 100.01504028012184, 100.01504028012184, 'SEARCH'
10, 2, 100.01504028012184, 100.01504028012184, 'SEARCH'
10, 3, 100.01504028012184, 100.01504028012184, 'SEARCH'
10, 4, 100.01504028012184, 100.01504028012184, 'SEARCH'
10, 5, 100.01504028012184, 100.01504028012184, 'SEARCH'
10, 6, 100.01461255513723, 100.01461255513723, 'APPROACH-BLIND'
10, 7, 100.01418483015263, 100.01418483015263, 'APPROACH-BLIND'
10, 8, 100.01375710516803, 100.01375710516803, 'APPROACH-BLIND'
10, 9, 100.01332938018342, 100.01332938018342, 'APPROACH-BLIND'
10, 10, 100.01290165519882, 100.01290165519882, 'APPROACH-BLIND'
10, 11, 100.01247393021421, 100.01247393021421, 'APPROACH-BLIND'
10, 12, 100.01204620522961, 100.01204620522961, 'APPROACH-BLIND'
10, 13, 100.011618480245, 100.011618480245, 'APPROACH-BLIND'
10, 14, 100.0111907552604, 100.0111907552604, 'APPROACH-BLIND'
10, 15, 100.0107630302758, 100.0107630302758, 'APPROACH-BLIND'
10, 16, 100.01033530529119, 100.01033530529119, 'APPROACH-BLIND'
10, 17, 100.00990758030659, 100.00990758030659, 'APPROACH-BLIND'
10, 18, 100.00947985532198, 100.00947985532198, 'APPROACH-BLIND'
10, 19, 100.00905213033738, 100.00905213033738, 'APPROACH-BLIND'
10, 20, 100.00862440535278, 100.00862440535278, 'APPROACH-BLIND'
10, 21, 100.00841054286047, 100.00841054286047, 'APPROACH-STEALTH'
10, 22, 100.00798281787587, 100.00798281787587, 'APPROACH-BLIND'
10, 23, 100.00755509289127, 100.00755509289127, 'APPROACH-BLIND'
10, 24, 100.0074143026019, 100.0074143026019, 'APPROACH-BLIND'
10, 25, 100.00727351231254, 100.00727351231254, 'APPROACH-BLIND'
10, 26, 100.00713272202317, 100.00713272202317, 'APPROACH-BLIND'
10, 27, 100.00699193173381, 100.00699193173381, 'APPROACH-BLIND'
10, 28, 100.00685114144444, 100.00685114144444, 'APPROACH-BLIND'
10, 29, 100.00671035115508, 100.00671035115508, 'APPROACH-BLIND'
10, 30, 100.00656956086571, 100.00656956086571, 'APPROACH-BLIND'
10, 31, 100.00642877057635, 100.00642877057635, 'APPROACH-BLIND'
10, 32, 100.00628798028698, 100.00628798028698, 'APPROACH-BLIND'
10, 33, 100.0062175851423, 100.0062175851423, 'APPROACH-STEALTH'
10, 34, 100.00614718999762, 100.00614718999762, 'APPROACH-STEALTH'
10, 35, 100.00600639970826, 100.00600639970826, 'APPROACH-BLIND'
10, 36, 100.00593600456357, 100.00593600456357, 'APPROACH-STEALTH'
10, 37, 100.00586560941889, 100.00586560941889, 'APPROACH-STEALTH'
10, 38, 100.0057952142742, 100.0057952142742, 'APPROACH-STEALTH'
10, 39, 100.00572481912953, 100.00572481912953, 'APPROACH-STEALTH'
10, 40, 100.00558402884016, 100.00558402884016, 'APPROACH-BLIND'
10, 41, 100.00551363369547, 100.00551363369547, 'APPROACH-STEALTH'
10, 42, 100.0054432385508, 100.0054432385508, 'APPROACH-STEALTH'
10, 43, 100.00530244826143, 100.00530244826143, 'APPROACH-BLIND'
10, 44, 100.00516165797207, 100.00516165797207, 'APPROACH-BLIND'
10, 45, 100.0050208676827, 100.0050208676827, 'APPROACH-BLIND'
10, 46, 100.00488007739334, 100.00488007739334, 'APPROACH-BLIND'
10, 47, 100.00473928710397, 100.00473928710397, 'APPROACH-BLIND'
10, 48, 100.00459849681461, 100.00459849681461, 'APPROACH-BLIND'
10, 49, 100.00445770652524, 100.00445770652524, 'APPROACH-BLIND'
10, 50, 100.00431691623588, 100.00431691623588, 'APPROACH-BLIND'
10, 51, 100.00417612594651, 100.00417612594651, 'APPROACH-BLIND'
10, 52, 100.00403533565715, 100.00403533565715, 'APPROACH-BLIND'
10, 53, 100.00389454536779, 100.00389454536779, 'APPROACH-BLIND'
10, 54, 100.00375375507842, 100.00375375507842, 'APPROACH-BLIND'
10, 55, 100.00361296478906, 100.00361296478906, 'APPROACH-BLIND'
10, 56, 100.00347217449969, 100.00347217449969, 'APPROACH-BLIND'
10, 57, 100.00333138421033, 100.00333138421033, 'APPROACH-BLIND'
10, 58, 100.00319059392096, 100.00319059392096, 'APPROACH-BLIND'
10, 59, 100.0030498036316, 100.0030498036316, 'APPROACH-BLIND'
10, 60, 100.00290901334223, 100.00290901334223, 'APPROACH-BLIND'
10, 61, 100.00276822305287, 100.00276822305287, 'APPROACH-BLIND'
10, 62, 100.0026274327635, 100.0026274327635, 'APPROACH-BLIND'
10, 63, 100.00255703761881, 100.00255703761881, 'APPROACH-STEALTH'
10, 64, 100.00248664247414, 100.00248664247414, 'APPROACH-STEALTH'
10, 65, 100.00246347293066, 100.00246347293066, 'APPROACH-STEALTH'
10, 66, 100.00244030338717, 100.00244030338717, 'APPROACH-STEALTH'
10, 67, 100.0024171338437, 100.0024171338437, 'APPROACH-STEALTH'
10, 68, 100.00239396430021, 100.00239396430021, 'APPROACH-STEALTH'
10, 69, 100.00237079475673, 100.00237079475673, 'APPROACH-STEALTH'
10, 70, 100.00232445566978, 100.00232445566978, 'APPROACH-BLIND'
10, 71, 100.00227811658283, 100.00227811658283, 'APPROACH-BLIND'
