hunter,tick,x,y,mode
15, 0, 99.9944599748003, 99.9944599748003, 'SEARCH'
15, 1, 99.97429054217154, 99.97429054217154, 'SEARCH'
15, 2, 99.96185652156214, 99.96185652156214, 'SEARCH'
15, 3, 99.93764688254497, 99.93764688254497, 'SEARCH'
15, 4, 99.91032056233962, 99.91032056233962, 'SEARCH'
15, 5, 99.91578596035023, 99.91578596035023, 'SEARCH'
15, 6, 99.89256512265929, 99.89256512265929, 'SEARCH'
15, 7, 99.88809344299189, 99.88809344299189, 'SEARCH'
15, 8, 99.88455142296726, 99.88455142296726, 'SEARCH'
15, 9, 99.8700839969487, 99.8700839969487, 'SEARCH'
15, 10, 99.84462037095304, 99.84462037095304, 'SEARCH'
15, 11, 99.83398330988481, 99.83398330988481, 'SEARCH'
15, 12, 99.80623059346335, 99.80623059346335, 'SEARCH'
15, 13, 99.79007861982348, 99.79007861982348, 'SEARCH'
15, 14, 99.79317736518438, 99.79317736518438, 'SEARCH'
15, 15, 99.77365343247719, 99.77365343247719, 'SEARCH'
15, 16, 99.75344079075127, 99.75344079075127, 'SEARCH'
15, 17, 99.74922881716205, 99.74922881716205, 'SEARCH'
15, 18, 99.7215263667492, 99.7215263667492, 'SEARCH'
15, 19, 99.70162242706569, 99.70162242706569, 'SEARCH'
15, 20, 99.69312996372435, 99.69312996372435, 'SEARCH'
15, 21, 99.6814539612056, 99.6814539612056, 'SEARCH'
15, 22, 99.6539401627715, 99.6539401627715, 'SEARCH'
15, 23, 99.66071534799742, 99.66071534799742, 'SEARCH'
15, 24, 99.6660414705276, 99.6660414705276, 'SEARCH'
15, 25, 99.66169201583939, 99.66169201583939, 'SEARCH'
15, 26, 99.64539085225331, 99.64539085225331, 'SEARCH'
15, 27, 99.63453325627663, 99.63453325627663, 'SEARCH'
15, 28, 99.60747395758852, 99.60747395758852, 'SEARCH'
15, 29, 99.58063865221183, 99.58063865221183, 'SEARCH'
15, 30, 99.56980035102043, 99.56980035102043, 'SEARCH'
