hunter,tick,x,y,mode
15, 0, 99.97350848458181, 99.97350848458181, 'SEARCH'
15, 1, 99.94865518007002, 99.94865518007002, 'SEARCH'
15, 2, 99.92952940481412, 99.92952940481412, 'SEARCH'
15, 3, 99.90183471060213, 99.90183471060213, 'SEARCH'
15, 4, 99.89124343255712, 99.89124343255712, 'SEARCH'
15, 5, 99.86349286723805, 99.86349286723805, 'SEARCH'
15, 6, 99.83574051788628, 99.83574051788628, 'SEARCH'
15, 7, 99.8079878136621, 99.8079878136621, 'SEARCH'
15, 8, 99.78403337583083, 99.78403337583083, 'SEARCH'
15, 9, 99.78867823642385, 99.78867823642385, 'SEARCH'
15, 10, 99.76636725386288, 99.76636725386288, 'SEARCH'
15, 11, 99.73859850313404, 99.73859850313404, 'SEARCH'
15, 12, 99.72244598915832, 99.72244598915832, 'SEARCH'
15, 13, 99.69806069695437, 99.69806069695437, 'SEARCH'
15, 14, 99.69390825742528, 99.69390825742528, 'SEARCH'
15, 15, 99.66725249827992, 99.66725249827992, 'SEARCH'
15, 16, 99.66725249827992, 99.66725249827992, 'SEARCH'
15, 17, 99.67609523057573, 99.67609523057573, 'APPROACH-BLIND'
15, 18, 99.68051659672362, 99.68051659672362, 'APPROACH-STEALTH'
15, 19, 99.68935932901942, 99.68935932901942, 'APPROACH-STEALTH'
15, 20, 99.69820206131523, 99.69820206131523, 'APPROACH-BLIND'
15, 21, 99.70704479361103, 99.70704479361103, 'APPROACH-BLIND'
15, 22, 99.71588752590684, 99.71588752590684, 'APPROACH-BLIND'
15, 23, 99.72473025820264, 99.72473025820264, 'APPROACH-STEALTH'
15, 24, 99.73357299049844, 99.73357299049844, 'APPROACH-STEALTH'
15, 25, 99.74241572279425, 99.74241572279425, 'APPROACH-STEALTH'
15, 26, 99.75125845509005, 99.75125845509005, 'APPROACH-STEALTH'
15, 27, 99.76010118738586, 99.76010118738586, 'APPROACH-BLIND'
15, 28, 99.76894391968166, 99.76894391968166, 'APPROACH-BLIND'
15, 29, 99.77778665197746, 99.77778665197746, 'APPROACH-BLIND'
15, 30, 99.78662938427327, 99.78662938427327, 'APPROACH-BLIND'
15, 31, 99.79547211656907, 99.79547211656907, 'APPROACH-BLIND'
15, 32, 99.80431484886486, 99.80431484886486, 'APPROACH-BLIND'
15, 33, 99.81315758116067, 99.81315758116067, 'APPROACH-BLIND'
15, 34, 99.82200031345646, 99.82200031345646, 'APPROACH-BLIND'
15, 35, 99.83084304575226, 99.83084304575226, 'APPROACH-BLIND'
15, 36, 99.83968577804806, 99.83968577804806, 'APPROACH-BLIND'
15, 37, 99.84268238669982, 99.84268238669982, 'APPROACH-BLIND'
15, 38, 99.84567899535158, 99.84567899535158, 'APPROACH-STEALTH'
15, 39, 99.84867560400333, 99.84867560400333, 'APPROACH-STEALTH'
