hunter,tick,x,y,mode
10, 0, 100.0276665062277, 100.0276665062277, 'SEARCH'
10, 1, 100.02905156383301, 100.02905156383301, 'SEARCH'
10, 2, 100.05232680832678, 100.05232680832678, 'SEARCH'
10, 3, 100.06788756545876, 100.06788756545876, 'SEARCH'
10, 4, 100.059639671034, 100.059639671034, 'SEARCH'
10, 5, 100.05917848535617, 100.05917848535617, 'SEARCH'
10, 6, 100.0622135607641, 100.0622135607641, 'SEARCH'
10, 7, 100.06148663560516, 100.06148663560516, 'SEARCH'
10, 8, 100.08416433250825, 100.08416433250825, 'SEARCH'
10, 9, 100.09755876356901, 100.09755876356901, 'SEARCH'
10, 10, 100.12349355343498, 100.12349355343498, 'SEARCH'
10, 11, 100.14728799055035, 100.14728799055035, 'SEARCH'
10, 12, 100.16729712190677, 100.16729712190677, 'SEARCH'
10, 13, 100.18614797180983, 100.18614797180983, 'SEARCH'
10, 14, 100.20252149093793, 100.20252149093793, 'SEARCH'
10, 15, 100.2136768027542, 100.2136768027542, 'SEARCH'
10, 16, 100.21615836272386, 100.21615836272386, 'SEARCH'
10, 17, 100.24053684323664, 100.24053684323664, 'SEARCH'
10, 18, 100.25857609466857, 100.25857609466857, 'SEARCH'
10, 19, 100.28632314348164, 100.28632314348164, 'SEARCH'
10, 20, 100.2811563211277, 100.2811563211277, 'SEARCH'
10, 21, 100.29768477853483, 100.29768477853483, 'SEARCH'
10, 22, 100.3254605970161, 100.3254605970161, 'SEARCH'
10, 23, 100.3318774673937, 100.3318774673937, 'SEARCH'
10, 24, 100.35947162925451, 100.35947162925451, 'SEARCH'
10, 25, 100.36777842901127, 100.36777842901127, 'SEARCH'
10, 26, 100.38861921375876, 100.38861921375876, 'SEARCH'
10, 27, 100.41571276505996, 100.41571276505996, 'SEARCH'
10, 28, 100.44291755354014, 100.44291755354014, 'SEARCH'
10, 29, 100.44222702858085, 100.44222702858085, 'SEARCH'
10, 30, 100.45299759695722, 100.45299759695722, 'SEARCH'
10, 31, 100.45298773881021, 100.45298773881021, 'SEARCH'
10, 32, 100.47768977574259, 100.47768977574259, 'SEARCH'
10, 33, 100.5043727981454, 100.5043727981454, 'SEARCH'
10, 34, 100.50141835660932, 100.50141835660932, 'SEARCH'
10, 35, 100.51969227038416, 100.51969227038416, 'SEARCH'
10, 36, 100.5460657165334, 100.5460657165334, 'SEARCH'
10, 37, 100.56111744204817, 100.56111744204817, 'SEARCH'
10, 38, 100.5849195724448, 100.5849195724448, 'SEARCH'
10, 39, 100.57775998764099, 100.57775998764099, 'SEARCH'
10, 40, 100.59925325966746, 100.59925325966746, 'SEARCH'
10, 41, 100.62701189326532, 100.62701189326532, 'SEARCH'
10, 42, 100.62697099226662, 100.62697099226662, 'SEARCH'
10, 43, 100.65394236246621, 100.65394236246621, 'SEARCH'
10, 44, 100.67793696032513, 100.67793696032513, 'SEARCH'
10, 45, 100.70527914961795, 100.70527914961795, 'SEARCH'
10, 46, 100.71471073638986, 100.71471073638986, 'SEARCH'
10, 47, 100.70662181437908, 100.70662181437908, 'SEARCH'
10, 48, 100.73213082708246, 100.73213082708246, 'SEARCH'
10, 49, 100.74916058556578, 100.74916058556578, 'SEARCH'
10, 50, 100.77542021188546, 100.77542021188546, 'SEARCH'
10, 51, 100.8031594614805, 100.8031594614805, 'SEARCH'
10, 52, 100.82503955365064, 100.82503955365064, 'SEARCH'
10, 53, 100.85275291299587, 100.85275291299587, 'SEARCH'
10, 54, 100.85465224015083, 100.85465224015083, 'SEARCH'
10, 55, 100.85602059112527, 100.85602059112527, 'SEARCH'
10, 56, 100.86816469082488, 100.86816469082488, 'SEARCH'
10, 57, 100.89592828461244, 100.89592828461244, 'SEARCH'
10, 58, 100.89148056738902, 100.89148056738902, 'SEARCH'
10, 59, 100.91666484563969, 100.91666484563969, 'SEARCH'
10, 60, 100.94186460060489, 100.94186460060489, 'SEARCH'
10, 61, 100.96956791778571, 100.96956791778571, 'SEARCH'
10, 62, 100.9768237064132, 100.9768237064132, 'SEARCH'
10, 63, 100.98569156148636, 100.98569156148636, 'SEARCH'
10, 64, 100.99963312866717, 100.99963312866717, 'SEARCH'
10, 65, 101.02637885045738, 101.02637885045738, 'SEARCH'
10, 66, 101.02413633583807, 101.02413633583807, 'SEARCH'
10, 67, 101.04995752860353, 101.04995752860353, 'SEARCH'
10, 68, 101.04923264040427, 101.04923264040427, 'SEARCH'
10, 69, 101.0710525553021, 101.0710525553021, 'SEARCH'
10, 70, 101.09326435554068, 101.09326435554068, 'SEARCH'
10, 71, 101.11941303741861, 101.11941303741861, 'SEARCH'
10, 72, 101.13741703265303, 101.13741703265303, 'SEARCH'
10, 73, 101.15427800382481, 101.15427800382481, 'SEARCH'
10, 74, 101.17772205304477, 101.17772205304477, 'SEARCH'
10, 75, 101.18798289223187, 101.18798289223187, 'SEARCH'
10, 76, 101.21561274303876, 101.21561274303876, 'SEARCH'
10, 77, 101.21024316009506, 101.21024316009506, 'SEARCH'
10, 78, 101.21464913878057, 101.21464913878057, 'SEARCH'
10, 79, 101.22993590466365, 101.22993590466365, 'SEARCH'
10, 80, 101.23495070943827, 101.23495070943827, 'SEARCH'
10, 81, 101.25663710904789, 101.25663710904789, 'SEARCH'
10, 82, 101.27838480567728, 101.27838480567728, 'SEARCH'
10, 83, 101.30552741431559, 101.30552741431559, 'SEARCH'
10, 84, 101.33159902987204, 101.33159902987204, 'SEARCH'
10, 85, 101.34331234946647, 101.34331234946647, 'SEARCH'
10, 86, 101.36902985173981, 101.36902985173981, 'SEARCH'
10, 87, 101.36271813901513, 101.36271813901513, 'SEARCH'
10, 88, 101.3869789202711, 101.3869789202711, 'SEARCH'
10, 89, 101.41053062179327, 101.41053062179327, 'SEARCH'
10, 90, 101.43120570585837, 101.43120570585837, 'SEARCH'
10, 91, 101.45884430561932, 101.45884430561932, 'SEARCH'
10, 92, 101.48407194293938, 101.48407194293938, 'SEARCH'
10, 93, 101.49565925193252, 101.49565925193252, 'SEARCH'
10, 94, 101.50187356272477, 101.50187356272477, 'SEARCH'
