hunter,tick,x,y,mode
20, 0, 100.00082861270072, 100.00082861270072, 'SEARCH'
20, 1, 100.02517782335048, 100.02517782335048, 'SEARCH'
20, 2, 100.04571694881858, 100.04571694881858, 'SEARCH'
20, 3, 100.03086284284471, 100.03086284284471, 'SEARCH'
20, 4, 100.05860838917938, 100.05860838917938, 'SEARCH'
20, 5, 100.08629311169595, 100.08629311169595, 'SEARCH'
20, 6, 100.10921837566767, 100.10921837566767, 'SEARCH'
20, 7, 100.13409915071676, 100.13409915071676, 'SEARCH'
20, 8, 100.13002545635511, 100.13002545635511, 'SEARCH'
20, 9, 100.11278562933389, 100.11278562933389, 'SEARCH'
20, 10, 100.14026879249467, 100.14026879249467, 'APPROACH-BLIND'
20, 11, 100.16775195565545, 100.16775195565545, 'APPROACH-BLIND'
20, 12, 100.19523511881623, 100.19523511881623, 'APPROACH-BLIND'
20, 13, 100.22271828197701, 100.22271828197701, 'APPROACH-BLIND'
20, 14, 100.25020144513779, 100.25020144513779, 'APPROACH-BLIND'
20, 15, 100.27768460829857, 100.27768460829857, 'APPROACH-BLIND'
20, 16, 100.30516777145935, 100.30516777145935, 'APPROACH-BLIND'
20, 17, 100.33265093462013, 100.33265093462013, 'APPROACH-BLIND'
20, 18, 100.36013409778091, 100.36013409778091, 'APPROACH-BLIND'
20, 19, 100.3876172609417, 100.3876172609417, 'APPROACH-BLIND'
20, 20, 100.41510042410248, 100.41510042410248, 'APPROACH-BLIND'
20, 21, 100.44258358726326, 100.44258358726326, 'APPROACH-BLIND'
20, 22, 100.47006675042404, 100.47006675042404, 'APPROACH-STEALTH'
20, 23, 100.49754991358482, 100.49754991358482, 'APPROACH-STEALTH'
20, 24, 100.5250330767456, 100.5250330767456, 'APPROACH-STEALTH'
20, 25, 100.55277986309979, 100.55277986309979, 'APPROACH-BLIND'
20, 26, 100.58052664945397, 100.58052664945397, 'APPROACH-STEALTH'
20, 27, 100.60827343580816, 100.60827343580816, 'APPROACH-STEALTH'
20, 28, 100.63602022216234, 100.63602022216234, 'APPROACH-STEALTH'
20, 29, 100.66376700851653, 100.66376700851653, 'APPROACH-STEALTH'
20, 30, 100.69151379487072, 100.69151379487072, 'APPROACH-BLIND'
20, 31, 100.7192605812249, 100.7192605812249, 'APPROACH-BLIND'
20, 32, 100.74700736757909, 100.74700736757909, 'APPROACH-BLIND'
20, 33, 100.77475415393327, 100.77475415393327, 'APPROACH-BLIND'
20, 34, 100.80250094028746, 100.80250094028746, 'APPROACH-BLIND'
