hunter,tick,x,y,mode
10, 0, 100.01501050624395, 100.01501050624395, 'SEARCH'
10, 1, 100.01501050624395, 100.01501050624395, 'SEARCH'
10, 2, 100.01501050624395, 100.01501050624395, 'SEARCH'
10, 3, 100.04278046695325, 100.04278046695325, 'APPROACH-BLIND'
10, 4, 100.07055042766254, 100.07055042766254, 'APPROACH-BLIND'
10, 5, 100.09832038837183, 100.09832038837183, 'APPROACH-BLIND'
10, 6, 100.11220536872648, 100.11220536872648, 'APPROACH-STEALTH'
10, 7, 100.12609034908112, 100.12609034908112, 'APPROACH-STEALTH'
10, 8, 100.13997532943577, 100.13997532943577, 'APPROACH-STEALTH'
10, 9, 100.15386030979042, 100.15386030979042, 'APPROACH-STEALTH'
10, 10, 100.18163027049971, 100.18163027049971, 'APPROACH-BLIND'
10, 11, 100.209400231209, 100.209400231209, 'APPROACH-BLIND'
10, 12, 100.2371701919183, 100.2371701919183, 'APPROACH-BLIND'
10, 13, 100.26494015262759, 100.26494015262759, 'APPROACH-BLIND'
10, 14, 100.29271011333688, 100.29271011333688, 'APPROACH-BLIND'
10, 15, 100.32048007404617, 100.32048007404617, 'APPROACH-BLIND'
10, 16, 100.34825003475547, 100.34825003475547, 'APPROACH-BLIND'
10, 17, 100.37601999546476, 100.37601999546476, 'APPROACH-BLIND'
10, 18, 100.40378995617405, 100.40378995617405, 'APPROACH-BLIND'
10, 19, 100.43155991688334, 100.43155991688334, 'APPROACH-BLIND'
10, 20, 100.45932987759264, 100.45932987759264, 'APPROACH-BLIND'
10, 21, 100.48709983830193, 100.48709983830193, 'APPROACH-BLIND'
10, 22, 100.51486979901122, 100.51486979901122, 'APPROACH-BLIND'
10, 23, 100.54264674234871, 100.54264674234871, 'APPROACH-BLIND'
10, 24, 100.55653521401744, 100.55653521401744, 'APPROACH-STEALTH'
10, 25, 100.57042368568618, 100.57042368568618, 'APPROACH-STEALTH'
10, 26, 100.58431215735492, 100.58431215735492, 'APPROACH-STEALTH'
10, 27, 100.59820062902365, 100.59820062902365, 'APPROACH-STEALTH'
10, 28, 100.62597757236114, 100.62597757236114, 'APPROACH-BLIND'
10, 29, 100.65375451569862, 100.65375451569862, 'APPROACH-BLIND'
10, 30, 100.68153145903611, 100.68153145903611, 'APPROACH-BLIND'
10, 31, 100.7093084023736, 100.7093084023736, 'APPROACH-BLIND'
10, 32, 100.73708534571108, 100.73708534571108, 'APPROACH-BLIND'
10, 33, 100.76486228904857, 100.76486228904857, 'APPROACH-BLIND'
10, 34, 100.79263923238605, 100.79263923238605, 'APPROACH-BLIND'
10, 35, 100.82041617572354, 100.82041617572354, 'APPROACH-BLIND'
10, 36, 100.83430464739227, 100.83430464739227, 'APPROACH-STEALTH'
10, 37, 100.84819311906101, 100.84819311906101, 'APPROACH-STEALTH'
10, 38, 100.86208159072974, 100.86208159072974, 'APPROACH-STEALTH'
10, 39, 100.87597006239848, 100.87597006239848, 'APPROACH-STEALTH'
10, 40, 100.88985853406722, 100.88985853406722, 'APPROACH-STEALTH'
10, 41, 100.90374700573595, 100.90374700573595, 'APPROACH-STEALTH'
10, 42, 100.91763547740469, 100.91763547740469, 'APPROACH-STEALTH'
10, 43, 100.93152394907342, 100.93152394907342, 'APPROACH-STEALTH'
10, 44, 100.94541242074216, 100.94541242074216, 'APPROACH-STEALTH'
10, 45, 100.9593008924109, 100.9593008924109, 'APPROACH-STEALTH'
10, 46, 100.97318936407963, 100.97318936407963, 'APPROACH-STEALTH'
10, 47, 100.98707783574837, 100.98707783574837, 'APPROACH-STEALTH'
10, 48, 101.0009663074171, 101.0009663074171, 'APPROACH-STEALTH'
10, 49, 101.01485477908584, 101.01485477908584, 'APPROACH-STEALTH'
10, 50, 101.02874325075457, 101.02874325075457, 'APPROACH-STEALTH'
10, 51, 101.04263172242331, 101.04263172242331, 'APPROACH-STEALTH'
10, 52, 101.05652019409204, 101.05652019409204, 'APPROACH-STEALTH'
10, 53, 101.07040866576078, 101.07040866576078, 'APPROACH-STEALTH'
10, 54, 101.08429713742952, 101.08429713742952, 'APPROACH-STEALTH'
10, 55, 101.09818560909825, 101.09818560909825, 'APPROACH-STEALTH'
10, 56, 101.11207408076699, 101.11207408076699, 'APPROACH-STEALTH'
10, 57, 101.12596255243572, 101.12596255243572, 'APPROACH-STEALTH'
10, 58, 101.13985102410446, 101.13985102410446, 'APPROACH-STEALTH'
10, 59, 101.16762796744194, 101.16762796744194, 'APPROACH-BLIND'
10, 60, 101.18151643911068, 101.18151643911068, 'APPROACH-STEALTH'
10, 61, 101.19540491077942, 101.19540491077942, 'APPROACH-STEALTH'
10, 62, 101.2231818541169, 101.2231818541169, 'APPROACH-BLIND'
10, 63, 101.23707032578564, 101.23707032578564, 'APPROACH-STEALTH'
10, 64, 101.26484726912312, 101.26484726912312, 'APPROACH-BLIND'
10, 65, 101.29262421246061, 101.29262421246061, 'APPROACH-BLIND'
10, 66, 101.3204011557981, 101.3204011557981, 'APPROACH-BLIND'
10, 67, 101.33428962746683, 101.33428962746683, 'APPROACH-STEALTH'
10, 68, 101.34817809913557, 101.34817809913557, 'APPROACH-STEALTH'
10, 69, 101.3620665708043, 101.3620665708043, 'APPROACH-STEALTH'
10, 70, 101.38984351414179, 101.38984351414179, 'APPROACH-BLIND'
10, 71, 101.41762045747927, 101.41762045747927, 'APPROACH-BLIND'
10, 72, 101.44539740081676, 101.44539740081676, 'APPROACH-BLIND'
10, 73, 101.47317434415424, 101.47317434415424, 'APPROACH-BLIND'
10, 74, 101.48706281582298, 101.48706281582298, 'APPROACH-STEALTH'
10, 75, 101.50095128749172, 101.50095128749172, 'APPROACH-STEALTH'
10, 76, 101.5287289727854, 101.5287289727854, 'APPROACH-BLIND'
10, 77, 101.55650665807909, 101.55650665807909, 'APPROACH-BLIND'
10, 78, 101.58428434337277, 101.58428434337277, 'APPROACH-BLIND'
10, 79, 101.61206202866646, 101.61206202866646, 'APPROACH-BLIND'
10, 80, 101.6259508713133, 101.6259508713133, 'APPROACH-STEALTH'
10, 81, 101.63983971396013, 101.63983971396013, 'APPROACH-STEALTH'
10, 82, 101.65372855660696, 101.65372855660696, 'APPROACH-STEALTH'
10, 83, 101.6676173992538, 101.6676173992538, 'APPROACH-STEALTH'
10, 84, 101.69539508454748, 101.69539508454748, 'APPROACH-BLIND'
10, 85, 101.72317276984117, 101.72317276984117, 'APPROACH-BLIND'
10, 86, 101.75095045513486, 101.75095045513486, 'APPROACH-BLIND'
10, 87, 101.77872814042854, 101.77872814042854, 'APPROACH-BLIND'
10, 88, 101.80650582572223, 101.80650582572223, 'APPROACH-BLIND'
10, 89, 101.83428351101591, 101.83428351101591, 'APPROACH-BLIND'
10, 90, 101.8620611963096, 101.8620611963096, 'APPROACH-BLIND'
10, 91, 101.88983888160328, 101.88983888160328, 'APPROACH-BLIND'
10, 92, 101.91761656689697, 101.91761656689697, 'APPROACH-BLIND'
10, 93, 101.94539425219065, 101.94539425219065, 'APPROACH-BLIND'
10, 94, 101.97317193748434, 101.97317193748434, 'APPROACH-BLIND'
10, 95, 102.00094962277802, 102.00094962277802, 'APPROACH-BLIND'
10, 96, 102.02872730807171, 102.02872730807171, 'APPROACH-BLIND'
10, 97, 102.04261615071854, 102.04261615071854, 'APPROACH-STEALTH'
10, 98, 102.05650499336538, 102.05650499336538, 'APPROACH-STEALTH'
10, 99, 102.07039383601222, 102.07039383601222, 'APPROACH-STEALTH'
10, 100, 102.08428267865905, 102.08428267865905, 'APPROACH-STEALTH'
10, 101, 102.09817152130589, 102.09817152130589, 'APPROACH-STEALTH'
10, 102, 102.11206036395272, 102.11206036395272, 'APPROACH-STEALTH'
10, 103, 102.12594920659956, 102.12594920659956, 'APPROACH-STEALTH'
10, 104, 102.15372689189324, 102.15372689189324, 'APPROACH-BLIND'
