hunter,tick,x,y,mode
20, 0, 99.9771448682785, 99.9771448682785, 'SEARCH'
20, 1, 99.94936888444803, 99.94936888444803, 'SEARCH'
20, 2, 99.94631926909669, 99.94631926909669, 'SEARCH'
20, 3, 99.95050323450938, 99.95050323450938, 'SEARCH'
20, 4, 99.9246375480277, 99.9246375480277, 'SEARCH'
20, 5, 99.92302627546974, 99.92302627546974, 'SEARCH'
20, 6, 99.92478883847394, 99.92478883847394, 'SEARCH'
20, 7, 99.89910780792617, 99.89910780792617, 'SEARCH'
20, 8, 99.92176530073428, 99.92176530073428, 'SEARCH'
20, 9, 99.89474454608974, 99.89474454608974, 'SEARCH'
20, 10, 99.86708790062617, 99.86708790062617, 'SEARCH'
20, 11, 99.87645040131272, 99.87645040131272, 'SEARCH'
20, 12, 99.90017134422492, 99.90017134422492, 'SEARCH'
20, 13, 99.87384197984187, 99.87384197984187, 'SEARCH'
20, 14, 99.87943485438136, 99.87943485438136, 'SEARCH'
20, 15, 99.90287992109762, 99.90287992109762, 'SEARCH'
20, 16, 99.88055252429305, 99.88055252429305, 'SEARCH'
20, 17, 99.85277589300675, 99.85277589300675, 'SEARCH'
20, 18, 99.82629351073496, 99.82629351073496, 'SEARCH'
20, 19, 99.83235270351183, 99.83235270351183, 'SEARCH'
20, 20, 99.83019758929558, 99.83019758929558, 'SEARCH'
20, 21, 99.84172310918356, 99.84172310918356, 'SEARCH'
20, 22, 99.86432574740395, 99.86432574740395, 'SEARCH'
20, 23, 99.85546454531215, 99.85546454531215, 'SEARCH'
20, 24, 99.82964200804186, 99.82964200804186, 'SEARCH'
20, 25, 99.80437890201682, 99.80437890201682, 'SEARCH'
20, 26, 99.82641401517664, 99.82641401517664, 'SEARCH'
20, 27, 99.84551040311256, 99.84551040311256, 'SEARCH'
20, 28, 99.82932809501979, 99.82932809501979, 'SEARCH'
20, 29, 99.80155087661144, 99.80155087661144, 'SEARCH'
20, 30, 99.80029569851017, 99.80029569851017, 'SEARCH'
20, 31, 99.7731630168758, 99.7731630168758, 'SEARCH'
20, 32, 99.7527128222238, 99.7527128222238, 'SEARCH'
20, 33, 99.73617866858602, 99.73617866858602, 'SEARCH'
20, 34, 99.70845369246075, 99.70845369246075, 'SEARCH'
20, 35, 99.72128695805081, 99.72128695805081, 'SEARCH'
