hunter,tick,x,y,mode
10, 0, 99.9729200457789, 99.9729200457789, 'SEARCH'
10, 1, 99.95656914293342, 99.95656914293342, 'SEARCH'
10, 2, 99.93099487831861, 99.93099487831861, 'SEARCH'
10, 3, 99.92476499888653, 99.92476499888653, 'SEARCH'
10, 4, 99.93337013802488, 99.93337013802488, 'SEARCH'
10, 5, 99.9596366299939, 99.9596366299939, 'SEARCH'
10, 6, 99.97307777845585, 99.97307777845585, 'SEARCH'
10, 7, 99.95409574940224, 99.95409574940224, 'SEARCH'
10, 8, 99.97737553728261, 99.97737553728261, 'SEARCH'
10, 9, 99.95109046097429, 99.95109046097429, 'SEARCH'
10, 10, 99.92334914523977, 99.92334914523977, 'SEARCH'
10, 11, 99.90176489672493, 99.90176489672493, 'SEARCH'
10, 12, 99.90661803076082, 99.90661803076082, 'SEARCH'
10, 13, 99.93412806932248, 99.93412806932248, 'SEARCH'
10, 14, 99.95949696535956, 99.95949696535956, 'SEARCH'
10, 15, 99.98523199986889, 99.98523199986889, 'SEARCH'
10, 16, 99.95869418258661, 99.95869418258661, 'SEARCH'
10, 17, 99.93091976382219, 99.93091976382219, 'SEARCH'
10, 18, 99.95472147333798, 99.95472147333798, 'SEARCH'
10, 19, 99.92710117553618, 99.92710117553618, 'SEARCH'
10, 20, 99.95206172218258, 99.95206172218258, 'SEARCH'
10, 21, 99.9774181770879, 99.9774181770879, 'SEARCH'
10, 22, 99.99984138309067, 99.99984138309067, 'SEARCH'
10, 23, 99.98046163358825, 99.98046163358825, 'SEARCH'
10, 24, 99.95737989150324, 99.95737989150324, 'SEARCH'
10, 25, 99.93669192288586, 99.93669192288586, 'SEARCH'
10, 26, 99.96395098034859, 99.96395098034859, 'SEARCH'
10, 27, 99.94875459567461, 99.94875459567461, 'SEARCH'
10, 28, 99.95864860637784, 99.95864860637784, 'SEARCH'
10, 29, 99.9864205827547, 99.9864205827547, 'SEARCH'
10, 30, 99.98291655200083, 99.98291655200083, 'SEARCH'
10, 31, 100.0061471948254, 100.0061471948254, 'SEARCH'
10, 32, 99.97983305797126, 99.97983305797126, 'SEARCH'
10, 33, 100.00223448174788, 100.00223448174788, 'SEARCH'
10, 34, 99.97509609028661, 99.97509609028661, 'SEARCH'
10, 35, 99.95571629575758, 99.95571629575758, 'SEARCH'
10, 36, 99.97312367395821, 99.97312367395821, 'SEARCH'
10, 37, 99.97203232662207, 99.97203232662207, 'SEARCH'
10, 38, 99.99964449103503, 99.99964449103503, 'SEARCH'
10, 39, 99.97826096129427, 99.97826096129427, 'SEARCH'
10, 40, 99.95048534612863, 99.95048534612863, 'SEARCH'
10, 41, 99.92487635164132, 99.92487635164132, 'SEARCH'
10, 42, 99.95243854900417, 99.95243854900417, 'SEARCH'
10, 43, 99.92570763766992, 99.92570763766992, 'SEARCH'
10, 44, 99.95341259933593, 99.95341259933593, 'SEARCH'
10, 45, 99.97765417961759, 99.97765417961759, 'SEARCH'
10, 46, 99.95004407093175, 99.95004407093175, 'SEARCH'
10, 47, 99.94655232073512, 99.94655232073512, 'SEARCH'
10, 48, 99.9194624022124, 99.9194624022124, 'SEARCH'
10, 49, 99.94536894581555, 99.94536894581555, 'SEARCH'
10, 50, 99.92079140306092, 99.92079140306092, 'SEARCH'
10, 51, 99.91446565542363, 99.91446565542363, 'SEARCH'
10, 52, 99.8984708724726, 99.8984708724726, 'SEARCH'
10, 53, 99.9254092426369, 99.9254092426369, 'SEARCH'
10, 54, 99.92482825015684, 99.92482825015684, 'SEARCH'
10, 55, 99.90048454416367, 99.90048454416367, 'SEARCH'
10, 56, 99.9252025448023, 99.9252025448023, 'SEARCH'
10, 57, 99.905830109073, 99.905830109073, 'SEARCH'
10, 58, 99.90864995206621, 99.90864995206621, 'SEARCH'
10, 59, 99.89468032552342, 99.89468032552342, 'SEARCH'
10, 60, 99.87713777148704, 99.87713777148704, 'SEARCH'
10, 61, 99.84936532893794, 99.84936532893794, 'SEARCH'
10, 62, 99.8478895780405, 99.8478895780405, 'SEARCH'
10, 63, 99.85268820840953, 99.85268820840953, 'SEARCH'
10, 64, 99.82837527319418, 99.82837527319418, 'SEARCH'
10, 65, 99.83602544347839, 99.83602544347839, 'SEARCH'
10, 66, 99.80975382906753, 99.80975382906753, 'SEARCH'
10, 67, 99.79046623926202, 99.79046623926202, 'SEARCH'
10, 68, 99.81585639412882, 99.81585639412882, 'SEARCH'
10, 69, 99.78902447943629, 99.78902447943629, 'SEARCH'
10, 70, 99.8167985774197, 99.8167985774197, 'SEARCH'
10, 71, 99.79023608428189, 99.79023608428189, 'SEARCH'
10, 72, 99.80498359194146, 99.80498359194146, 'SEARCH'
10, 73, 99.83275727601438, 99.83275727601438, 'SEARCH'
10, 74, 99.84703816429942, 99.84703816429942, 'SEARCH'
10, 75, 99.84456331413132, 99.84456331413132, 'SEARCH'
10, 76, 99.82979581299541, 99.82979581299541, 'SEARCH'
10, 77, 99.82637038204258, 99.82637038204258, 'SEARCH'
10, 78, 99.84146471891928, 99.84146471891928, 'SEARCH'
10, 79, 99.83327984316712, 99.83327984316712, 'SEARCH'
10, 80, 99.80872525033186, 99.80872525033186, 'SEARCH'
10, 81, 99.83615645780804, 99.83615645780804, 'SEARCH'
10, 82, 99.8508189866422, 99.8508189866422, 'SEARCH'
10, 83, 99.87735582205292, 99.87735582205292, 'SEARCH'
10, 84, 99.8951108111002, 99.8951108111002, 'SEARCH'
10, 85, 99.8854607502234, 99.8854607502234, 'SEARCH'
10, 86, 99.89108806906518, 99.89108806906518, 'SEARCH'
10, 87, 99.89189311901643, 99.89189311901643, 'SEARCH'
10, 88, 99.89269144093046, 99.89269144093046, 'SEARCH'
10, 89, 99.864961613115, 99.864961613115, 'SEARCH'
10, 90, 99.87787936373616, 99.87787936373616, 'SEARCH'
10, 91, 99.8956100904421, 99.8956100904421, 'SEARCH'
10, 92, 99.89155510747041, 99.89155510747041, 'SEARCH'
10, 93, 99.91447657086836, 99.91447657086836, 'SEARCH'
10, 94, 99.9103869330379, 99.9103869330379, 'SEARCH'
10, 95, 99.90919162614284, 99.90919162614284, 'SEARCH'
10, 96, 99.88206963903633, 99.88206963903633, 'SEARCH'
10, 97, 99.87330424768403, 99.87330424768403, 'SEARCH'
10, 98, 99.89649973599114, 99.89649973599114, 'SEARCH'
10, 99, 99.90670131710104, 99.90670131710104, 'SEARCH'
10, 100, 99.92399570708686, 99.92399570708686, 'SEARCH'
10, 101, 99.91157829048497, 99.91157829048497, 'SEARCH'
10, 102, 99.88895607645716, 99.88895607645716, 'SEARCH'
10, 103, 99.88727495546338, 99.88727495546338, 'SEARCH'
10, 104, 99.87893276141884, 99.87893276141884, 'SEARCH'
10, 105, 99.90543013705249, 99.90543013705249, 'SEARCH'
10, 106, 99.93273884066323, 99.93273884066323, 'SEARCH'
10, 107, 99.95818835810782, 99.95818835810782, 'SEARCH'
10, 108, 99.96827667847951, 99.96827667847951, 'SEARCH'
10, 109, 99.94707728962402, 99.94707728962402, 'SEARCH'
10, 110, 99.93771735321825, 99.93771735321825, 'SEARCH'
10, 111, 99.92191358633382, 99.92191358633382, 'SEARCH'
10, 112, 99.94937612281954, 99.94937612281954, 'SEARCH'
10, 113, 99.93125419599896, 99.93125419599896, 'SEARCH'
10, 114, 99.945277818219, 99.945277818219, 'SEARCH'
10, 115, 99.95969639468332, 99.95969639468332, 'SEARCH'
10, 116, 99.9442505992767, 99.9442505992767, 'SEARCH'
10, 117, 99.96883398948287, 99.96883398948287, 'SEARCH'
10, 118, 99.95850651391292, 99.95850651391292, 'SEARCH'
10, 119, 99.93893077171026, 99.93893077171026, 'SEARCH'
10, 120, 99.92472443686614, 99.92472443686614, 'SEARCH'
10, 121, 99.94577484868195, 99.94577484868195, 'SEARCH'
10, 122, 99.92424918079833, 99.92424918079833, 'SEARCH'
10, 123, 99.90763185332503, 99.90763185332503, 'SEARCH'
10, 124, 99.88644539778784, 99.88644539778784, 'SEARCH'
10, 125, 99.85957064697162, 99.85957064697162, 'SEARCH'
10, 126, 99.83196776802453, 99.83196776802453, 'SEARCH'
10, 127, 99.81149212324831, 99.81149212324831, 'SEARCH'
10, 128, 99.82764853376858, 99.82764853376858, 'SEARCH'
10, 129, 99.8421655176665, 99.8421655176665, 'SEARCH'
10, 130, 99.81515005538562, 99.81515005538562, 'SEARCH'
10, 131, 99.78783465851728, 99.78783465851728, 'SEARCH'
10, 132, 99.76008095317249, 99.76008095317249, 'SEARCH'
10, 133, 99.78756759211052, 99.78756759211052, 'SEARCH'
10, 134, 99.7599746873261, 99.7599746873261, 'SEARCH'
10, 135, 99.74431898304493, 99.74431898304493, 'SEARCH'
10, 136, 99.76386842631983, 99.76386842631983, 'SEARCH'
10, 137, 99.7361023678818, 99.7361023678818, 'SEARCH'
10, 138, 99.7631403055693, 99.7631403055693, 'SEARCH'
10, 139, 99.76200781895747, 99.76200781895747, 'SEARCH'
10, 140, 99.73601550575883, 99.73601550575883, 'SEARCH'
10, 141, 99.70855939060883, 99.70855939060883, 'SEARCH'
10, 142, 99.71977251189361, 99.71977251189361, 'SEARCH'
