hunter,tick,x,y,mode
15, 0, 100.0238426276182, 100.0238426276182, 'SEARCH'
15, 1, 100.05154322257543, 100.05154322257543, 'SEARCH'
15, 2, 100.05009577695763, 100.05009577695763, 'APPROACH-BLIND'
15, 3, 100.04864833133983, 100.04864833133983, 'APPROACH-BLIND'
15, 4, 100.04720088572203, 100.04720088572203, 'APPROACH-BLIND'
15, 5, 100.04575344010424, 100.04575344010424, 'APPROACH-BLIND'
15, 6, 100.04430599448644, 100.04430599448644, 'APPROACH-BLIND'
15, 7, 100.04285854886865, 100.04285854886865, 'APPROACH-BLIND'
15, 8, 100.04141110325085, 100.04141110325085, 'APPROACH-BLIND'
15, 9, 100.03996365763307, 100.03996365763307, 'APPROACH-BLIND'
15, 10, 100.03851621201527, 100.03851621201527, 'APPROACH-BLIND'
15, 11, 100.03706876639748, 100.03706876639748, 'APPROACH-BLIND'
15, 12, 100.03562132077968, 100.03562132077968, 'APPROACH-BLIND'
15, 13, 100.0341738751619, 100.0341738751619, 'APPROACH-BLIND'
15, 14, 100.0327264295441, 100.0327264295441, 'APPROACH-BLIND'
15, 15, 100.03127898392631, 100.03127898392631, 'APPROACH-BLIND'
15, 16, 100.03127898392631, 100.03127898392631, 'APPROACH-BLIND'
15, 17, 100.02983153830851, 100.02983153830851, 'APPROACH-BLIND'
15, 18, 100.02838409269073, 100.02838409269073, 'APPROACH-STEALTH'
15, 19, 100.02766036988183, 100.02766036988183, 'APPROACH-STEALTH'
15, 20, 100.02621292426403, 100.02621292426403, 'APPROACH-BLIND'
15, 21, 100.02476547864624, 100.02476547864624, 'APPROACH-BLIND'
15, 22, 100.02429903295116, 100.02429903295116, 'APPROACH-BLIND'
15, 23, 100.02383258725608, 100.02383258725608, 'APPROACH-BLIND'
15, 24, 100.023366141561, 100.023366141561, 'APPROACH-STEALTH'
15, 25, 100.02289969586592, 100.02289969586592, 'APPROACH-STEALTH'
15, 26, 100.02243325017083, 100.02243325017083, 'APPROACH-BLIND'
15, 27, 100.02196680447575, 100.02196680447575, 'APPROACH-BLIND'
15, 28, 100.02150035878067, 100.02150035878067, 'APPROACH-BLIND'
15, 29, 100.02103391308559, 100.02103391308559, 'APPROACH-BLIND'
15, 30, 100.0205674673905, 100.0205674673905, 'APPROACH-BLIND'
15, 31, 100.02010102169542, 100.02010102169542, 'APPROACH-BLIND'
15, 32, 100.01963457600034, 100.01963457600034, 'APPROACH-BLIND'
15, 33, 100.01916813030526, 100.01916813030526, 'APPROACH-STEALTH'
15, 34, 100.01870168461018, 100.01870168461018, 'APPROACH-STEALTH'
15, 35, 100.0182352389151, 100.0182352389151, 'APPROACH-STEALTH'
15, 36, 100.01776879322001, 100.01776879322001, 'APPROACH-STEALTH'
15, 37, 100.01730234752493, 100.01730234752493, 'APPROACH-STEALTH'
15, 38, 100.01683590182985, 100.01683590182985, 'APPROACH-STEALTH'
15, 39, 100.01636945613477, 100.01636945613477, 'APPROACH-STEALTH'
15, 40, 100.01590301043969, 100.01590301043969, 'APPROACH-BLIND'
15, 41, 100.0154365647446, 100.0154365647446, 'APPROACH-BLIND'
15, 42, 100.01497011904952, 100.01497011904952, 'APPROACH-BLIND'
15, 43, 100.01450367335444, 100.01450367335444, 'APPROACH-BLIND'
15, 44, 100.01403722765936, 100.01403722765936, 'APPROACH-BLIND'
15, 45, 100.01380400481182, 100.01380400481182, 'APPROACH-STEALTH'
15, 46, 100.01357078196428, 100.01357078196428, 'APPROACH-STEALTH'
15, 47, 100.0131043362692, 100.0131043362692, 'APPROACH-STEALTH'
15, 48, 100.01263789057411, 100.01263789057411, 'APPROACH-STEALTH'
15, 49, 100.01217144487903, 100.01217144487903, 'APPROACH-STEALTH'
