hunter,tick,x,y,mode
15, 0, 99.97273101666103, 99.97273101666103, 'SEARCH'
15, 1, 99.9463254015024, 99.9463254015024, 'SEARCH'
15, 2, 99.91924462917598, 99.91924462917598, 'SEARCH'
15, 3, 99.89195839693721, 99.89195839693721, 'SEARCH'
15, 4, 99.88966902411593, 99.88966902411593, 'SEARCH'
15, 5, 99.91354262125724, 99.91354262125724, 'SEARCH'
15, 6, 99.92221302515851, 99.92221302515851, 'SEARCH'
15, 7, 99.92614898202531, 99.92614898202531, 'SEARCH'
15, 8, 99.93615515428054, 99.93615515428054, 'SEARCH'
15, 9, 99.96286606835524, 99.96286606835524, 'SEARCH'
15, 10, 99.9353585679191, 99.9353585679191, 'SEARCH'
15, 11, 99.93200587920931, 99.93200587920931, 'SEARCH'
15, 12, 99.94591671390616, 99.94591671390616, 'SEARCH'
15, 13, 99.94061637073895, 99.94061637073895, 'SEARCH'
15, 14, 99.94543471478617, 99.94543471478617, 'SEARCH'
15, 15, 99.96436306175097, 99.96436306175097, 'SEARCH'
15, 16, 99.94009313522844, 99.94009313522844, 'SEARCH'
15, 17, 99.9518155568525, 99.9518155568525, 'SEARCH'
15, 18, 99.94273201968014, 99.94273201968014, 'SEARCH'
15, 19, 99.91681462570668, 99.91681462570668, 'SEARCH'
15, 20, 99.9406199273882, 99.9406199273882, 'SEARCH'
15, 21, 99.9591754515945, 99.9591754515945, 'SEARCH'
15, 22, 99.982694238843, 99.982694238843, 'SEARCH'
15, 23, 99.95583612746132, 99.95583612746132, 'SEARCH'
15, 24, 99.98055123385032, 99.98055123385032, 'SEARCH'
15, 25, 99.98055123385032, 99.98055123385032, 'SEARCH'
15, 26, 100.00689107663693, 100.00689107663693, 'APPROACH-BLIND'
15, 27, 100.03323091942354, 100.03323091942354, 'APPROACH-BLIND'
15, 28, 100.05957076221016, 100.05957076221016, 'APPROACH-BLIND'
15, 29, 100.08591060499677, 100.08591060499677, 'APPROACH-BLIND'
15, 30, 100.11225044778338, 100.11225044778338, 'APPROACH-BLIND'
15, 31, 100.13859029057, 100.13859029057, 'APPROACH-BLIND'
15, 32, 100.1649301333566, 100.1649301333566, 'APPROACH-BLIND'
