hunter,tick,x,y,mode
10, 0, 100.00124196558777, 100.00124196558777, 'SEARCH'
10, 1, 99.9685454925137, 99.9685454925137, 'SEARCH'
10, 2, 100.00464201536636, 100.00464201536636, 'SEARCH'
10, 3, 99.99212048903868, 99.99212048903868, 'SEARCH'
10, 4, 99.96051993641333, 99.96051993641333, 'SEARCH'
10, 5, 99.99541706936418, 99.99541706936418, 'SEARCH'
10, 6, 100.00062344483305, 100.00062344483305, 'SEARCH'
10, 7, 99.99195904882684, 99.99195904882684, 'SEARCH'
10, 8, 100.00104924837139, 100.00104924837139, 'SEARCH'
10, 9, 99.96793190916082, 99.96793190916082, 'SEARCH'
10, 10, 100.00607435835347, 100.00607435835347, 'SEARCH'
10, 11, 100.01669820889764, 100.01669820889764, 'SEARCH'
10, 12, 100.02658634035922, 100.02658634035922, 'SEARCH'
10, 13, 100.05448434746859, 100.05448434746859, 'SEARCH'
10, 14, 100.05671971993796, 100.05671971993796, 'SEARCH'
10, 15, 100.04741642401407, 100.04741642401407, 'SEARCH'
10, 16, 100.08800637081757, 100.08800637081757, 'SEARCH'
10, 17, 100.12347240551613, 100.12347240551613, 'SEARCH'
10, 18, 100.1678529232281, 100.1678529232281, 'SEARCH'
10, 19, 100.1352882732116, 100.1352882732116, 'SEARCH'
10, 20, 100.17215942874817, 100.17215942874817, 'SEARCH'
10, 21, 100.13615155759531, 100.13615155759531, 'SEARCH'
10, 22, 100.1314614351129, 100.1314614351129, 'SEARCH'
10, 23, 100.12526315106508, 100.12526315106508, 'SEARCH'
10, 24, 100.1625266023523, 100.1625266023523, 'SEARCH'
10, 25, 100.12701775258677, 100.12701775258677, 'SEARCH'
10, 26, 100.0934883141895, 100.0934883141895, 'SEARCH'
10, 27, 100.13161732169945, 100.13161732169945, 'SEARCH'
10, 28, 100.1355408253211, 100.1355408253211, 'SEARCH'
10, 29, 100.11338416229869, 100.11338416229869, 'SEARCH'
10, 30, 100.08927601198654, 100.08927601198654, 'SEARCH'
10, 31, 100.12745378145857, 100.12745378145857, 'SEARCH'
10, 32, 100.09558412316973, 100.09558412316973, 'SEARCH'
10, 33, 100.11383347172128, 100.11383347172128, 'SEARCH'
10, 34, 100.15792163922995, 100.15792163922995, 'SEARCH'
10, 35, 100.19442291385201, 100.19442291385201, 'SEARCH'
10, 36, 100.23203175289764, 100.23203175289764, 'SEARCH'
10, 37, 100.21058228315256, 100.21058228315256, 'SEARCH'
10, 38, 100.23926733754556, 100.23926733754556, 'SEARCH'
10, 39, 100.23554653340777, 100.23554653340777, 'SEARCH'
10, 40, 100.24420827799885, 100.24420827799885, 'SEARCH'
10, 41, 100.21238155578115, 100.21238155578115, 'SEARCH'
10, 42, 100.17751359273454, 100.17751359273454, 'SEARCH'
10, 43, 100.14521030904298, 100.14521030904298, 'SEARCH'
10, 44, 100.147873734411, 100.147873734411, 'SEARCH'
10, 45, 100.12596826561145, 100.12596826561145, 'SEARCH'
10, 46, 100.09428120780454, 100.09428120780454, 'SEARCH'
10, 47, 100.12861520577624, 100.12861520577624, 'SEARCH'
10, 48, 100.11980870467141, 100.11980870467141, 'SEARCH'
10, 49, 100.1619276303124, 100.1619276303124, 'SEARCH'
10, 50, 100.18902337214583, 100.18902337214583, 'SEARCH'
10, 51, 100.15790974647506, 100.15790974647506, 'SEARCH'
10, 52, 100.12573770715875, 100.12573770715875, 'SEARCH'
10, 53, 100.15411643453528, 100.15411643453528, 'SEARCH'
10, 54, 100.19753797537759, 100.19753797537759, 'SEARCH'
10, 55, 100.1757539997298, 100.1757539997298, 'SEARCH'
10, 56, 100.21157485348051, 100.21157485348051, 'SEARCH'
10, 57, 100.25106615578588, 100.25106615578588, 'SEARCH'
10, 58, 100.24157672487564, 100.24157672487564, 'SEARCH'
10, 59, 100.26752310995712, 100.26752310995712, 'SEARCH'
10, 60, 100.31156433324827, 100.31156433324827, 'SEARCH'
10, 61, 100.35421722406726, 100.35421722406726, 'SEARCH'
10, 62, 100.36394748157245, 100.36394748157245, 'SEARCH'
10, 63, 100.40838885149218, 100.40838885149218, 'SEARCH'
10, 64, 100.44323450380317, 100.44323450380317, 'SEARCH'
10, 65, 100.45815870242824, 100.45815870242824, 'SEARCH'
10, 66, 100.4944056078723, 100.4944056078723, 'SEARCH'
10, 67, 100.51771330187057, 100.51771330187057, 'SEARCH'
10, 68, 100.53969283004984, 100.53969283004984, 'SEARCH'
10, 69, 100.55823039056273, 100.55823039056273, 'SEARCH'
10, 70, 100.59806327466211, 100.59806327466211, 'SEARCH'
10, 71, 100.61799597726704, 100.61799597726704, 'SEARCH'
10, 72, 100.66242829431583, 100.66242829431583, 'SEARCH'
10, 73, 100.63995083519653, 100.63995083519653, 'SEARCH'
10, 74, 100.62164304886208, 100.62164304886208, 'SEARCH'
10, 75, 100.61219540050318, 100.61219540050318, 'SEARCH'
10, 76, 100.6541609381471, 100.6541609381471, 'SEARCH'
10, 77, 100.62787773476917, 100.62787773476917, 'SEARCH'
10, 78, 100.62307937557205, 100.62307937557205, 'SEARCH'
10, 79, 100.66752365752114, 100.66752365752114, 'SEARCH'
10, 80, 100.67355704507193, 100.67355704507193, 'SEARCH'
10, 81, 100.71689108856407, 100.71689108856407, 'SEARCH'
10, 82, 100.72367801631289, 100.72367801631289, 'SEARCH'
10, 83, 100.76727833498639, 100.76727833498639, 'SEARCH'
10, 84, 100.81162607066918, 100.81162607066918, 'SEARCH'
10, 85, 100.84878781867151, 100.84878781867151, 'SEARCH'
10, 86, 100.89304365250284, 100.89304365250284, 'SEARCH'
10, 87, 100.9374874035072, 100.9374874035072, 'SEARCH'
10, 88, 100.9803436342314, 100.9803436342314, 'SEARCH'
10, 89, 100.95653234680381, 100.95653234680381, 'SEARCH'
10, 90, 100.99323075509204, 100.99323075509204, 'SEARCH'
10, 91, 100.955808019617, 100.955808019617, 'SEARCH'
10, 92, 100.99599094597424, 100.99599094597424, 'SEARCH'
10, 93, 101.04038671972197, 101.04038671972197, 'SEARCH'
