hunter,tick,x,y,mode
10, 0, 99.98560306586084, 99.98560306586084, 'SEARCH'
10, 1, 99.98560306586084, 99.98560306586084, 'SEARCH'
10, 2, 99.98560306586084, 99.98560306586084, 'SEARCH'
10, 3, 99.98560306586084, 99.98560306586084, 'SEARCH'
10, 4, 99.98560306586084, 99.98560306586084, 'SEARCH'
10, 5, 99.98560306586084, 99.98560306586084, 'SEARCH'
10, 6, 99.98580786672713, 99.98580786672713, 'APPROACH-STEALTH'
10, 7, 99.98601266759341, 99.98601266759341, 'APPROACH-STEALTH'
10, 8, 99.9862174684597, 99.9862174684597, 'APPROACH-STEALTH'
10, 9, 99.98642226932598, 99.98642226932598, 'APPROACH-STEALTH'
10, 10, 99.98662707019227, 99.98662707019227, 'APPROACH-STEALTH'
10, 11, 99.98683187105856, 99.98683187105856, 'APPROACH-STEALTH'
10, 12, 99.98703667192484, 99.98703667192484, 'APPROACH-STEALTH'
10, 13, 99.98724147279113, 99.98724147279113, 'APPROACH-STEALTH'
10, 14, 99.98744627365741, 99.98744627365741, 'APPROACH-STEALTH'
10, 15, 99.9876510745237, 99.9876510745237, 'APPROACH-STEALTH'
10, 16, 99.98785587538998, 99.98785587538998, 'APPROACH-STEALTH'
10, 17, 99.98806067625627, 99.98806067625627, 'APPROACH-STEALTH'
10, 18, 99.98847027798884, 99.98847027798884, 'APPROACH-BLIND'
10, 19, 99.98887987972141, 99.98887987972141, 'APPROACH-BLIND'
10, 20, 99.98928948145398, 99.98928948145398, 'APPROACH-BLIND'
10, 21, 99.98969908318655, 99.98969908318655, 'APPROACH-BLIND'
10, 22, 99.99010868491912, 99.99010868491912, 'APPROACH-BLIND'
10, 23, 99.99051828665169, 99.99051828665169, 'APPROACH-BLIND'
10, 24, 99.99092788838426, 99.99092788838426, 'APPROACH-BLIND'
10, 25, 99.99133749011683, 99.99133749011683, 'APPROACH-BLIND'
10, 26, 99.9917470918494, 99.9917470918494, 'APPROACH-BLIND'
10, 27, 99.99215669358198, 99.99215669358198, 'APPROACH-BLIND'
10, 28, 99.99256629531455, 99.99256629531455, 'APPROACH-BLIND'
10, 29, 99.99297589704712, 99.99297589704712, 'APPROACH-BLIND'
10, 30, 99.99310805984547, 99.99310805984547, 'APPROACH-BLIND'
10, 31, 99.99324022264382, 99.99324022264382, 'APPROACH-BLIND'
10, 32, 99.99337238544217, 99.99337238544217, 'APPROACH-BLIND'
10, 33, 99.99350454824052, 99.99350454824052, 'APPROACH-BLIND'
10, 34, 99.99363671103887, 99.99363671103887, 'APPROACH-BLIND'
10, 35, 99.99376887383723, 99.99376887383723, 'APPROACH-BLIND'
10, 36, 99.99390103663558, 99.99390103663558, 'APPROACH-BLIND'
10, 37, 99.99403319943393, 99.99403319943393, 'APPROACH-BLIND'
10, 38, 99.99416536223228, 99.99416536223228, 'APPROACH-BLIND'
10, 39, 99.99429752503063, 99.99429752503063, 'APPROACH-BLIND'
10, 40, 99.99442968782898, 99.99442968782898, 'APPROACH-BLIND'
10, 41, 99.99456185062733, 99.99456185062733, 'APPROACH-BLIND'
10, 42, 99.99469401342569, 99.99469401342569, 'APPROACH-BLIND'
10, 43, 99.99482617622404, 99.99482617622404, 'APPROACH-BLIND'
10, 44, 99.99495833902239, 99.99495833902239, 'APPROACH-BLIND'
10, 45, 99.99509050182074, 99.99509050182074, 'APPROACH-BLIND'
10, 46, 99.99522266461909, 99.99522266461909, 'APPROACH-BLIND'
10, 47, 99.99535482741744, 99.99535482741744, 'APPROACH-BLIND'
10, 48, 99.9954869902158, 99.9954869902158, 'APPROACH-BLIND'
10, 49, 99.99561915301415, 99.99561915301415, 'APPROACH-BLIND'
10, 50, 99.9957513158125, 99.9957513158125, 'APPROACH-BLIND'
10, 51, 99.99588347861085, 99.99588347861085, 'APPROACH-BLIND'
10, 52, 99.9960156414092, 99.9960156414092, 'APPROACH-BLIND'
10, 53, 99.99614780420755, 99.99614780420755, 'APPROACH-BLIND'
10, 54, 99.9962799670059, 99.9962799670059, 'APPROACH-BLIND'
10, 55, 99.99641212980426, 99.99641212980426, 'APPROACH-BLIND'
10, 56, 99.99654429260261, 99.99654429260261, 'APPROACH-BLIND'
10, 57, 99.99667645540096, 99.99667645540096, 'APPROACH-BLIND'
10, 58, 99.99680861819931, 99.99680861819931, 'APPROACH-BLIND'
10, 59, 99.99694078099766, 99.99694078099766, 'APPROACH-BLIND'
10, 60, 99.99707294379601, 99.99707294379601, 'APPROACH-BLIND'
10, 61, 99.99720510659436, 99.99720510659436, 'APPROACH-BLIND'
10, 62, 99.99733726939272, 99.99733726939272, 'APPROACH-BLIND'
10, 63, 99.99746943219107, 99.99746943219107, 'APPROACH-BLIND'
