hunter,tick,x,y,mode
20, 0, 99.9806919797591, 99.9806919797591, 'SEARCH'
20, 1, 99.95442322662758, 99.95442322662758, 'SEARCH'
20, 2, 99.95442322662758, 99.95442322662758, 'SEARCH'
20, 3, 99.95442322662758, 99.95442322662758, 'SEARCH'
20, 4, 99.95442322662758, 99.95442322662758, 'SEARCH'
20, 5, 99.95442322662758, 99.95442322662758, 'SEARCH'
20, 6, 99.95442322662758, 99.95442322662758, 'SEARCH'
20, 7, 99.95442322662758, 99.95442322662758, 'SEARCH'
20, 8, 99.95442322662758, 99.95442322662758, 'SEARCH'
20, 9, 99.95442322662758, 99.95442322662758, 'SEARCH'
20, 10, 99.95442322662758, 99.95442322662758, 'SEARCH'
20, 11, 99.95442322662758, 99.95442322662758, 'SEARCH'
20, 12, 99.95442322662758, 99.95442322662758, 'SEARCH'
20, 13, 99.95442322662758, 99.95442322662758, 'SEARCH'
20, 14, 99.95442322662758, 99.95442322662758, 'SEARCH'
20, 15, 99.95442322662758, 99.95442322662758, 'SEARCH'
20, 16, 99.91290164921892, 99.91290164921892, 'PURSUE'
20, 17, 99.87138007181026, 99.87138007181026, 'PURSUE'
20, 18, 99.8298584944016, 99.8298584944016, 'PURSUE'
20, 19, 99.78833691699295, 99.78833691699295, 'PURSUE'
20, 20, 99.74681533958429, 99.74681533958429, 'PURSUE'
20, 21, 99.70529376217563, 99.70529376217563, 'PURSUE'
20, 22, 99.66377218476697, 99.66377218476697, 'PURSUE'
20, 23, 99.62225060735831, 99.62225060735831, 'PURSUE'
20, 24, 99.58072902994965, 99.58072902994965, 'PURSUE'
20, 25, 99.53920745254099, 99.53920745254099, 'PURSUE'
20, 26, 99.49768587513233, 99.49768587513233, 'PURSUE'
20, 27, 99.49164751152175, 99.49164751152175, 'APPROACH-STEALTH'
20, 28, 99.48560914791115, 99.48560914791115, 'APPROACH-STEALTH'
20, 29, 99.47957078430056, 99.47957078430056, 'APPROACH-STEALTH'
20, 30, 99.47353242068996, 99.47353242068996, 'APPROACH-STEALTH'
20, 31, 99.46749405707936, 99.46749405707936, 'APPROACH-STEALTH'
20, 32, 99.46145569346878, 99.46145569346878, 'APPROACH-STEALTH'
20, 33, 99.45541732985818, 99.45541732985818, 'APPROACH-STEALTH'
20, 34, 99.44937896624758, 99.44937896624758, 'APPROACH-STEALTH'
20, 35, 99.443340602637, 99.443340602637, 'APPROACH-STEALTH'
20, 36, 99.4373022390264, 99.4373022390264, 'APPROACH-STEALTH'
20, 37, 99.4312638754158, 99.4312638754158, 'APPROACH-STEALTH'
20, 38, 99.42522551180521, 99.42522551180521, 'APPROACH-STEALTH'
20, 39, 99.41918714819461, 99.41918714819461, 'APPROACH-STEALTH'
20, 40, 99.41314878458401, 99.41314878458401, 'APPROACH-STEALTH'
20, 41, 99.40711042097341, 99.40711042097341, 'APPROACH-STEALTH'
20, 42, 99.40107205736282, 99.40107205736282, 'APPROACH-STEALTH'
20, 43, 99.39503369375223, 99.39503369375223, 'APPROACH-STEALTH'
20, 44, 99.38899533014163, 99.38899533014163, 'APPROACH-STEALTH'
20, 45, 99.38295696653104, 99.38295696653104, 'APPROACH-STEALTH'
20, 46, 99.37691860292044, 99.37691860292044, 'APPROACH-STEALTH'
20, 47, 99.37088023930984, 99.37088023930984, 'APPROACH-STEALTH'
20, 48, 99.36484187569926, 99.36484187569926, 'APPROACH-STEALTH'
20, 49, 99.35880351208866, 99.35880351208866, 'APPROACH-STEALTH'
20, 50, 99.35276514847806, 99.35276514847806, 'APPROACH-STEALTH'
20, 51, 99.34672678486747, 99.34672678486747, 'APPROACH-STEALTH'
20, 52, 99.34068842125687, 99.34068842125687, 'APPROACH-STEALTH'
20, 53, 99.33465005764627, 99.33465005764627, 'APPROACH-STEALTH'
20, 54, 99.32861169403569, 99.32861169403569, 'APPROACH-STEALTH'
20, 55, 99.32257333042509, 99.32257333042509, 'APPROACH-STEALTH'
20, 56, 99.31653496681449, 99.31653496681449, 'APPROACH-STEALTH'
20, 57, 99.31049660320389, 99.31049660320389, 'APPROACH-STEALTH'
20, 58, 99.3044582395933, 99.3044582395933, 'APPROACH-STEALTH'
20, 59, 99.2984198759827, 99.2984198759827, 'APPROACH-STEALTH'
20, 60, 99.2923815123721, 99.2923815123721, 'APPROACH-STEALTH'
20, 61, 99.28634314876152, 99.28634314876152, 'APPROACH-STEALTH'
20, 62, 99.28030478515092, 99.28030478515092, 'APPROACH-STEALTH'
20, 63, 99.27426642154032, 99.27426642154032, 'APPROACH-STEALTH'
20, 64, 99.26822805792973, 99.26822805792973, 'APPROACH-STEALTH'
20, 65, 99.26218969431913, 99.26218969431913, 'APPROACH-STEALTH'
20, 66, 99.25615133070853, 99.25615133070853, 'APPROACH-STEALTH'
20, 67, 99.25011296709795, 99.25011296709795, 'APPROACH-STEALTH'
20, 68, 99.24407460348735, 99.24407460348735, 'APPROACH-STEALTH'
20, 69, 99.23803623987675, 99.23803623987675, 'APPROACH-STEALTH'
20, 70, 99.2358495665647, 99.2358495665647, 'APPROACH-STEALTH'
20, 71, 99.23366289325264, 99.23366289325264, 'APPROACH-STEALTH'
20, 72, 99.23147621994059, 99.23147621994059, 'APPROACH-STEALTH'
20, 73, 99.22928954662854, 99.22928954662854, 'APPROACH-STEALTH'
20, 74, 99.22710287331648, 99.22710287331648, 'APPROACH-STEALTH'
20, 75, 99.22491620000443, 99.22491620000443, 'APPROACH-STEALTH'
20, 76, 99.22272952669238, 99.22272952669238, 'APPROACH-STEALTH'
