hunter,tick,x,y,mode
15, 0, 99.99594275902479, 99.99594275902479, 'SEARCH'
15, 1, 99.97722193513954, 99.97722193513954, 'SEARCH'
15, 2, 100.00266447551589, 100.00266447551589, 'SEARCH'
15, 3, 100.01199563930679, 100.01199563930679, 'SEARCH'
15, 4, 100.01424319781262, 100.01424319781262, 'SEARCH'
15, 5, 100.04040147225373, 100.04040147225373, 'SEARCH'
15, 6, 100.06585035477546, 100.06585035477546, 'SEARCH'
15, 7, 100.06759257312565, 100.06759257312565, 'SEARCH'
15, 8, 100.09482393430952, 100.09482393430952, 'SEARCH'
15, 9, 100.08423660849529, 100.08423660849529, 'SEARCH'
15, 10, 100.11156033874285, 100.11156033874285, 'SEARCH'
15, 11, 100.13776169412634, 100.13776169412634, 'SEARCH'
15, 12, 100.15508682182035, 100.15508682182035, 'SEARCH'
15, 13, 100.17618135649353, 100.17618135649353, 'SEARCH'
15, 14, 100.20318554411244, 100.20318554411244, 'SEARCH'
15, 15, 100.22231450837327, 100.22231450837327, 'SEARCH'
15, 16, 100.2086449155439, 100.2086449155439, 'SEARCH'
15, 17, 100.20939802257088, 100.20939802257088, 'SEARCH'
15, 18, 100.23141332708288, 100.23141332708288, 'SEARCH'
15, 19, 100.2254204052222, 100.2254204052222, 'SEARCH'
15, 20, 100.22230887679534, 100.22230887679534, 'SEARCH'
15, 21, 100.24962977683212, 100.24962977683212, 'SEARCH'
15, 22, 100.27471660904384, 100.27471660904384, 'SEARCH'
15, 23, 100.29841571089968, 100.29841571089968, 'SEARCH'
15, 24, 100.30445022703864, 100.30445022703864, 'SEARCH'
15, 25, 100.32763069701964, 100.32763069701964, 'SEARCH'
15, 26, 100.32307180586754, 100.32307180586754, 'SEARCH'
15, 27, 100.35018265468936, 100.35018265468936, 'SEARCH'
15, 28, 100.33527803004547, 100.33527803004547, 'SEARCH'
15, 29, 100.32291974428263, 100.32291974428263, 'SEARCH'
15, 30, 100.3179126216973, 100.3179126216973, 'SEARCH'
15, 31, 100.34156091391769, 100.34156091391769, 'SEARCH'
15, 32, 100.3360742096281, 100.3360742096281, 'SEARCH'
15, 33, 100.3609041201305, 100.3609041201305, 'SEARCH'
15, 34, 100.38481323244817, 100.38481323244817, 'SEARCH'
15, 35, 100.41158942730773, 100.41158942730773, 'SEARCH'
15, 36, 100.42653387490896, 100.42653387490896, 'SEARCH'
15, 37, 100.42437981668398, 100.42437981668398, 'SEARCH'
15, 38, 100.45150722874183, 100.45150722874183, 'SEARCH'
15, 39, 100.47659074886589, 100.47659074886589, 'SEARCH'
15, 40, 100.4758839154276, 100.4758839154276, 'SEARCH'
15, 41, 100.48286958502291, 100.48286958502291, 'SEARCH'
15, 42, 100.51040458422287, 100.51040458422287, 'SEARCH'
15, 43, 100.50253911933237, 100.50253911933237, 'SEARCH'
15, 44, 100.53007411790463, 100.53007411790463, 'SEARCH'
15, 45, 100.53179473013161, 100.53179473013161, 'SEARCH'
15, 46, 100.51731083379552, 100.51731083379552, 'SEARCH'
15, 47, 100.49686561114675, 100.49686561114675, 'SEARCH'
15, 48, 100.47373990525801, 100.47373990525801, 'SEARCH'
15, 49, 100.48749246675754, 100.48749246675754, 'SEARCH'
15, 50, 100.50667752375703, 100.50667752375703, 'SEARCH'
15, 51, 100.49392894348901, 100.49392894348901, 'SEARCH'
15, 52, 100.48707411740243, 100.48707411740243, 'SEARCH'
15, 53, 100.49414271346413, 100.49414271346413, 'SEARCH'
15, 54, 100.52059703062578, 100.52059703062578, 'SEARCH'
15, 55, 100.52094859069311, 100.52094859069311, 'SEARCH'
15, 56, 100.54856115147047, 100.54856115147047, 'SEARCH'
15, 57, 100.52545771115852, 100.52545771115852, 'SEARCH'
15, 58, 100.50263660675527, 100.50263660675527, 'SEARCH'
15, 59, 100.52649813778955, 100.52649813778955, 'SEARCH'
15, 60, 100.55096941307616, 100.55096941307616, 'SEARCH'
15, 61, 100.54135343998264, 100.54135343998264, 'SEARCH'
15, 62, 100.56788569665078, 100.56788569665078, 'SEARCH'
15, 63, 100.56788569665078, 100.56788569665078, 'SEARCH'
15, 64, 100.56788569665078, 100.56788569665078, 'SEARCH'
15, 65, 100.56788569665078, 100.56788569665078, 'SEARCH'
15, 66, 100.56788569665078, 100.56788569665078, 'APPROACH-STEALTH'
15, 67, 100.59551775919522, 100.59551775919522, 'APPROACH-STEALTH'
15, 68, 100.62314982173966, 100.62314982173966, 'APPROACH-STEALTH'
15, 69, 100.6507818842841, 100.6507818842841, 'APPROACH-BLIND'
15, 70, 100.67841394682854, 100.67841394682854, 'APPROACH-BLIND'
15, 71, 100.70604600937298, 100.70604600937298, 'APPROACH-BLIND'
