hunter,tick,x,y,mode
10, 0, 99.986405723477, 99.986405723477, 'SEARCH'
10, 1, 99.986405723477, 99.986405723477, 'SEARCH'
10, 2, 99.986405723477, 99.986405723477, 'SEARCH'
10, 3, 99.986405723477, 99.986405723477, 'SEARCH'
10, 4, 99.986405723477, 99.986405723477, 'SEARCH'
10, 5, 99.986405723477, 99.986405723477, 'SEARCH'
10, 6, 99.986405723477, 99.986405723477, 'SEARCH'
10, 7, 99.986405723477, 99.986405723477, 'SEARCH'
10, 8, 99.986405723477, 99.986405723477, 'SEARCH'
10, 9, 99.986405723477, 99.986405723477, 'SEARCH'
10, 10, 99.986405723477, 99.986405723477, 'SEARCH'
10, 11, 99.986405723477, 99.986405723477, 'SEARCH'
10, 12, 99.986405723477, 99.986405723477, 'SEARCH'
10, 13, 99.986405723477, 99.986405723477, 'SEARCH'
10, 14, 99.986405723477, 99.986405723477, 'SEARCH'
10, 15, 99.986405723477, 99.986405723477, 'SEARCH'
10, 16, 99.986405723477, 99.986405723477, 'SEARCH'
10, 17, 99.986405723477, 99.986405723477, 'SEARCH'
10, 18, 99.986405723477, 99.986405723477, 'SEARCH'
10, 19, 99.986405723477, 99.986405723477, 'SEARCH'
10, 20, 99.986405723477, 99.986405723477, 'SEARCH'
10, 21, 99.986405723477, 99.986405723477, 'SEARCH'
10, 22, 99.986405723477, 99.986405723477, 'SEARCH'
10, 23, 99.986405723477, 99.986405723477, 'SEARCH'
10, 24, 99.986405723477, 99.986405723477, 'SEARCH'
10, 25, 99.986405723477, 99.986405723477, 'SEARCH'
10, 26, 99.986405723477, 99.986405723477, 'SEARCH'
10, 27, 99.986405723477, 99.986405723477, 'SEARCH'
10, 28, 99.986405723477, 99.986405723477, 'SEARCH'
10, 29, 99.986405723477, 99.986405723477, 'SEARCH'
10, 30, 99.986405723477, 99.986405723477, 'SEARCH'
10, 31, 99.986405723477, 99.986405723477, 'SEARCH'
10, 32, 99.986405723477, 99.986405723477, 'SEARCH'
10, 33, 99.986405723477, 99.986405723477, 'SEARCH'
10, 34, 99.986405723477, 99.986405723477, 'SEARCH'
10, 35, 99.986405723477, 99.986405723477, 'SEARCH'
10, 36, 99.986405723477, 99.986405723477, 'SEARCH'
10, 37, 99.986405723477, 99.986405723477, 'SEARCH'
10, 38, 99.986405723477, 99.986405723477, 'SEARCH'
10, 39, 99.986405723477, 99.986405723477, 'SEARCH'
10, 40, 99.986405723477, 99.986405723477, 'SEARCH'
10, 41, 99.986405723477, 99.986405723477, 'SEARCH'
10, 42, 99.986405723477, 99.986405723477, 'SEARCH'
10, 43, 99.986405723477, 99.986405723477, 'SEARCH'
10, 44, 99.986405723477, 99.986405723477, 'SEARCH'
10, 45, 99.986405723477, 99.986405723477, 'SEARCH'
10, 46, 99.986405723477, 99.986405723477, 'SEARCH'
10, 47, 99.986405723477, 99.986405723477, 'SEARCH'
10, 48, 99.986405723477, 99.986405723477, 'SEARCH'
10, 49, 99.986405723477, 99.986405723477, 'SEARCH'
10, 50, 99.986405723477, 99.986405723477, 'SEARCH'
10, 51, 99.986405723477, 99.986405723477, 'SEARCH'
10, 52, 99.986405723477, 99.986405723477, 'SEARCH'
10, 53, 99.986405723477, 99.986405723477, 'SEARCH'
10, 54, 99.986405723477, 99.986405723477, 'SEARCH'
10, 55, 99.986405723477, 99.986405723477, 'SEARCH'
10, 56, 99.986405723477, 99.986405723477, 'SEARCH'
10, 57, 99.986405723477, 99.986405723477, 'SEARCH'
10, 58, 99.986405723477, 99.986405723477, 'SEARCH'
10, 59, 99.986405723477, 99.986405723477, 'SEARCH'
10, 60, 99.986405723477, 99.986405723477, 'SEARCH'
10, 61, 99.986405723477, 99.986405723477, 'SEARCH'
10, 62, 99.986405723477, 99.986405723477, 'SEARCH'
10, 63, 99.986405723477, 99.986405723477, 'SEARCH'
10, 64, 99.986405723477, 99.986405723477, 'SEARCH'
10, 65, 99.986405723477, 99.986405723477, 'SEARCH'
10, 66, 99.986405723477, 99.986405723477, 'SEARCH'
10, 67, 99.986405723477, 99.986405723477, 'SEARCH'
10, 68, 99.986405723477, 99.986405723477, 'SEARCH'
10, 69, 99.986405723477, 99.986405723477, 'SEARCH'
10, 70, 99.986405723477, 99.986405723477, 'SEARCH'
10, 71, 99.986405723477, 99.986405723477, 'SEARCH'
10, 72, 99.986405723477, 99.986405723477, 'SEARCH'
10, 73, 99.986405723477, 99.986405723477, 'SEARCH'
10, 74, 99.986405723477, 99.986405723477, 'SEARCH'
10, 75, 99.986405723477, 99.986405723477, 'SEARCH'
10, 76, 99.986405723477, 99.986405723477, 'SEARCH'
10, 77, 99.986405723477, 99.986405723477, 'SEARCH'
10, 78, 99.986405723477, 99.986405723477, 'SEARCH'
10, 79, 99.986405723477, 99.986405723477, 'SEARCH'
10, 80, 99.986405723477, 99.986405723477, 'SEARCH'
10, 81, 99.986405723477, 99.986405723477, 'SEARCH'
10, 82, 99.986405723477, 99.986405723477, 'SEARCH'
10, 83, 99.986405723477, 99.986405723477, 'SEARCH'
10, 84, 99.986405723477, 99.986405723477, 'SEARCH'
10, 85, 99.986405723477, 99.986405723477, 'SEARCH'
10, 86, 99.986405723477, 99.986405723477, 'SEARCH'
10, 87, 99.986405723477, 99.986405723477, 'SEARCH'
10, 88, 99.986405723477, 99.986405723477, 'SEARCH'
10, 89, 99.986405723477, 99.986405723477, 'SEARCH'
10, 90, 99.986405723477, 99.986405723477, 'SEARCH'
10, 91, 99.986405723477, 99.986405723477, 'SEARCH'
10, 92, 99.986405723477, 99.986405723477, 'SEARCH'
10, 93, 99.986405723477, 99.986405723477, 'SEARCH'
10, 94, 99.986405723477, 99.986405723477, 'SEARCH'
10, 95, 99.986405723477, 99.986405723477, 'SEARCH'
10, 96, 99.986405723477, 99.986405723477, 'SEARCH'
10, 97, 99.986405723477, 99.986405723477, 'SEARCH'
10, 98, 99.986405723477, 99.986405723477, 'SEARCH'
10, 99, 99.986405723477, 99.986405723477, 'SEARCH'
10, 100, 99.986405723477, 99.986405723477, 'SEARCH'
10, 101, 99.986405723477, 99.986405723477, 'SEARCH'
10, 102, 99.986405723477, 99.986405723477, 'SEARCH'
10, 103, 99.986405723477, 99.986405723477, 'SEARCH'
10, 104, 99.986405723477, 99.986405723477, 'SEARCH'
10, 105, 99.986405723477, 99.986405723477, 'SEARCH'
10, 106, 99.986405723477, 99.986405723477, 'SEARCH'
10, 107, 99.986405723477, 99.986405723477, 'SEARCH'
10, 108, 99.986405723477, 99.986405723477, 'SEARCH'
