hunter,tick,x,y,mode
10, 0, 100.01394347793523, 100.01394347793523, 'SEARCH'
10, 1, 100.03240794164248, 100.03240794164248, 'SEARCH'
10, 2, 100.06016536064503, 100.06016536064503, 'SEARCH'
10, 3, 100.0825759139457, 100.0825759139457, 'SEARCH'
10, 4, 100.08300710845647, 100.08300710845647, 'SEARCH'
10, 5, 100.11076597112844, 100.11076597112844, 'SEARCH'
10, 6, 100.11273983312873, 100.11273983312873, 'SEARCH'
10, 7, 100.13755544684454, 100.13755544684454, 'SEARCH'
10, 8, 100.16485685399739, 100.16485685399739, 'SEARCH'
10, 9, 100.18023460253407, 100.18023460253407, 'SEARCH'
10, 10, 100.18965405622625, 100.18965405622625, 'SEARCH'
10, 11, 100.20008155161626, 100.20008155161626, 'SEARCH'
10, 12, 100.21257426364551, 100.21257426364551, 'SEARCH'
10, 13, 100.22211261552255, 100.22211261552255, 'SEARCH'
10, 14, 100.24857694480852, 100.24857694480852, 'SEARCH'
10, 15, 100.2670148155848, 100.2670148155848, 'SEARCH'
10, 16, 100.29462685178456, 100.29462685178456, 'SEARCH'
10, 17, 100.30964563860486, 100.30964563860486, 'SEARCH'
10, 18, 100.3367013438155, 100.3367013438155, 'SEARCH'
10, 19, 100.36027670149937, 100.36027670149937, 'SEARCH'
10, 20, 100.38252633587767, 100.38252633587767, 'SEARCH'
10, 21, 100.40888512203964, 100.40888512203964, 'SEARCH'
10, 22, 100.4352044664168, 100.4352044664168, 'SEARCH'
10, 23, 100.46026793879234, 100.46026793879234, 'SEARCH'
10, 24, 100.48758889811634, 100.48758889811634, 'SEARCH'
10, 25, 100.4978476045478, 100.4978476045478, 'SEARCH'
10, 26, 100.52361922347268, 100.52361922347268, 'SEARCH'
10, 27, 100.54817863259902, 100.54817863259902, 'SEARCH'
10, 28, 100.57287908037205, 100.57287908037205, 'SEARCH'
10, 29, 100.58797487206641, 100.58797487206641, 'SEARCH'
10, 30, 100.61553708912486, 100.61553708912486, 'SEARCH'
10, 31, 100.63887332791383, 100.63887332791383, 'SEARCH'
10, 32, 100.66601179050983, 100.66601179050983, 'SEARCH'
10, 33, 100.69362163629054, 100.69362163629054, 'SEARCH'
10, 34, 100.71967134200275, 100.71967134200275, 'SEARCH'
10, 35, 100.72531917740552, 100.72531917740552, 'SEARCH'
10, 36, 100.74595078135971, 100.74595078135971, 'SEARCH'
10, 37, 100.77311121462184, 100.77311121462184, 'SEARCH'
10, 38, 100.78944313858537, 100.78944313858537, 'SEARCH'
10, 39, 100.81014779515442, 100.81014779515442, 'SEARCH'
10, 40, 100.81369137256777, 100.81369137256777, 'SEARCH'
10, 41, 100.83062976803588, 100.83062976803588, 'SEARCH'
10, 42, 100.85001245075676, 100.85001245075676, 'SEARCH'
