hunter,tick,x,y,mode
10, 0, 99.99357928455431, 99.99357928455431, 'SEARCH'
10, 1, 100.01273816011154, 100.01273816011154, 'SEARCH'
10, 2, 99.98519502580733, 99.98519502580733, 'SEARCH'
10, 3, 99.98742203925252, 99.98742203925252, 'SEARCH'
10, 4, 99.96375166129025, 99.96375166129025, 'SEARCH'
10, 5, 99.98030346046149, 99.98030346046149, 'SEARCH'
10, 6, 99.95255243935249, 99.95255243935249, 'SEARCH'
10, 7, 99.96046943104976, 99.96046943104976, 'SEARCH'
10, 8, 99.97994205298856, 99.97994205298856, 'SEARCH'
10, 9, 99.95821871918652, 99.95821871918652, 'SEARCH'
10, 10, 99.95701125551282, 99.95701125551282, 'SEARCH'
10, 11, 99.93687161725563, 99.93687161725563, 'SEARCH'
10, 12, 99.91671165419174, 99.91671165419174, 'SEARCH'
10, 13, 99.89227860937585, 99.89227860937585, 'SEARCH'
10, 14, 99.87275622110073, 99.87275622110073, 'SEARCH'
10, 15, 99.86089100991221, 99.86089100991221, 'SEARCH'
10, 16, 99.83451845720809, 99.83451845720809, 'SEARCH'
10, 17, 99.85663084300828, 99.85663084300828, 'SEARCH'
10, 18, 99.85502853243779, 99.85502853243779, 'SEARCH'
10, 19, 99.83895967455993, 99.83895967455993, 'SEARCH'
10, 20, 99.85435226658299, 99.85435226658299, 'SEARCH'
10, 21, 99.83747771151587, 99.83747771151587, 'SEARCH'
10, 22, 99.83824797831686, 99.83824797831686, 'SEARCH'
10, 23, 99.8285417772704, 99.8285417772704, 'SEARCH'
10, 24, 99.8070994487644, 99.8070994487644, 'SEARCH'
10, 25, 99.79650893506529, 99.79650893506529, 'SEARCH'
10, 26, 99.76873981623615, 99.76873981623615, 'SEARCH'
10, 27, 99.78989904311308, 99.78989904311308, 'SEARCH'
10, 28, 99.79827770844092, 99.79827770844092, 'SEARCH'
10, 29, 99.77594935193615, 99.77594935193615, 'SEARCH'
10, 30, 99.79286605463871, 99.79286605463871, 'SEARCH'
10, 31, 99.77084113945602, 99.77084113945602, 'SEARCH'
10, 32, 99.76157722313326, 99.76157722313326, 'SEARCH'
10, 33, 99.75322266113682, 99.75322266113682, 'SEARCH'
10, 34, 99.76516921035015, 99.76516921035015, 'SEARCH'
10, 35, 99.77394457583975, 99.77394457583975, 'SEARCH'
10, 36, 99.75660056474884, 99.75660056474884, 'SEARCH'
10, 37, 99.74286344570369, 99.74286344570369, 'SEARCH'
10, 38, 99.72368945175921, 99.72368945175921, 'SEARCH'
10, 39, 99.73896125204884, 99.73896125204884, 'SEARCH'
10, 40, 99.7197674952476, 99.7197674952476, 'SEARCH'
10, 41, 99.7099468862572, 99.7099468862572, 'SEARCH'
10, 42, 99.68226352462948, 99.68226352462948, 'SEARCH'
10, 43, 99.68387459800141, 99.68387459800141, 'SEARCH'
10, 44, 99.70256283235587, 99.70256283235587, 'SEARCH'
10, 45, 99.67754977145499, 99.67754977145499, 'SEARCH'
10, 46, 99.68155010693668, 99.68155010693668, 'SEARCH'
10, 47, 99.66571011495964, 99.66571011495964, 'SEARCH'
10, 48, 99.67206571987789, 99.67206571987789, 'SEARCH'
10, 49, 99.6541452101672, 99.6541452101672, 'SEARCH'
10, 50, 99.67133757232155, 99.67133757232155, 'SEARCH'
10, 51, 99.6446595598674, 99.6446595598674, 'SEARCH'
10, 52, 99.64862648259322, 99.64862648259322, 'SEARCH'
10, 53, 99.62100925995571, 99.62100925995571, 'SEARCH'
10, 54, 99.61676249219181, 99.61676249219181, 'SEARCH'
10, 55, 99.5960636360875, 99.5960636360875, 'SEARCH'
10, 56, 99.56897236220725, 99.56897236220725, 'SEARCH'
10, 57, 99.55198192005777, 99.55198192005777, 'SEARCH'
10, 58, 99.52799562511429, 99.52799562511429, 'SEARCH'
10, 59, 99.54365226014906, 99.54365226014906, 'SEARCH'
10, 60, 99.52003208867235, 99.52003208867235, 'SEARCH'
10, 61, 99.49242255204136, 99.49242255204136, 'SEARCH'
10, 62, 99.4732496340171, 99.4732496340171, 'SEARCH'
10, 63, 99.46716898404466, 99.46716898404466, 'SEARCH'
10, 64, 99.44943505707553, 99.44943505707553, 'SEARCH'
10, 65, 99.46849427794483, 99.46849427794483, 'SEARCH'
10, 66, 99.45111204126783, 99.45111204126783, 'SEARCH'
10, 67, 99.42341099855958, 99.42341099855958, 'SEARCH'
10, 68, 99.43528399961114, 99.43528399961114, 'SEARCH'
10, 69, 99.41985016164885, 99.41985016164885, 'SEARCH'
10, 70, 99.39221268282108, 99.39221268282108, 'SEARCH'
10, 71, 99.40942528829342, 99.40942528829342, 'SEARCH'
10, 72, 99.41857360397545, 99.41857360397545, 'SEARCH'
10, 73, 99.39249996996317, 99.39249996996317, 'SEARCH'
10, 74, 99.3854063887501, 99.3854063887501, 'SEARCH'
10, 75, 99.40101047884752, 99.40101047884752, 'SEARCH'
10, 76, 99.37432423581991, 99.37432423581991, 'SEARCH'
10, 77, 99.3520962294932, 99.3520962294932, 'SEARCH'
10, 78, 99.32761865243677, 99.32761865243677, 'SEARCH'
10, 79, 99.303749667313, 99.303749667313, 'SEARCH'
10, 80, 99.30050829180247, 99.30050829180247, 'SEARCH'
10, 81, 99.3165453625456, 99.3165453625456, 'SEARCH'
10, 82, 99.3375734608706, 99.3375734608706, 'SEARCH'
10, 83, 99.33186345812409, 99.33186345812409, 'SEARCH'
10, 84, 99.3091389679624, 99.3091389679624, 'SEARCH'
10, 85, 99.28436193955562, 99.28436193955562, 'SEARCH'
10, 86, 99.28493602352225, 99.28493602352225, 'SEARCH'
10, 87, 99.27325880887923, 99.27325880887923, 'SEARCH'
10, 88, 99.24617953597904, 99.24617953597904, 'SEARCH'
10, 89, 99.21937102431406, 99.21937102431406, 'SEARCH'
10, 90, 99.19384257809982, 99.19384257809982, 'SEARCH'
10, 91, 99.19444578692791, 99.19444578692791, 'SEARCH'
10, 92, 99.16671135745344, 99.16671135745344, 'SEARCH'
10, 93, 99.18070405944955, 99.18070405944955, 'SEARCH'
10, 94, 99.16012184924136, 99.16012184924136, 'SEARCH'
10, 95, 99.13677418911172, 99.13677418911172, 'SEARCH'
10, 96, 99.1168797435763, 99.1168797435763, 'SEARCH'
10, 97, 99.09732859412922, 99.09732859412922, 'SEARCH'
10, 98, 99.09600481916448, 99.09600481916448, 'SEARCH'
10, 99, 99.08480797285674, 99.08480797285674, 'SEARCH'
10, 100, 99.06105032361478, 99.06105032361478, 'SEARCH'
10, 101, 99.03670150835511, 99.03670150835511, 'SEARCH'
10, 102, 99.0264276742443, 99.0264276742443, 'SEARCH'
10, 103, 99.0318573308491, 99.0318573308491, 'SEARCH'
10, 104, 99.0066370315385, 99.0066370315385, 'SEARCH'
10, 105, 98.97925774526192, 98.97925774526192, 'SEARCH'
10, 106, 98.95480899328138, 98.95480899328138, 'SEARCH'
10, 107, 98.9309088247115, 98.9309088247115, 'SEARCH'
10, 108, 98.90457787581347, 98.90457787581347, 'SEARCH'
10, 109, 98.87680944589255, 98.87680944589255, 'SEARCH'
10, 110, 98.85113967016576, 98.85113967016576, 'SEARCH'
10, 111, 98.82747975395965, 98.82747975395965, 'SEARCH'
10, 112, 98.81513609294188, 98.81513609294188, 'SEARCH'
10, 113, 98.790043223847, 98.790043223847, 'SEARCH'
10, 114, 98.79800878167904, 98.79800878167904, 'SEARCH'
10, 115, 98.77623670773856, 98.77623670773856, 'SEARCH'
10, 116, 98.75602925161992, 98.75602925161992, 'SEARCH'
10, 117, 98.75493374594488, 98.75493374594488, 'SEARCH'
10, 118, 98.72862227855815, 98.72862227855815, 'SEARCH'
10, 119, 98.701638623029, 98.701638623029, 'SEARCH'
10, 120, 98.71011709837934, 98.71011709837934, 'SEARCH'
10, 121, 98.68892680105641, 98.68892680105641, 'SEARCH'
10, 122, 98.69507225560334, 98.69507225560334, 'SEARCH'
10, 123, 98.68775615689277, 98.68775615689277, 'SEARCH'
10, 124, 98.68183939541802, 98.68183939541802, 'SEARCH'
10, 125, 98.65584982912293, 98.65584982912293, 'SEARCH'
10, 126, 98.63329269494443, 98.63329269494443, 'SEARCH'
10, 127, 98.6478967783726, 98.6478967783726, 'SEARCH'
10, 128, 98.6478967783726, 98.6478967783726, 'SEARCH'
10, 129, 98.6478967783726, 98.6478967783726, 'SEARCH'
10, 130, 98.6478967783726, 98.6478967783726, 'SEARCH'
10, 131, 98.6478967783726, 98.6478967783726, 'SEARCH'
10, 132, 98.65457051290662, 98.65457051290662, 'APPROACH-BLIND'
10, 133, 98.66124424744064, 98.66124424744064, 'APPROACH-BLIND'
10, 134, 98.66791798197465, 98.66791798197465, 'APPROACH-BLIND'
10, 135, 98.67459171650867, 98.67459171650867, 'APPROACH-BLIND'
10, 136, 98.68126545104269, 98.68126545104269, 'APPROACH-BLIND'
10, 137, 98.68793918557671, 98.68793918557671, 'APPROACH-BLIND'
10, 138, 98.69461292011073, 98.69461292011073, 'APPROACH-BLIND'
10, 139, 98.70128665464475, 98.70128665464475, 'APPROACH-BLIND'
10, 140, 98.70796038917877, 98.70796038917877, 'APPROACH-BLIND'
10, 141, 98.71463412371278, 98.71463412371278, 'APPROACH-BLIND'
10, 142, 98.7213078582468, 98.7213078582468, 'APPROACH-BLIND'
10, 143, 98.72798159278082, 98.72798159278082, 'APPROACH-BLIND'
10, 144, 98.73465532731484, 98.73465532731484, 'APPROACH-BLIND'
10, 145, 98.74132906184886, 98.74132906184886, 'APPROACH-BLIND'
10, 146, 98.74800279638288, 98.74800279638288, 'APPROACH-BLIND'
10, 147, 98.7546765309169, 98.7546765309169, 'APPROACH-BLIND'
10, 148, 98.76135026545091, 98.76135026545091, 'APPROACH-BLIND'
10, 149, 98.76802399998493, 98.76802399998493, 'APPROACH-BLIND'
10, 150, 98.77469773451895, 98.77469773451895, 'APPROACH-BLIND'
10, 151, 98.78137146905297, 98.78137146905297, 'APPROACH-BLIND'
10, 152, 98.78804520358699, 98.78804520358699, 'APPROACH-BLIND'
10, 153, 98.79471893812101, 98.79471893812101, 'APPROACH-BLIND'
10, 154, 98.80139267265503, 98.80139267265503, 'APPROACH-BLIND'
10, 155, 98.80806640718905, 98.80806640718905, 'APPROACH-BLIND'
10, 156, 98.81474014172306, 98.81474014172306, 'APPROACH-BLIND'
10, 157, 98.82141387625708, 98.82141387625708, 'APPROACH-BLIND'
10, 158, 98.8280876107911, 98.8280876107911, 'APPROACH-BLIND'
10, 159, 98.83476134532512, 98.83476134532512, 'APPROACH-BLIND'
10, 160, 98.84143507985914, 98.84143507985914, 'APPROACH-BLIND'
10, 161, 98.84810881439316, 98.84810881439316, 'APPROACH-BLIND'
10, 162, 98.85478254892718, 98.85478254892718, 'APPROACH-BLIND'
10, 163, 98.8614562834612, 98.8614562834612, 'APPROACH-BLIND'
10, 164, 98.86813001799521, 98.86813001799521, 'APPROACH-BLIND'
10, 165, 98.87480375252923, 98.87480375252923, 'APPROACH-BLIND'
10, 166, 98.88147748706325, 98.88147748706325, 'APPROACH-BLIND'
10, 167, 98.88369659104659, 98.88369659104659, 'APPROACH-BLIND'
10, 168, 98.88591569502992, 98.88591569502992, 'APPROACH-BLIND'
10, 169, 98.88813479901326, 98.88813479901326, 'APPROACH-BLIND'
10, 170, 98.8903539029966, 98.8903539029966, 'APPROACH-BLIND'
10, 171, 98.89257300697993, 98.89257300697993, 'APPROACH-BLIND'
10, 172, 98.89479211096327, 98.89479211096327, 'APPROACH-BLIND'
10, 173, 98.8970112149466, 98.8970112149466, 'APPROACH-BLIND'
10, 174, 98.89923031892994, 98.89923031892994, 'APPROACH-BLIND'
10, 175, 98.90144942291327, 98.90144942291327, 'APPROACH-BLIND'
10, 176, 98.90366852689661, 98.90366852689661, 'APPROACH-BLIND'
10, 177, 98.90588763087995, 98.90588763087995, 'APPROACH-BLIND'
