hunter,tick,x,y,mode
5, 0, 99.97239342436414, 99.97239342436414, 'SEARCH'
5, 1, 99.98220571182625, 99.98220571182625, 'SEARCH'
5, 2, 99.98875283124676, 99.98875283124676, 'SEARCH'
5, 3, 99.9799772273728, 99.9799772273728, 'SEARCH'
5, 4, 99.95471275483095, 99.95471275483095, 'SEARCH'
5, 5, 99.93527297819574, 99.93527297819574, 'SEARCH'
5, 6, 99.92604203934106, 99.92604203934106, 'SEARCH'
5, 7, 99.90018488801704, 99.90018488801704, 'SEARCH'
5, 8, 99.87402094631834, 99.87402094631834, 'SEARCH'
5, 9, 99.85029679557361, 99.85029679557361, 'SEARCH'
5, 10, 99.84629524757902, 99.84629524757902, 'SEARCH'
5, 11, 99.82291602192998, 99.82291602192998, 'SEARCH'
5, 12, 99.84530374984269, 99.84530374984269, 'SEARCH'
5, 13, 99.82085942061217, 99.82085942061217, 'SEARCH'
5, 14, 99.83822792347121, 99.83822792347121, 'SEARCH'
5, 15, 99.85238533455687, 99.85238533455687, 'SEARCH'
5, 16, 99.83323494398883, 99.83323494398883, 'SEARCH'
5, 17, 99.84612345005111, 99.84612345005111, 'SEARCH'
5, 18, 99.8690399394813, 99.8690399394813, 'SEARCH'
5, 19, 99.85136102390639, 99.85136102390639, 'SEARCH'
5, 20, 99.87399987808388, 99.87399987808388, 'SEARCH'
5, 21, 99.85634085987871, 99.85634085987871, 'SEARCH'
5, 22, 99.84439323734887, 99.84439323734887, 'SEARCH'
5, 23, 99.82424705310636, 99.82424705310636, 'SEARCH'
5, 24, 99.84116313839914, 99.84116313839914, 'SEARCH'
5, 25, 99.83512992804137, 99.83512992804137, 'SEARCH'
5, 26, 99.8074018164901, 99.8074018164901, 'SEARCH'
5, 27, 99.80908358942554, 99.80908358942554, 'SEARCH'
5, 28, 99.783225928314, 99.783225928314, 'SEARCH'
5, 29, 99.7743922294469, 99.7743922294469, 'SEARCH'
5, 30, 99.7506910961659, 99.7506910961659, 'SEARCH'
5, 31, 99.75668113567876, 99.75668113567876, 'SEARCH'
5, 32, 99.7294703416367, 99.7294703416367, 'SEARCH'
5, 33, 99.70174562897701, 99.70174562897701, 'SEARCH'
5, 34, 99.6920209628642, 99.6920209628642, 'SEARCH'
5, 35, 99.6779168766796, 99.6779168766796, 'SEARCH'
5, 36, 99.65530949831233, 99.65530949831233, 'SEARCH'
5, 37, 99.63136622422796, 99.63136622422796, 'SEARCH'
5, 38, 99.63068668516122, 99.63068668516122, 'SEARCH'
5, 39, 99.60503435149083, 99.60503435149083, 'SEARCH'
5, 40, 99.62347216095391, 99.62347216095391, 'SEARCH'
5, 41, 99.5976318175795, 99.5976318175795, 'SEARCH'
5, 42, 99.57780061921764, 99.57780061921764, 'SEARCH'
5, 43, 99.59864250828824, 99.59864250828824, 'SEARCH'
5, 44, 99.57632898542228, 99.57632898542228, 'SEARCH'
5, 45, 99.54857912261333, 99.54857912261333, 'SEARCH'
5, 46, 99.52657535316601, 99.52657535316601, 'TRACK'
5, 47, 99.53217387398314, 99.53217387398314, 'TRACK'
5, 48, 99.50485435113693, 99.50485435113693, 'TRACK'
5, 49, 99.51598951563557, 99.51598951563557, 'SEARCH'
5, 50, 99.51096372752988, 99.51096372752988, 'TRACK'
5, 51, 99.48754788742542, 99.48754788742542, 'TRACK'
5, 52, 99.51450054648865, 99.51450054648865, 'TRACK'
5, 53, 99.5329163922975, 99.5329163922975, 'SEARCH'
5, 54, 99.50580075162236, 99.50580075162236, 'SEARCH'
5, 55, 99.49653753685729, 99.49653753685729, 'SEARCH'
5, 56, 99.52349019592052, 99.52349019592052, 'TRACK'
5, 57, 99.51840965932183, 99.51840965932183, 'SEARCH'
5, 58, 99.49221386227096, 99.49221386227096, 'SEARCH'
5, 59, 99.51916652133418, 99.51916652133418, 'TRACK'
5, 60, 99.49147154368853, 99.49147154368853, 'TRACK'
5, 61, 99.51842420275176, 99.51842420275176, 'TRACK'
5, 62, 99.49065511214661, 99.49065511214661, 'TRACK'
5, 63, 99.51760777120984, 99.51760777120984, 'TRACK'
5, 64, 99.51299596484864, 99.51299596484864, 'TRACK'
5, 65, 99.52535168254884, 99.52535168254884, 'TRACK'
5, 66, 99.4986976706227, 99.4986976706227, 'SEARCH'
5, 67, 99.52565032968593, 99.52565032968593, 'TRACK'
5, 68, 99.53968634373363, 99.53968634373363, 'TRACK'
5, 69, 99.51436792976402, 99.51436792976402, 'TRACK'
5, 70, 99.49180489307867, 99.49180489307867, 'TRACK'
5, 71, 99.51875755214189, 99.51875755214189, 'TRACK'
5, 72, 99.52422165011039, 99.52422165011039, 'SEARCH'
5, 73, 99.50138569797559, 99.50138569797559, 'SEARCH'
5, 74, 99.52181887665739, 99.52181887665739, 'SEARCH'
5, 75, 99.52438215980895, 99.52438215980895, 'SEARCH'
5, 76, 99.49925829360033, 99.49925829360033, 'SEARCH'
5, 77, 99.4859081455028, 99.4859081455028, 'SEARCH'
5, 78, 99.47472604344973, 99.47472604344973, 'SEARCH'
5, 79, 99.44714117813395, 99.44714117813395, 'SEARCH'
5, 80, 99.42977175087094, 99.42977175087094, 'SEARCH'
5, 81, 99.40922436453673, 99.40922436453673, 'SEARCH'
5, 82, 99.3814486519049, 99.3814486519049, 'SEARCH'
5, 83, 99.35936681194431, 99.35936681194431, 'SEARCH'
5, 84, 99.33736971717755, 99.33736971717755, 'SEARCH'
5, 85, 99.36051346425513, 99.36051346425513, 'SEARCH'
5, 86, 99.34677742657934, 99.34677742657934, 'SEARCH'
5, 87, 99.31907971496612, 99.31907971496612, 'SEARCH'
5, 88, 99.29130347977043, 99.29130347977043, 'SEARCH'
5, 89, 99.26408869449942, 99.26408869449942, 'SEARCH'
5, 90, 99.26626831263509, 99.26626831263509, 'SEARCH'
5, 91, 99.24613390209787, 99.24613390209787, 'SEARCH'
5, 92, 99.26846872262267, 99.26846872262267, 'SEARCH'
5, 93, 99.27907888751531, 99.27907888751531, 'SEARCH'
5, 94, 99.26452323613069, 99.26452323613069, 'SEARCH'
5, 95, 99.24757047899467, 99.24757047899467, 'SEARCH'
5, 96, 99.23600074039032, 99.23600074039032, 'SEARCH'
5, 97, 99.20827875652702, 99.20827875652702, 'SEARCH'
5, 98, 99.18050949653689, 99.18050949653689, 'SEARCH'
5, 99, 99.19701927116195, 99.19701927116195, 'SEARCH'
5, 100, 99.18679545590348, 99.18679545590348, 'SEARCH'
5, 101, 99.17656224744171, 99.17656224744171, 'SEARCH'
5, 102, 99.14878502543428, 99.14878502543428, 'SEARCH'
5, 103, 99.12113102127384, 99.12113102127384, 'SEARCH'
5, 104, 99.09566575718078, 99.09566575718078, 'SEARCH'
5, 105, 99.07059745243383, 99.07059745243383, 'SEARCH'
5, 106, 99.05077035299851, 99.05077035299851, 'SEARCH'
5, 107, 99.03126367039681, 99.03126367039681, 'SEARCH'
5, 108, 99.00412650910032, 99.00412650910032, 'SEARCH'
5, 109, 99.00882005812073, 99.00882005812073, 'SEARCH'
5, 110, 99.0303090246256, 99.0303090246256, 'SEARCH'
5, 111, 99.05402235735401, 99.05402235735401, 'SEARCH'
5, 112, 99.03035075638377, 99.03035075638377, 'SEARCH'
5, 113, 99.002600930518, 99.002600930518, 'SEARCH'
5, 114, 98.97536948034936, 98.97536948034936, 'SEARCH'
5, 115, 98.95091773326784, 98.95091773326784, 'SEARCH'
5, 116, 98.92399618430748, 98.92399618430748, 'SEARCH'
5, 117, 98.89877915858386, 98.89877915858386, 'SEARCH'
5, 118, 98.87133003755791, 98.87133003755791, 'SEARCH'
5, 119, 98.88838006845705, 98.88838006845705, 'SEARCH'
5, 120, 98.87743795846141, 98.87743795846141, 'SEARCH'
5, 121, 98.8497752646189, 98.8497752646189, 'SEARCH'
5, 122, 98.8656426472626, 98.8656426472626, 'SEARCH'
5, 123, 98.83934264549328, 98.83934264549328, 'SEARCH'
5, 124, 98.84549987595051, 98.84549987595051, 'SEARCH'
5, 125, 98.84731892470784, 98.84731892470784, 'SEARCH'
5, 126, 98.86819045400073, 98.86819045400073, 'SEARCH'
5, 127, 98.84046029324989, 98.84046029324989, 'SEARCH'
5, 128, 98.8141483678445, 98.8141483678445, 'SEARCH'
5, 129, 98.7930986004355, 98.7930986004355, 'SEARCH'
5, 130, 98.77128715581487, 98.77128715581487, 'SEARCH'
5, 131, 98.75816304425281, 98.75816304425281, 'SEARCH'
5, 132, 98.76000003053349, 98.76000003053349, 'SEARCH'
5, 133, 98.74814936145357, 98.74814936145357, 'SEARCH'
5, 134, 98.72116528663906, 98.72116528663906, 'SEARCH'
5, 135, 98.72635509236795, 98.72635509236795, 'SEARCH'
5, 136, 98.70166746401452, 98.70166746401452, 'SEARCH'
5, 137, 98.68939512246439, 98.68939512246439, 'SEARCH'
5, 138, 98.70602111130475, 98.70602111130475, 'SEARCH'
5, 139, 98.70539150339975, 98.70539150339975, 'SEARCH'
5, 140, 98.69394285390939, 98.69394285390939, 'SEARCH'
5, 141, 98.67670465257355, 98.67670465257355, 'SEARCH'
5, 142, 98.65585555831142, 98.65585555831142, 'SEARCH'
5, 143, 98.64576763391138, 98.64576763391138, 'SEARCH'
5, 144, 98.61808262191875, 98.61808262191875, 'SEARCH'
5, 145, 98.59767833686796, 98.59767833686796, 'SEARCH'
5, 146, 98.57727669582883, 98.57727669582883, 'SEARCH'
5, 147, 98.55353001985807, 98.55353001985807, 'SEARCH'
5, 148, 98.57729308519114, 98.57729308519114, 'SEARCH'
5, 149, 98.55532845573391, 98.55532845573391, 'SEARCH'
5, 150, 98.53133051690973, 98.53133051690973, 'SEARCH'
5, 151, 98.54638830614147, 98.54638830614147, 'SEARCH'
5, 152, 98.54530363382169, 98.54530363382169, 'SEARCH'
5, 153, 98.55236249261931, 98.55236249261931, 'SEARCH'
5, 154, 98.53353643949488, 98.53353643949488, 'SEARCH'
5, 155, 98.52482955279584, 98.52482955279584, 'SEARCH'
5, 156, 98.50060350289928, 98.50060350289928, 'SEARCH'
5, 157, 98.51604532616483, 98.51604532616483, 'SEARCH'
5, 158, 98.52495553788773, 98.52495553788773, 'SEARCH'
5, 159, 98.50050876819813, 98.50050876819813, 'SEARCH'
5, 160, 98.47811687873002, 98.47811687873002, 'SEARCH'
5, 161, 98.50506953779325, 98.50506953779325, 'TRACK'
5, 162, 98.49277247919441, 98.49277247919441, 'SEARCH'
5, 163, 98.51972513825764, 98.51972513825764, 'TRACK'
5, 164, 98.53744946985398, 98.53744946985398, 'SEARCH'
5, 165, 98.56036465740121, 98.56036465740121, 'TRACK'
5, 166, 98.54195235374495, 98.54195235374495, 'TRACK'
5, 167, 98.53788624269484, 98.53788624269484, 'TRACK'
5, 168, 98.51019591402716, 98.51019591402716, 'TRACK'
5, 169, 98.53196355474539, 98.53196355474539, 'TRACK'
5, 170, 98.5500141517437, 98.5500141517437, 'TRACK'
5, 171, 98.56282434777036, 98.56282434777036, 'TRACK'
5, 172, 98.54052364958434, 98.54052364958434, 'TRACK'
5, 173, 98.55418820991174, 98.55418820991174, 'TRACK'
5, 174, 98.56824661135832, 98.56824661135832, 'TRACK'
5, 175, 98.5688969701013, 98.5688969701013, 'TRACK'
5, 176, 98.54125668326273, 98.54125668326273, 'TRACK'
5, 177, 98.51357027198326, 98.51357027198326, 'TRACK'
5, 178, 98.50245196594065, 98.50245196594065, 'TRACK'
5, 179, 98.51121359495048, 98.51121359495048, 'TRACK'
5, 180, 98.53130564952617, 98.53130564952617, 'TRACK'
5, 181, 98.55385276607157, 98.55385276607157, 'TRACK'
5, 182, 98.52871772639816, 98.52871772639816, 'TRACK'
5, 183, 98.50574942649499, 98.50574942649499, 'TRACK'
5, 184, 98.49820472230297, 98.49820472230297, 'TRACK'
5, 185, 98.48156967882313, 98.48156967882313, 'SEARCH'
5, 186, 98.48932264790302, 98.48932264790302, 'SEARCH'
5, 187, 98.47078998959269, 98.47078998959269, 'SEARCH'
5, 188, 98.44327240282105, 98.44327240282105, 'SEARCH'
5, 189, 98.46398271411755, 98.46398271411755, 'SEARCH'
5, 190, 98.4518671560241, 98.4518671560241, 'SEARCH'
5, 191, 98.4308637943913, 98.4308637943913, 'SEARCH'
5, 192, 98.4036739435436, 98.4036739435436, 'SEARCH'
5, 193, 98.37834718311007, 98.37834718311007, 'SEARCH'
5, 194, 98.39739005205006, 98.39739005205006, 'SEARCH'
5, 195, 98.39652295463645, 98.39652295463645, 'SEARCH'
5, 196, 98.39082763592873, 98.39082763592873, 'SEARCH'
5, 197, 98.3649185233275, 98.3649185233275, 'SEARCH'
5, 198, 98.34499341014178, 98.34499341014178, 'SEARCH'
5, 199, 98.32873419244324, 98.32873419244324, 'SEARCH'
5, 200, 98.3331598524123, 98.3331598524123, 'SEARCH'
5, 201, 98.35447484681782, 98.35447484681782, 'SEARCH'
5, 202, 98.32673393745938, 98.32673393745938, 'SEARCH'
5, 203, 98.31503904776508, 98.31503904776508, 'SEARCH'
5, 204, 98.28863319663564, 98.28863319663564, 'SEARCH'
5, 205, 98.28675238652384, 98.28675238652384, 'SEARCH'
5, 206, 98.26063714596083, 98.26063714596083, 'SEARCH'
5, 207, 98.27740847677127, 98.27740847677127, 'SEARCH'
5, 208, 98.24967065469903, 98.24967065469903, 'SEARCH'
5, 209, 98.25784891877885, 98.25784891877885, 'SEARCH'
5, 210, 98.2328961737997, 98.2328961737997, 'SEARCH'
5, 211, 98.21073854579154, 98.21073854579154, 'SEARCH'
5, 212, 98.18773839962819, 98.18773839962819, 'SEARCH'
5, 213, 98.17390134427657, 98.17390134427657, 'SEARCH'
5, 214, 98.1481262571116, 98.1481262571116, 'SEARCH'
5, 215, 98.16452227437347, 98.16452227437347, 'SEARCH'
5, 216, 98.14099324249132, 98.14099324249132, 'SEARCH'
5, 217, 98.16231221096331, 98.16231221096331, 'SEARCH'
5, 218, 98.14523328792767, 98.14523328792767, 'SEARCH'
5, 219, 98.12777327771983, 98.12777327771983, 'SEARCH'
5, 220, 98.10184981286841, 98.10184981286841, 'SEARCH'
5, 221, 98.09564180885035, 98.09564180885035, 'SEARCH'
5, 222, 98.11276397501385, 98.11276397501385, 'SEARCH'
5, 223, 98.13631719966368, 98.13631719966368, 'SEARCH'
5, 224, 98.13002958580921, 98.13002958580921, 'SEARCH'
5, 225, 98.11008669143486, 98.11008669143486, 'SEARCH'
5, 226, 98.13135138712009, 98.13135138712009, 'SEARCH'
5, 227, 98.12791076114246, 98.12791076114246, 'SEARCH'
5, 228, 98.10798096488605, 98.10798096488605, 'SEARCH'
5, 229, 98.08103826401837, 98.08103826401837, 'SEARCH'
