hunter,tick,x,y,mode
15, 0, 99.9856536983124, 99.9856536983124, 'SEARCH'
15, 1, 99.95860193700553, 99.95860193700553, 'SEARCH'
15, 2, 99.95624682805622, 99.95624682805622, 'SEARCH'
15, 3, 99.92873211476935, 99.92873211476935, 'SEARCH'
15, 4, 99.90514256185365, 99.90514256185365, 'SEARCH'
15, 5, 99.88734522238798, 99.88734522238798, 'SEARCH'
15, 6, 99.87268397750381, 99.87268397750381, 'SEARCH'
15, 7, 99.85832515017798, 99.85832515017798, 'SEARCH'
15, 8, 99.8309015033773, 99.8309015033773, 'SEARCH'
15, 9, 99.81189729826787, 99.81189729826787, 'SEARCH'
15, 10, 99.79725992083077, 99.79725992083077, 'SEARCH'
15, 11, 99.7696437613426, 99.7696437613426, 'SEARCH'
15, 12, 99.7745606403469, 99.7745606403469, 'SEARCH'
15, 13, 99.75486269398998, 99.75486269398998, 'SEARCH'
15, 14, 99.73634622034248, 99.73634622034248, 'SEARCH'
15, 15, 99.72468749996624, 99.72468749996624, 'SEARCH'
15, 16, 99.71200626352933, 99.71200626352933, 'SEARCH'
15, 17, 99.68503074967911, 99.68503074967911, 'SEARCH'
15, 18, 99.67232583999075, 99.67232583999075, 'SEARCH'
15, 19, 99.64462448621813, 99.64462448621813, 'SEARCH'
15, 20, 99.63478945348369, 99.63478945348369, 'SEARCH'
15, 21, 99.64255869977676, 99.64255869977676, 'SEARCH'
15, 22, 99.65896804773328, 99.65896804773328, 'SEARCH'
15, 23, 99.63119313895797, 99.63119313895797, 'SEARCH'
15, 24, 99.60849246207336, 99.60849246207336, 'SEARCH'
15, 25, 99.62203881874025, 99.62203881874025, 'SEARCH'
15, 26, 99.61872780655493, 99.61872780655493, 'SEARCH'
15, 27, 99.62217403397298, 99.62217403397298, 'SEARCH'
15, 28, 99.5993932915199, 99.5993932915199, 'SEARCH'
15, 29, 99.5717160072936, 99.5717160072936, 'SEARCH'
15, 30, 99.5440379980128, 99.5440379980128, 'SEARCH'
15, 31, 99.51831206903526, 99.51831206903526, 'SEARCH'
15, 32, 99.49895923275305, 99.49895923275305, 'SEARCH'
15, 33, 99.47272573681826, 99.47272573681826, 'SEARCH'
15, 34, 99.48277063827186, 99.48277063827186, 'SEARCH'
15, 35, 99.47289130835827, 99.47289130835827, 'SEARCH'
15, 36, 99.44514803194569, 99.44514803194569, 'SEARCH'
15, 37, 99.41756791792012, 99.41756791792012, 'SEARCH'
15, 38, 99.4157170046506, 99.4157170046506, 'SEARCH'
15, 39, 99.39972450588408, 99.39972450588408, 'SEARCH'
15, 40, 99.39787574362155, 99.39787574362155, 'SEARCH'
15, 41, 99.37021032819261, 99.37021032819261, 'SEARCH'
15, 42, 99.34253128483898, 99.34253128483898, 'SEARCH'
15, 43, 99.3338620208598, 99.3338620208598, 'SEARCH'
15, 44, 99.33493729225269, 99.33493729225269, 'SEARCH'
15, 45, 99.30789212290478, 99.30789212290478, 'SEARCH'
15, 46, 99.28159689639875, 99.28159689639875, 'SEARCH'
15, 47, 99.25514584689705, 99.25514584689705, 'SEARCH'
15, 48, 99.26655205392508, 99.26655205392508, 'SEARCH'
15, 49, 99.23987865854149, 99.23987865854149, 'SEARCH'
15, 50, 99.22937547017591, 99.22937547017591, 'SEARCH'
15, 51, 99.23191734330469, 99.23191734330469, 'SEARCH'
15, 52, 99.22206199146373, 99.22206199146373, 'SEARCH'
15, 53, 99.22745588154211, 99.22745588154211, 'SEARCH'
15, 54, 99.21106402329724, 99.21106402329724, 'SEARCH'
15, 55, 99.19276792660543, 99.19276792660543, 'SEARCH'
15, 56, 99.1656205892532, 99.1656205892532, 'SEARCH'
15, 57, 99.1390906689181, 99.1390906689181, 'SEARCH'
15, 58, 99.1140723733561, 99.1140723733561, 'SEARCH'
15, 59, 99.09033025685991, 99.09033025685991, 'SEARCH'
15, 60, 99.06372836282857, 99.06372836282857, 'SEARCH'
15, 61, 99.04728643686359, 99.04728643686359, 'SEARCH'
15, 62, 99.0197354075387, 99.0197354075387, 'SEARCH'
15, 63, 98.99294692835707, 98.99294692835707, 'SEARCH'
15, 64, 98.98062012818798, 98.98062012818798, 'SEARCH'
15, 65, 98.9963048537148, 98.9963048537148, 'SEARCH'
15, 66, 98.97291788333725, 98.97291788333725, 'SEARCH'
15, 67, 98.96404584089551, 98.96404584089551, 'SEARCH'
15, 68, 98.95608698679108, 98.95608698679108, 'SEARCH'
15, 69, 98.93587975870244, 98.93587975870244, 'SEARCH'
15, 70, 98.91669447362004, 98.91669447362004, 'SEARCH'
15, 71, 98.89970984646587, 98.89970984646587, 'SEARCH'
15, 72, 98.87193242833646, 98.87193242833646, 'SEARCH'
15, 73, 98.87594562982225, 98.87594562982225, 'SEARCH'
15, 74, 98.87125340030894, 98.87125340030894, 'SEARCH'
15, 75, 98.88310163972632, 98.88310163972632, 'SEARCH'
15, 76, 98.8701525422032, 98.8701525422032, 'SEARCH'
15, 77, 98.8429622970548, 98.8429622970548, 'SEARCH'
15, 78, 98.82833126508599, 98.82833126508599, 'SEARCH'
15, 79, 98.80291598154837, 98.80291598154837, 'SEARCH'
15, 80, 98.80736907387171, 98.80736907387171, 'SEARCH'
15, 81, 98.78279901662303, 98.78279901662303, 'SEARCH'
15, 82, 98.7757129152105, 98.7757129152105, 'SEARCH'
15, 83, 98.76657986974833, 98.76657986974833, 'SEARCH'
15, 84, 98.7409671372367, 98.7409671372367, 'SEARCH'
15, 85, 98.71404463495269, 98.71404463495269, 'SEARCH'
15, 86, 98.69193713001091, 98.69193713001091, 'SEARCH'
15, 87, 98.6641911885425, 98.6641911885425, 'SEARCH'
15, 88, 98.63655203211349, 98.63655203211349, 'SEARCH'
15, 89, 98.65299374059572, 98.65299374059572, 'SEARCH'
15, 90, 98.62632684428092, 98.62632684428092, 'SEARCH'
15, 91, 98.59862599005196, 98.59862599005196, 'SEARCH'
15, 92, 98.58201685166014, 98.58201685166014, 'SEARCH'
15, 93, 98.58932952772075, 98.58932952772075, 'SEARCH'
15, 94, 98.56155425778331, 98.56155425778331, 'SEARCH'
15, 95, 98.54776881160035, 98.54776881160035, 'SEARCH'
15, 96, 98.52786393126851, 98.52786393126851, 'SEARCH'
15, 97, 98.50126926454463, 98.50126926454463, 'SEARCH'
15, 98, 98.48942397485987, 98.48942397485987, 'SEARCH'
15, 99, 98.49904985019022, 98.49904985019022, 'SEARCH'
15, 100, 98.47505233628256, 98.47505233628256, 'SEARCH'
15, 101, 98.47468373542682, 98.47468373542682, 'SEARCH'
15, 102, 98.45566516284164, 98.45566516284164, 'SEARCH'
15, 103, 98.43155036683869, 98.43155036683869, 'SEARCH'
15, 104, 98.40383139947666, 98.40383139947666, 'SEARCH'
15, 105, 98.37650027118153, 98.37650027118153, 'SEARCH'
15, 106, 98.35512849928128, 98.35512849928128, 'SEARCH'
15, 107, 98.36106024676734, 98.36106024676734, 'SEARCH'
15, 108, 98.3353594300638, 98.3353594300638, 'SEARCH'
15, 109, 98.30794677204308, 98.30794677204308, 'SEARCH'
15, 110, 98.28357913598431, 98.28357913598431, 'SEARCH'
15, 111, 98.25875477865988, 98.25875477865988, 'SEARCH'
15, 112, 98.23243303302856, 98.23243303302856, 'SEARCH'
15, 113, 98.24852075729362, 98.24852075729362, 'SEARCH'
15, 114, 98.23782682854399, 98.23782682854399, 'SEARCH'
15, 115, 98.2423327473239, 98.2423327473239, 'SEARCH'
15, 116, 98.21949465065077, 98.21949465065077, 'SEARCH'
15, 117, 98.2074630038995, 98.2074630038995, 'SEARCH'
15, 118, 98.22312146910211, 98.22312146910211, 'SEARCH'
15, 119, 98.19546148152139, 98.19546148152139, 'SEARCH'
15, 120, 98.1766205769121, 98.1766205769121, 'SEARCH'
15, 121, 98.15542890244667, 98.15542890244667, 'SEARCH'
15, 122, 98.12765143702643, 98.12765143702643, 'SEARCH'
15, 123, 98.11200301065807, 98.11200301065807, 'SEARCH'
15, 124, 98.09353216163747, 98.09353216163747, 'SEARCH'
15, 125, 98.08035914569673, 98.08035914569673, 'SEARCH'
15, 126, 98.06456318574223, 98.06456318574223, 'SEARCH'
15, 127, 98.06326793187054, 98.06326793187054, 'SEARCH'
15, 128, 98.04567493785092, 98.04567493785092, 'SEARCH'
15, 129, 98.01962772652448, 98.01962772652448, 'SEARCH'
15, 130, 98.03365721660082, 98.03365721660082, 'SEARCH'
15, 131, 98.02660886579709, 98.02660886579709, 'SEARCH'
15, 132, 98.01769165437968, 98.01769165437968, 'SEARCH'
15, 133, 97.99000922150532, 97.99000922150532, 'SEARCH'
15, 134, 97.97499019813246, 97.97499019813246, 'SEARCH'
15, 135, 97.94757382441252, 97.94757382441252, 'SEARCH'
15, 136, 97.92033103239949, 97.92033103239949, 'SEARCH'
15, 137, 97.89284229527642, 97.89284229527642, 'SEARCH'
15, 138, 97.896844480481, 97.896844480481, 'SEARCH'
15, 139, 97.91327022493061, 97.91327022493061, 'SEARCH'
15, 140, 97.89389860210542, 97.89389860210542, 'SEARCH'
15, 141, 97.87747327984032, 97.87747327984032, 'SEARCH'
15, 142, 97.86856016118229, 97.86856016118229, 'SEARCH'
15, 143, 97.8841977459655, 97.8841977459655, 'SEARCH'
15, 144, 97.89102401734262, 97.89102401734262, 'SEARCH'
15, 145, 97.8920865559065, 97.8920865559065, 'SEARCH'
15, 146, 97.86489968850452, 97.86489968850452, 'SEARCH'
15, 147, 97.8616023113828, 97.8616023113828, 'SEARCH'
15, 148, 97.87162658169287, 97.87162658169287, 'SEARCH'
15, 149, 97.86027548605868, 97.86027548605868, 'SEARCH'
15, 150, 97.85889627645413, 97.85889627645413, 'SEARCH'
15, 151, 97.83583389685927, 97.83583389685927, 'SEARCH'
15, 152, 97.8091116587256, 97.8091116587256, 'SEARCH'
15, 153, 97.8191468290471, 97.8191468290471, 'SEARCH'
15, 154, 97.80971165968442, 97.80971165968442, 'SEARCH'
15, 155, 97.78228501781619, 97.78228501781619, 'SEARCH'
15, 156, 97.78764737260619, 97.78764737260619, 'SEARCH'
15, 157, 97.76028346345323, 97.76028346345323, 'SEARCH'
15, 158, 97.74602593868056, 97.74602593868056, 'SEARCH'
15, 159, 97.75137359256362, 97.75137359256362, 'SEARCH'
15, 160, 97.75998791336531, 97.75998791336531, 'SEARCH'
15, 161, 97.74103222745708, 97.74103222745708, 'SEARCH'
15, 162, 97.74683850575907, 97.74683850575907, 'SEARCH'
15, 163, 97.72014102870342, 97.72014102870342, 'SEARCH'
15, 164, 97.69437896859226, 97.69437896859226, 'SEARCH'
15, 165, 97.66983795864913, 97.66983795864913, 'SEARCH'
15, 166, 97.65675722949115, 97.65675722949115, 'SEARCH'
15, 167, 97.62917901065784, 97.62917901065784, 'SEARCH'
15, 168, 97.61330494840138, 97.61330494840138, 'SEARCH'
15, 169, 97.61288370613282, 97.61288370613282, 'SEARCH'
15, 170, 97.61438603566955, 97.61438603566955, 'SEARCH'
15, 171, 97.59731047625785, 97.59731047625785, 'SEARCH'
15, 172, 97.58018827710615, 97.58018827710615, 'SEARCH'
15, 173, 97.56305299576226, 97.56305299576226, 'SEARCH'
15, 174, 97.53542125701983, 97.53542125701983, 'SEARCH'
15, 175, 97.5224408810049, 97.5224408810049, 'SEARCH'
15, 176, 97.50051556877858, 97.50051556877858, 'SEARCH'
15, 177, 97.4766672764246, 97.4766672764246, 'SEARCH'
15, 178, 97.4489634780156, 97.4489634780156, 'SEARCH'
15, 179, 97.43670107110577, 97.43670107110577, 'SEARCH'
15, 180, 97.40996867746841, 97.40996867746841, 'SEARCH'
15, 181, 97.38785900430787, 97.38785900430787, 'SEARCH'
15, 182, 97.36665779095003, 97.36665779095003, 'SEARCH'
15, 183, 97.3725474081334, 97.3725474081334, 'SEARCH'
15, 184, 97.37167840266127, 97.37167840266127, 'SEARCH'
15, 185, 97.34486941441625, 97.34486941441625, 'SEARCH'
15, 186, 97.35073190765405, 97.35073190765405, 'SEARCH'
15, 187, 97.32299609877252, 97.32299609877252, 'SEARCH'
15, 188, 97.29522127599127, 97.29522127599127, 'SEARCH'
15, 189, 97.26758664518042, 97.26758664518042, 'SEARCH'
15, 190, 97.2667140761772, 97.2667140761772, 'SEARCH'
15, 191, 97.25913634376073, 97.25913634376073, 'SEARCH'
15, 192, 97.23195120592167, 97.23195120592167, 'SEARCH'
15, 193, 97.21169065351731, 97.21169065351731, 'SEARCH'
15, 194, 97.18397537252531, 97.18397537252531, 'SEARCH'
15, 195, 97.1879248142422, 97.1879248142422, 'SEARCH'
15, 196, 97.17355978006272, 97.17355978006272, 'SEARCH'
15, 197, 97.1569108593177, 97.1569108593177, 'SEARCH'
15, 198, 97.14337597065857, 97.14337597065857, 'SEARCH'
15, 199, 97.11936727092696, 97.11936727092696, 'SEARCH'
15, 200, 97.11897641755345, 97.11897641755345, 'SEARCH'
15, 201, 97.12990258749736, 97.12990258749736, 'SEARCH'
15, 202, 97.12947955790096, 97.12947955790096, 'SEARCH'
15, 203, 97.1017068642081, 97.1017068642081, 'SEARCH'
15, 204, 97.07515872908985, 97.07515872908985, 'SEARCH'
15, 205, 97.08738703464623, 97.08738703464623, 'SEARCH'
15, 206, 97.07612535062651, 97.07612535062651, 'SEARCH'
15, 207, 97.07421681330463, 97.07421681330463, 'SEARCH'
15, 208, 97.06608150111043, 97.06608150111043, 'SEARCH'
15, 209, 97.07330124447724, 97.07330124447724, 'SEARCH'
15, 210, 97.04613352188824, 97.04613352188824, 'SEARCH'
15, 211, 97.04809021981562, 97.04809021981562, 'SEARCH'
15, 212, 97.02051989131044, 97.02051989131044, 'SEARCH'
15, 213, 96.99622047048936, 96.99622047048936, 'SEARCH'
15, 214, 96.97402208663708, 96.97402208663708, 'SEARCH'
15, 215, 96.96547521888415, 96.96547521888415, 'SEARCH'
15, 216, 96.94093638656126, 96.94093638656126, 'SEARCH'
15, 217, 96.91331506880834, 96.91331506880834, 'SEARCH'
15, 218, 96.88673736507327, 96.88673736507327, 'SEARCH'
15, 219, 96.8967469857943, 96.8967469857943, 'SEARCH'
15, 220, 96.90017369489006, 96.90017369489006, 'SEARCH'
15, 221, 96.87589111515115, 96.87589111515115, 'SEARCH'
15, 222, 96.86033727637756, 96.86033727637756, 'SEARCH'
15, 223, 96.83364719356184, 96.83364719356184, 'SEARCH'
15, 224, 96.80648589731088, 96.80648589731088, 'SEARCH'
15, 225, 96.77880952289918, 96.77880952289918, 'SEARCH'
15, 226, 96.78790883913783, 96.78790883913783, 'SEARCH'
15, 227, 96.79229561302576, 96.79229561302576, 'SEARCH'
15, 228, 96.78014153301464, 96.78014153301464, 'SEARCH'
15, 229, 96.78545657591489, 96.78545657591489, 'SEARCH'
15, 230, 96.79630880016197, 96.79630880016197, 'SEARCH'
15, 231, 96.78198609253668, 96.78198609253668, 'SEARCH'
15, 232, 96.79789587388389, 96.79789587388389, 'SEARCH'
15, 233, 96.784894803157, 96.784894803157, 'SEARCH'
15, 234, 96.79345218680186, 96.79345218680186, 'SEARCH'
15, 235, 96.76894695494829, 96.76894695494829, 'SEARCH'
15, 236, 96.74117288926166, 96.74117288926166, 'SEARCH'
15, 237, 96.71540913796976, 96.71540913796976, 'SEARCH'
15, 238, 96.704575372401, 96.704575372401, 'SEARCH'
15, 239, 96.69927088667022, 96.69927088667022, 'SEARCH'
15, 240, 96.67473613509455, 96.67473613509455, 'SEARCH'
15, 241, 96.65508136627635, 96.65508136627635, 'SEARCH'
15, 242, 96.63687534371563, 96.63687534371563, 'SEARCH'
15, 243, 96.61306864218149, 96.61306864218149, 'SEARCH'
15, 244, 96.59148623913514, 96.59148623913514, 'SEARCH'
15, 245, 96.5801919360109, 96.5801919360109, 'SEARCH'
15, 246, 96.55323767542029, 96.55323767542029, 'SEARCH'
15, 247, 96.56876856242069, 96.56876856242069, 'SEARCH'
15, 248, 96.54496864834681, 96.54496864834681, 'SEARCH'
15, 249, 96.53411020139309, 96.53411020139309, 'SEARCH'
15, 250, 96.51940413337813, 96.51940413337813, 'SEARCH'
15, 251, 96.49721925459298, 96.49721925459298, 'SEARCH'
15, 252, 96.48167238482085, 96.48167238482085, 'SEARCH'
15, 253, 96.49431337588075, 96.49431337588075, 'SEARCH'
15, 254, 96.47002635819798, 96.47002635819798, 'SEARCH'
15, 255, 96.48557261685445, 96.48557261685445, 'SEARCH'
15, 256, 96.49642492396656, 96.49642492396656, 'SEARCH'
15, 257, 96.47895843267398, 96.47895843267398, 'SEARCH'
15, 258, 96.47270805154889, 96.47270805154889, 'SEARCH'
15, 259, 96.44713256330354, 96.44713256330354, 'SEARCH'
15, 260, 96.43242438748061, 96.43242438748061, 'SEARCH'
15, 261, 96.40813106889938, 96.40813106889938, 'SEARCH'
15, 262, 96.38918459143912, 96.38918459143912, 'SEARCH'
15, 263, 96.37616103625047, 96.37616103625047, 'SEARCH'
15, 264, 96.38003646340462, 96.38003646340462, 'SEARCH'
15, 265, 96.35236378725867, 96.35236378725867, 'SEARCH'
15, 266, 96.35236342406053, 96.35236342406053, 'SEARCH'
15, 267, 96.32501042456553, 96.32501042456553, 'SEARCH'
15, 268, 96.29859051619421, 96.29859051619421, 'SEARCH'
15, 269, 96.2750350421954, 96.2750350421954, 'SEARCH'
15, 270, 96.25871764793276, 96.25871764793276, 'SEARCH'
15, 271, 96.23154779154196, 96.23154779154196, 'SEARCH'
15, 272, 96.23301046735588, 96.23301046735588, 'SEARCH'
15, 273, 96.21911543084656, 96.21911543084656, 'SEARCH'
15, 274, 96.21909878131069, 96.21909878131069, 'SEARCH'
15, 275, 96.20279753764967, 96.20279753764967, 'SEARCH'
15, 276, 96.17976035846952, 96.17976035846952, 'SEARCH'
15, 277, 96.19104298285222, 96.19104298285222, 'SEARCH'
15, 278, 96.19342948492879, 96.19342948492879, 'SEARCH'
15, 279, 96.16984566012194, 96.16984566012194, 'SEARCH'
15, 280, 96.14210325620935, 96.14210325620935, 'SEARCH'
15, 281, 96.11759822494318, 96.11759822494318, 'SEARCH'
15, 282, 96.09352654056009, 96.09352654056009, 'SEARCH'
15, 283, 96.0753266880685, 96.0753266880685, 'SEARCH'
15, 284, 96.05258091123119, 96.05258091123119, 'SEARCH'
15, 285, 96.02877113234662, 96.02877113234662, 'SEARCH'
15, 286, 96.00320171162309, 96.00320171162309, 'SEARCH'
15, 287, 96.01625414822662, 96.01625414822662, 'SEARCH'
15, 288, 95.99195696254341, 95.99195696254341, 'SEARCH'
15, 289, 95.97131061095536, 95.97131061095536, 'SEARCH'
15, 290, 95.96134688318999, 95.96134688318999, 'SEARCH'
15, 291, 95.94832501132, 95.94832501132, 'SEARCH'
15, 292, 95.93239550250483, 95.93239550250483, 'SEARCH'
15, 293, 95.91049793647915, 95.91049793647915, 'SEARCH'
15, 294, 95.88424318915051, 95.88424318915051, 'SEARCH'
15, 295, 95.85707910977627, 95.85707910977627, 'SEARCH'
15, 296, 95.83516737520233, 95.83516737520233, 'SEARCH'
15, 297, 95.80782080166293, 95.80782080166293, 'SEARCH'
15, 298, 95.7820440771075, 95.7820440771075, 'SEARCH'
15, 299, 95.75446476202411, 95.75446476202411, 'SEARCH'
15, 300, 95.74924416732956, 95.74924416732956, 'SEARCH'
15, 301, 95.72897464852524, 95.72897464852524, 'SEARCH'
15, 302, 95.73194014024136, 95.73194014024136, 'SEARCH'
15, 303, 95.71007912681635, 95.71007912681635, 'SEARCH'
15, 304, 95.68654469308267, 95.68654469308267, 'SEARCH'
15, 305, 95.66011388315047, 95.66011388315047, 'SEARCH'
15, 306, 95.63856010482498, 95.63856010482498, 'SEARCH'
15, 307, 95.63860975154778, 95.63860975154778, 'SEARCH'
